Time (s),TCD (mV),TVOC (ppb)
25.0,-1.7299999999995634,2.0
25.23,-2.949999999999818,2.0
25.45,-3.770000000000437,2.0
25.78,-4.729999999999563,2.0
25.99,-6.219999999999345,2.0
26.21,-7.699999999999818,2.0
26.53,-9.020000000000437,0.0
26.75,-9.829999999999927,0.0
26.97,-10.479999999999563,0.0
27.3,-11.010000000000218,0.0
27.52,-10.840000000000146,0.0
27.74,-10.960000000000036,0.0
28.07,-11.819999999999707,0.0
28.29,-12.489999999999782,0.0
28.51,-13.139999999999418,3.0
29.05,-13.11999999999989,3.0
29.27,-13.960000000000036,3.0
29.61,-14.88000000000011,1.0
29.83,-15.590000000000146,1.0
30.04,-15.850000000000364,1.0
30.37,-16.139999999999418,1.0
30.58,-16.479999999999563,8.0
30.8,-15.350000000000364,8.0
31.13,-13.55999999999949,8.0
31.34,-7.010000000000218,8.0
31.56,13.770000000000437,3.0
31.8,220.1300000000001,3.0
32.12,283.4300000000003,3.0
32.34,317.29,3.0
32.56,348.59000000000015,8.0
32.88,380.6599999999999,8.0
33.1,412.1100000000006,8.0
33.32,442.71,8.0
33.64,473.09000000000015,6.0
33.87,497.5100000000002,6.0
34.09,507.9200000000001,6.0
34.42,332.3500000000004,6.0
34.64,300.3600000000006,1.0
34.85,295.8199999999997,1.0
35.18,296.3699999999999,1.0
35.4,293.8899999999994,1.0
35.62,292.4400000000005,0.0
35.95,289.4499999999998,0.0
36.17,287.6700000000001,0.0
36.38,287.4799999999996,0.0
36.71,286.39999999999964,0.0
36.93,284.64999999999964,0.0
37.14,281.34000000000015,0.0
37.48,284.03000000000065,0.0
37.7,282.46999999999935,0.0
37.91,282.21999999999935,0.0
38.24,282.1700000000001,0.0
38.46,284.6199999999999,0.0
38.67,284.1700000000001,2.0
39.02,282.9300000000003,2.0
39.25,284.1000000000004,2.0
39.46,285.4200000000001,2.0
39.68,287.28000000000065,0.0
40.0,286.1000000000004,0.0
40.22,286.1900000000005,0.0
40.44,287.65999999999985,0.0
40.77,287.8500000000004,7.0
41.0,287.9400000000005,7.0
41.22,288.21999999999935,7.0
41.54,290.3800000000001,7.0
41.76,289.3299999999999,4.0
41.98,289.9499999999998,4.0
42.31,290.8000000000002,4.0
42.52,289.5,4.0
42.74,289.8000000000002,4.0
43.06,289.1999999999998,4.0
43.28,288.6199999999999,4.0
43.51,288.4400000000005,4.0
43.84,287.75,1.0
44.06,287.71000000000004,1.0
44.27,287.1999999999998,1.0
44.6,286.0,1.0
44.81,284.3299999999999,3.0
45.05,284.1800000000003,3.0
45.28,280.5699999999997,3.0
45.6,279.9400000000005,3.0
45.82,279.5500000000002,3.0
46.04,276.7299999999996,3.0
46.36,275.1399999999994,3.0
46.58,271.8600000000006,3.0
46.81,270.0500000000002,0.0
47.14,269.6000000000004,0.0
47.35,270.8099999999995,0.0
47.57,271.04,0.0
47.89,273.53000000000065,1.0
48.12,272.6999999999998,1.0
48.34,272.3800000000001,1.0
48.56,272.39999999999964,1.0
48.88,271.75,0.0
49.1,273.4400000000005,0.0
49.43,274.3600000000006,0.0
49.64,272.5500000000002,0.0
49.86,271.64999999999964,0.0
50.19,272.1700000000001,0.0
50.42,272.2399999999998,0.0
50.64,272.14999999999964,0.0
50.85,271.79,0.0
51.18,272.8600000000006,0.0
51.39,275.7600000000002,0.0
51.61,276.2600000000002,0.0
51.94,277.3800000000001,4.0
52.16,279.89999999999964,4.0
52.38,280.79,4.0
52.72,280.53000000000065,4.0
52.94,279.84000000000015,4.0
53.15,279.6300000000001,4.0
53.48,281.5699999999997,4.0
53.69,283.3800000000001,4.0
53.91,284.7600000000002,8.0
54.24,285.34000000000015,8.0
54.46,286.1800000000003,8.0
54.69,287.39999999999964,8.0
55.01,288.5799999999999,2.0
55.23,290.28000000000065,2.0
55.45,292.71000000000004,2.0
55.77,294.3299999999999,2.0
55.99,294.8000000000002,11.0
56.21,294.5500000000002,11.0
56.53,294.3699999999999,11.0
56.76,294.75,11.0
56.98,294.8500000000004,7.0
57.31,294.96000000000004,7.0
57.53,293.5799999999999,7.0
57.74,292.2399999999998,7.0
58.07,290.6100000000006,7.0
58.29,290.6999999999998,7.0
58.5,291.1700000000001,7.0
58.73,291.15999999999985,7.0
59.06,291.3800000000001,2.0
59.27,293.8299999999999,2.0
59.49,297.96000000000004,2.0
59.82,301.4300000000003,2.0
60.04,310.3500000000004,1.0
60.25,316.9400000000005,1.0
60.59,747.1100000000006,1.0
60.81,1257.5,1.0
61.03,1687.39,2826.0
61.35,1690.38,2826.0
61.57,1689.0,2826.0
61.79,1681.96,2826.0
62.11,1672.59,50170.0
62.33,1662.4499999999998,50170.0
62.55,1651.71,50170.0
62.89,1641.23,50170.0
63.1,1206.9299999999998,15490.0
63.32,691.04,15490.0
63.65,255.04,15490.0
63.86,246.40999999999983,15490.0
64.08,242.42000000000007,8061.0
64.42,241.9699999999993,8061.0
64.64,242.6000000000004,8061.0
64.85,244.8800000000001,8061.0
65.18,242.3800000000001,5189.0
65.4,241.3699999999999,5189.0
65.62,241.17000000000007,5189.0
65.94,241.4300000000003,5189.0
66.16,240.92000000000007,3284.0
66.38,241.53000000000063,3284.0
66.72,240.67000000000007,3284.0
66.94,240.38999999999945,3284.0
67.16,238.6300000000001,2427.0
67.37,237.3500000000004,2427.0
67.7,237.48999999999967,2427.0
67.92,238.6000000000004,2427.0
68.14,237.76000000000025,1808.0
68.46,238.4799999999996,1808.0
68.68,240.13999999999945,1808.0
68.9,240.6199999999999,1808.0
69.23,238.96000000000004,1332.0
69.44,237.51000000000025,1332.0
69.66,237.5699999999997,1332.0
69.99,237.3800000000001,1332.0
70.21,236.64999999999964,1082.0
70.43,237.17000000000007,1082.0
70.75,238.23999999999967,1082.0
70.97,237.55000000000013,1082.0
71.19,236.86000000000053,864.0
71.53,236.8500000000004,864.0
71.75,237.86000000000053,864.0
71.97,237.9799999999996,864.0
72.29,239.6199999999999,669.0
72.51,239.89999999999964,669.0
72.73,241.1199999999999,669.0
73.05,240.17000000000007,669.0
73.27,238.46000000000004,544.0
73.49,239.17000000000007,544.0
73.82,238.8800000000001,544.0
74.03,236.9400000000005,544.0
74.25,237.46000000000004,460.0
74.59,237.9400000000005,460.0
74.81,237.4400000000005,460.0
75.03,238.39999999999964,460.0
75.35,237.8800000000001,398.0
75.57,236.30000000000013,398.0
75.79,236.6900000000005,398.0
76.01,236.13999999999945,398.0
76.33,237.0900000000001,317.0
76.55,237.4799999999996,317.0
76.88,237.8800000000001,317.0
77.1,239.0,317.0
77.33,237.73999999999967,268.0
77.55,237.64999999999964,268.0
77.87,236.3199999999997,268.0
78.09,236.9400000000005,268.0
78.3,238.28000000000063,234.0
78.63,238.11000000000053,234.0
78.86,238.5599999999995,234.0
79.08,240.5699999999997,234.0
79.4,239.9300000000003,208.0
79.62,239.80000000000013,208.0
79.84,240.3800000000001,208.0
80.16,238.1199999999999,208.0
80.38,240.8500000000004,183.0
80.6,241.64999999999964,183.0
80.94,240.6300000000001,183.0
81.15,239.2299999999996,183.0
81.37,237.27000000000044,155.0
81.69,235.79,155.0
81.91,236.0,155.0
82.13,234.4799999999996,155.0
82.46,234.7199999999993,131.0
82.68,235.17000000000007,131.0
82.89,234.9400000000005,131.0
83.22,234.9300000000003,131.0
83.45,235.83,109.0
83.67,236.64999999999964,109.0
84.0,236.28000000000063,109.0
84.21,236.6800000000003,109.0
84.43,236.5900000000001,91.0
84.75,237.8099999999995,91.0
84.97,238.8500000000004,91.0
85.2,240.8400000000001,91.0
85.52,240.08,68.0
85.74,240.1199999999999,68.0
85.96,241.63999999999945,68.0
86.18,244.4699999999993,68.0
86.5,245.78000000000063,51.0
86.72,246.1800000000003,51.0
86.97,247.44999999999985,51.0
87.29,249.1800000000003,51.0
87.51,248.76000000000025,36.0
87.73,248.5,36.0
88.05,247.9699999999993,36.0
88.27,249.3800000000001,36.0
88.49,248.39999999999964,18.0
88.82,246.8199999999997,18.0
89.04,248.3800000000001,18.0
89.25,249.01000000000025,18.0
89.58,248.36000000000053,5.0
89.81,247.58,5.0
90.03,248.55000000000013,5.0
90.25,248.14999999999964,5.0
90.57,248.6300000000001,0.0
90.79,247.55000000000013,0.0
91.01,247.13999999999945,0.0
91.33,247.69999999999985,0.0
91.55,245.75,0.0
91.77,246.2299999999996,0.0
92.1,249.69999999999985,0.0
92.31,251.5900000000001,0.0
92.64,251.44999999999985,0.0
92.87,252.76000000000025,0.0
93.09,253.53000000000063,0.0
93.31,253.52000000000044,0.0
93.64,254.38999999999945,0.0
93.85,254.86000000000053,0.0
94.07,258.8899999999994,0.0
94.39,260.7600000000002,0.0
94.61,261.1900000000005,0.0
94.83,260.65999999999985,0.0
95.17,263.25,0.0
95.39,264.3199999999997,0.0
95.61,265.3899999999994,0.0
95.93,267.5100000000002,0.0
96.15,269.21000000000004,0.0
96.36,269.64999999999964,0.0
96.69,268.77000000000044,0.0
96.92,268.6999999999998,0.0
97.13,268.0799999999999,0.0
97.46,270.15999999999985,0.0
97.68,267.29,0.0
97.89,267.52000000000044,0.0
98.12,267.1900000000005,0.0
98.45,266.3800000000001,0.0
98.66,267.1300000000001,0.0
98.99,268.0599999999995,0.0
99.21,266.52000000000044,0.0
99.42,266.71999999999935,0.0
99.66,264.1999999999998,0.0
99.98,260.6700000000001,0.0
100.2,259.8500000000004,0.0
100.41,257.6300000000001,0.0
100.74,256.3000000000002,0.0
100.96,255.26000000000025,0.0
101.17,252.48999999999967,0.0
101.51,250.23999999999967,0.0
101.73,249.65999999999983,0.0
101.95,246.27000000000044,0.0
102.28,247.21000000000004,0.0
102.5,248.69999999999985,0.0
102.71,251.9699999999993,0.0
103.04,253.33,0.0
103.26,253.8500000000004,0.0
103.47,254.73999999999967,0.0
103.8,255.8800000000001,0.0
104.05,257.3500000000004,0.0
104.28,258.0799999999999,0.0
104.5,260.7299999999996,0.0
104.82,261.90999999999985,0.0
105.04,260.29,0.0
105.26,257.1800000000003,0.0
105.58,255.44999999999985,0.0
105.81,255.4400000000005,0.0
106.03,255.5699999999997,0.0
106.35,257.6100000000006,0.0
106.57,257.6399999999994,0.0
106.78,259.9400000000005,0.0
107.12,260.53000000000065,0.0
107.34,259.64999999999964,0.0
107.55,261.1100000000006,0.0
107.88,261.3500000000004,0.0
108.1,263.6999999999998,0.0
108.32,264.54,0.0
108.53,263.40999999999985,0.0
108.87,260.9799999999996,0.0
109.09,261.3099999999995,0.0
109.31,259.21000000000004,0.0
109.64,258.25,0.0
109.86,257.6300000000001,0.0
110.07,255.6900000000005,0.0
110.4,256.6100000000006,0.0
110.62,255.4799999999996,0.0
110.84,256.1199999999999,0.0
111.16,256.90999999999985,0.0
111.38,255.3500000000004,0.0
111.61,253.26000000000025,0.0
111.93,251.27000000000044,0.0
112.15,249.69999999999985,0.0
112.37,248.79,0.0
112.69,248.73999999999967,0.0
112.91,246.94999999999985,0.0
113.13,246.48999999999967,0.0
113.45,245.8099999999995,0.0
113.68,245.08,0.0
113.9,245.63999999999945,0.0
114.22,245.80000000000013,0.0
114.44,246.3699999999999,0.0
114.66,246.6199999999999,0.0
115.0,246.26000000000025,0.0
115.22,246.33,0.0
115.43,246.8400000000001,0.0
115.65,246.08,0.0
115.98,239.19999999999985,0.0
116.19,238.14999999999964,0.0
116.52,240.1199999999999,0.0
116.74,240.9699999999993,0.0
116.96,240.75,0.0
117.3,241.0699999999997,0.0
117.51,240.75,0.0
117.73,239.69999999999985,0.0
117.95,239.30000000000013,0.0
118.28,238.3800000000001,0.0
118.5,243.88999999999945,0.0
118.72,245.4799999999996,0.0
119.04,245.05000000000013,0.0
119.26,243.58,0.0
119.47,243.86000000000053,0.0
119.8,243.9799999999996,0.0
120.02,244.6900000000005,0.0
