Time (s),TCD (mV),TVOC (ppb)
63.82,1.9200000000000728,13430.0
64.04,25.78000000000065,13430.0
64.36,30.800000000000185,6594.0
64.58,29.039999999999964,6594.0
64.8,33.44000000000051,6594.0
65.14,38.84000000000015,6594.0
65.36,40.69000000000051,4342.0
65.58,42.84000000000015,4342.0
65.9,45.46000000000004,4342.0
66.12,45.52000000000044,4342.0
66.34,45.86999999999989,2821.0
66.67,46.30999999999949,2821.0
66.88,46.28999999999997,2821.0
67.1,45.86000000000058,2821.0
67.44,45.55999999999949,2161.0
67.65,44.86000000000058,2161.0
67.87,40.80999999999949,2161.0
68.19,38.02000000000044,2161.0
68.41,36.32999999999993,1561.0
68.63,34.470000000000255,1561.0
68.97,33.720000000000255,1561.0
69.18,36.030000000000655,1561.0
69.4,38.19000000000051,1210.0
69.73,40.280000000000655,1210.0
69.94,40.86000000000058,1210.0
70.17,40.780000000000655,1210.0
70.41,45.55999999999949,998.0
70.73,49.92000000000007,998.0
70.95,54.61000000000058,998.0
71.17,56.55999999999949,998.0
71.5,57.56999999999971,828.0
71.71,55.10000000000037,828.0
71.93,53.68000000000029,828.0
72.26,53.27000000000044,828.0
72.48,52.47999999999956,674.0
72.69,51.71000000000004,674.0
73.02,48.970000000000255,674.0
73.25,47.43000000000029,674.0
73.46,44.530000000000655,544.0
73.79,44.69000000000051,544.0
74.01,43.52000000000044,544.0
74.22,41.19000000000051,544.0
74.55,36.470000000000255,485.0
74.78,31.02000000000044,485.0
75.0,26.69000000000051,485.0
75.32,24.63000000000011,485.0
75.54,22.18000000000029,443.0
75.76,18.06999999999971,443.0
76.08,16.01000000000022,443.0
76.32,13.430000000000293,443.0
76.55,12.950000000000728,382.0
76.77,15.180000000000293,382.0
77.09,18.72000000000025,382.0
77.31,21.42000000000008,382.0
77.53,25.30999999999949,340.0
77.85,28.11999999999989,340.0
78.07,32.51000000000022,340.0
78.29,36.13000000000011,340.0
78.63,38.98999999999978,301.0
78.84,42.19000000000051,301.0
79.17,44.86000000000058,301.0
79.39,45.25,301.0
79.6,45.80999999999949,264.0
79.82,46.530000000000655,264.0
80.15,47.18000000000029,264.0
80.36,47.82999999999993,264.0
80.58,47.05000000000018,245.0
80.92,43.60000000000037,245.0
81.14,39.970000000000255,245.0
81.36,35.76000000000022,245.0
81.68,31.31999999999971,229.0
81.9,28.05999999999949,229.0
82.12,25.36999999999989,229.0
82.45,27.05999999999949,229.0
82.67,25.5,212.0
82.91,22.75,212.0
83.14,21.44000000000051,212.0
83.36,25.0,212.0
83.69,27.090000000000146,194.0
83.9,31.52000000000044,194.0
84.12,35.289999999999964,194.0
84.45,39.18000000000029,194.0
84.66,42.36999999999989,189.0
84.99,41.42000000000007,189.0
85.21,42.94000000000051,189.0
85.44,46.14999999999964,189.0
85.67,47.61000000000058,179.0
86.0,46.88999999999942,179.0
86.22,47.42000000000007,179.0
86.43,46.70000000000073,179.0
86.76,46.64999999999964,167.0
86.98,46.23999999999978,167.0
87.2,46.13999999999942,167.0
87.52,46.659999999999854,167.0
87.74,47.80999999999949,166.0
87.96,47.72999999999956,166.0
88.29,49.32999999999993,166.0
88.5,51.44000000000051,166.0
88.74,51.86999999999989,156.0
89.07,52.220000000000255,156.0
89.28,52.280000000000655,156.0
89.5,53.23999999999978,156.0
89.83,54.77000000000044,142.0
90.15,55.23999999999978,142.0
90.37,54.71000000000004,142.0
90.59,55.07999999999993,142.0
90.8,54.48999999999978,135.0
91.02,52.13000000000011,135.0
91.24,51.18000000000029,135.0
91.58,48.76000000000022,135.0
91.8,47.19000000000051,126.0
92.03,44.35000000000037,126.0
92.36,41.78999999999997,126.0
92.58,41.38000000000011,126.0
92.79,40.68000000000029,122.0
93.12,41.11000000000058,122.0
93.34,41.68000000000029,122.0
93.56,43.720000000000255,122.0
93.88,45.94000000000051,120.0
94.1,48.44000000000051,120.0
94.32,50.69000000000051,120.0
94.65,53.30000000000018,120.0
94.86,54.64999999999964,112.0
95.08,54.909999999999854,112.0
95.41,56.44000000000051,112.0
95.64,56.88000000000011,112.0
95.86,57.05000000000018,107.0
96.07,57.59000000000015,107.0
96.4,58.06999999999971,107.0
96.62,58.78999999999997,107.0
96.85,59.64999999999964,102.0
97.19,59.43000000000029,102.0
97.4,58.909999999999854,102.0
97.62,58.38999999999942,102.0
97.94,57.05000000000018,100.0
98.16,55.53999999999997,100.0
98.38,53.20000000000073,100.0
98.71,51.05000000000018,100.0
98.94,49.69000000000051,94.0
99.16,47.28999999999997,94.0
99.38,44.44000000000051,94.0
99.7,42.22999999999956,94.0
99.92,40.73999999999978,91.0
100.24,38.81999999999971,91.0
100.46,37.81999999999971,91.0
100.69,37.09000000000015,91.0
101.02,37.52000000000044,90.0
101.24,39.11999999999989,90.0
101.45,40.280000000000655,90.0
101.67,43.27000000000044,90.0
101.99,45.70000000000073,80.0
102.21,49.20000000000073,80.0
102.43,51.21000000000004,80.0
102.77,53.30999999999949,80.0
102.98,54.68000000000029,75.0
103.2,56.23999999999978,75.0
103.52,56.409999999999854,75.0
103.74,55.84000000000015,75.0
103.96,54.22999999999956,69.0
104.3,52.11999999999989,69.0
104.51,50.59000000000015,69.0
104.73,49.70000000000073,69.0
105.06,49.56999999999971,72.0
105.28,49.48999999999978,72.0
105.49,49.73999999999978,72.0
105.82,48.56999999999971,72.0
106.06,48.71000000000004,68.0
106.28,47.63000000000011,68.0
106.49,46.72999999999956,68.0
107.04,45.72999999999956,63.0
107.26,44.59000000000015,63.0
107.59,43.05000000000018,63.0
107.8,42.56999999999971,63.0
108.02,42.5,64.0
108.36,42.36000000000058,64.0
108.58,43.38999999999942,64.0
108.79,44.55000000000018,64.0
109.12,46.89999999999964,57.0
109.34,49.96000000000004,57.0
109.56,51.97999999999956,57.0
109.88,54.280000000000655,57.0
110.11,55.72999999999956,57.0
110.33,57.32999999999993,57.0
110.65,57.780000000000655,57.0
110.87,58.20000000000073,57.0
111.09,58.159999999999854,56.0
111.41,57.02000000000044,56.0
111.63,55.280000000000655,56.0
111.85,53.34000000000015,56.0
112.19,51.30999999999949,51.0
112.41,49.32999999999993,51.0
112.62,47.86999999999989,51.0
112.84,45.46000000000004,51.0
113.17,43.86000000000058,50.0
113.39,41.720000000000255,50.0
113.61,39.409999999999854,50.0
113.93,38.31999999999971,50.0
114.15,39.05999999999949,51.0
114.37,40.03999999999997,51.0
114.7,40.59000000000015,51.0
114.92,38.98999999999978,51.0
115.13,37.44000000000051,51.0
115.46,38.21000000000004,51.0
115.68,39.96000000000004,51.0
115.91,42.030000000000655,51.0
116.23,45.01000000000022,45.0
116.45,47.30999999999949,45.0
116.67,47.36000000000058,45.0
117.0,47.35000000000037,45.0
117.21,50.70000000000073,42.0
117.43,56.26000000000022,42.0
117.76,58.89999999999964,42.0
117.98,58.46000000000004,42.0
118.2,58.01000000000022,41.0
118.52,56.72999999999956,41.0
118.74,55.22999999999956,41.0
118.96,53.35000000000037,41.0
119.29,52.20000000000073,41.0
119.5,50.51000000000022,41.0
119.74,47.75,41.0
119.96,45.13999999999942,41.0
120.29,44.09000000000015,33.0
