Time (s),TCD (mV),TVOC (ppb)
21.7,-8.100000000000364,9.0
21.92,-6.550000000000182,9.0
22.26,-5.369999999999891,9.0
22.48,-4.659999999999855,0.0
22.7,-3.690000000000509,0.0
22.92,-2.2200000000002547,0.0
23.26,-0.4200000000000727,0.0
23.47,1.25,2.0
23.69,4.029999999999745,2.0
24.02,5.299999999999272,2.0
24.23,5.799999999999272,2.0
24.45,7.109999999999673,0.0
24.79,9.100000000000364,0.0
25.01,11.170000000000073,0.0
25.24,12.549999999999272,0.0
25.56,13.409999999999854,0.0
25.79,13.80999999999949,0.0
26.01,13.539999999999964,0.0
26.22,12.960000000000036,0.0
26.55,11.86999999999989,0.0
26.77,10.420000000000073,0.0
26.98,7.350000000000364,0.0
27.32,5.130000000000109,0.0
27.54,3.2399999999997817,0.0
27.75,2.1099999999996726,0.0
28.08,0.3699999999998908,0.0
28.3,-1.7399999999997815,0.0
28.52,-3.25,0.0
28.84,-4.430000000000291,0.0
29.06,-4.229999999999563,0.0
29.28,-4.020000000000437,0.0
29.61,-2.950000000000728,3.0
29.83,-2.5599999999994907,3.0
30.04,-2.6400000000003274,3.0
30.37,-2.3099999999994907,3.0
30.6,-1.1400000000003274,1.0
30.82,-0.7000000000007276,1.0
31.14,-0.4400000000005093,1.0
31.36,-2.180000000000291,1.0
31.58,-4.399999999999636,0.0
31.9,-6.229999999999563,0.0
32.14,-7.860000000000582,0.0
32.35,-9.300000000000182,0.0
32.68,-9.909999999999854,0.0
32.9,-10.829999999999927,0.0
33.11,-12.819999999999707,0.0
33.44,-13.789999999999964,0.0
33.65,-14.569999999999707,0.0
33.87,-13.489999999999782,0.0
34.1,-11.659999999999854,0.0
34.43,-9.780000000000657,0.0
34.64,-8.05999999999949,4.0
34.86,-7.329999999999927,4.0
35.19,-6.899999999999636,4.0
35.41,-6.720000000000255,4.0
35.73,-5.780000000000655,0.0
35.95,-6.0900000000001455,0.0
36.18,-5.800000000000182,0.0
36.4,-5.319999999999709,0.0
36.73,-5.989999999999782,2.0
36.94,-7.0900000000001455,2.0
37.16,-7.720000000000255,2.0
37.48,-8.510000000000218,2.0
37.7,-9.140000000000327,0.0
37.93,-10.260000000000218,0.0
38.26,-10.360000000000582,0.0
38.48,-9.19000000000051,0.0
38.7,-9.430000000000293,0.0
39.02,-9.450000000000728,0.0
39.24,-9.390000000000327,0.0
39.45,-10.200000000000728,0.0
39.78,-10.80999999999949,1.0
40.0,-10.600000000000364,1.0
40.24,-9.94000000000051,1.0
40.46,-8.55999999999949,1.0
40.79,-8.390000000000327,0.0
41.0,-7.829999999999927,0.0
41.22,-7.210000000000036,0.0
41.54,-7.329999999999927,0.0
41.78,-6.920000000000073,2.0
41.98,-5.300000000000182,2.0
42.31,-4.289999999999964,2.0
42.53,-3.350000000000364,2.0
42.75,-2.7299999999995634,0.0
43.07,-2.7200000000002547,0.0
43.31,-2.149999999999636,0.0
43.52,-3.050000000000182,0.0
43.85,-3.369999999999891,2.0
44.06,-3.2299999999995634,2.0
44.28,-3.7600000000002174,2.0
44.61,-4.5900000000001455,2.0
44.82,-5.289999999999964,1.0
45.06,-5.399999999999636,1.0
45.38,-5.659999999999855,1.0
45.6,-5.569999999999709,1.0
45.82,-6.399999999999636,0.0
46.14,-6.700000000000728,0.0
46.36,-6.700000000000728,0.0
46.58,-7.069999999999709,0.0
46.9,-6.530000000000655,0.0
47.13,-5.530000000000655,0.0
47.35,-4.579999999999927,0.0
47.56,-3.6700000000000728,0.0
47.89,-2.850000000000364,4.0
48.11,-2.25,4.0
48.33,-1.3299999999999272,4.0
48.65,-0.3500000000003638,4.0
48.88,0.7199999999993452,1.0
49.1,1.6599999999998545,1.0
49.43,1.7999999999992724,1.0
49.64,1.7999999999992724,1.0
49.86,2.2399999999997817,1.0
50.19,1.9899999999997813,1.0
50.4,1.0200000000004366,1.0
50.62,0.6399999999994179,1.0
50.96,0.2999999999992724,0.0
51.18,0.2799999999997453,0.0
51.39,-0.1400000000003274,0.0
51.72,-0.8400000000001455,0.0
51.94,-1.8299999999999272,0.0
52.15,-2.3099999999994907,0.0
52.4,-3.880000000000109,0.0
52.73,-5.220000000000255,0.0
52.94,-6.079999999999927,0.0
53.16,-7.119999999999891,0.0
53.49,-7.950000000000728,0.0
53.7,-8.25,0.0
53.92,-8.770000000000437,1.0
54.25,-8.829999999999927,1.0
54.46,-8.0,1.0
54.7,-8.19000000000051,1.0
55.02,-7.569999999999709,0.0
55.23,-6.850000000000364,0.0
55.45,-5.260000000000218,0.0
55.78,-3.930000000000291,0.0
56.01,-3.850000000000364,2.0
56.23,-3.729999999999563,2.0
56.55,-3.729999999999563,2.0
56.77,-3.569999999999709,2.0
56.98,-3.2399999999997817,3.0
57.31,-2.2200000000002547,3.0
57.53,-0.5599999999994907,3.0
57.76,0.5299999999997453,3.0
58.09,0.0599999999994906,1.0
58.3,-0.3000000000001819,1.0
58.52,0.5,1.0
58.74,0.8999999999996362,1.0
59.07,0.9400000000005092,0.0
59.28,1.6300000000001091,0.0
59.61,1.389999999999418,0.0
59.83,0.8800000000001091,0.0
60.04,-1.1499999999996362,2.0
60.27,-0.6900000000005093,2.0
60.6,6.239999999999782,2.0
60.82,27.38999999999941,2.0
61.14,40.71999999999935,0.0
61.36,283.8699999999999,0.0
61.58,733.9400000000005,0.0
61.79,944.8599999999996,0.0
62.14,930.41,34624.0
62.35,915.2199999999998,34624.0
62.57,905.8399999999996,34624.0
62.89,904.29,34624.0
63.11,883.8999999999996,34136.0
63.33,849.9099999999999,34136.0
63.66,824.3500000000004,34136.0
63.87,568.3800000000001,34136.0
64.1,106.65999999999984,11786.0
64.43,-116.36999999999988,11786.0
64.65,-113.15999999999984,11786.0
64.86,-109.40999999999984,11786.0
65.19,-110.75,6087.0
65.41,-122.17000000000009,6087.0
65.62,-119.86999999999988,6087.0
65.96,-118.22000000000024,6087.0
66.18,-117.51000000000022,3911.0
66.4,-116.98999999999978,3911.0
66.72,-116.89000000000031,3911.0
66.94,-116.77000000000044,3911.0
67.16,-116.89999999999964,2639.0
67.48,-116.86000000000058,2639.0
67.7,-117.05000000000018,2639.0
67.92,-117.07999999999991,2639.0
68.26,-117.39999999999964,1983.0
68.47,-117.56999999999972,1983.0
68.69,-117.76000000000022,1983.0
68.91,-117.36000000000058,1983.0
69.23,-116.48999999999978,1386.0
69.45,-115.28999999999996,1386.0
69.79,-114.78999999999996,1386.0
70.01,-114.61000000000058,1386.0
70.22,-113.57999999999991,1136.0
70.44,-112.03000000000064,1136.0
70.77,-110.64999999999964,1136.0
70.99,-110.34000000000016,1136.0
71.31,-109.96000000000004,925.0
71.53,-109.28999999999996,925.0
71.76,-109.11999999999988,925.0
71.98,-109.56999999999972,925.0
72.31,-108.94000000000052,732.0
72.52,-108.05000000000018,732.0
72.73,-108.07999999999991,732.0
73.07,-108.94000000000052,732.0
73.29,-110.19000000000052,589.0
73.5,-110.26000000000022,589.0
73.83,-110.60000000000036,589.0
74.04,-111.39000000000031,589.0
74.26,-112.23999999999978,508.0
74.6,-113.09000000000016,508.0
74.82,-114.56999999999972,508.0
75.03,-115.17000000000009,508.0
75.36,-115.05999999999948,430.0
75.58,-115.05000000000018,430.0
75.8,-114.47999999999956,430.0
76.13,-114.26000000000022,430.0
76.34,-113.51000000000022,387.0
76.57,-112.55000000000018,387.0
76.79,-110.85000000000036,387.0
77.12,-109.59000000000016,387.0
77.33,-108.59000000000016,334.0
77.66,-108.14000000000031,334.0
77.87,-108.06999999999972,334.0
78.09,-107.85000000000036,334.0
78.42,-108.14999999999964,288.0
78.65,-108.61999999999988,288.0
78.87,-108.68000000000028,288.0
79.09,-108.86999999999988,288.0
79.41,-110.01000000000022,248.0
79.62,-110.82999999999991,248.0
79.95,-111.76000000000022,248.0
80.29,-112.60000000000036,248.0
80.51,-113.19000000000052,231.0
80.72,-113.53999999999996,231.0
80.94,-113.64999999999964,231.0
81.15,-114.02000000000044,231.0
81.37,-114.89999999999964,210.0
81.71,-115.67000000000009,210.0
81.93,-116.10000000000036,210.0
82.15,-116.65999999999984,210.0
82.47,-117.11000000000058,199.0
82.69,-117.72000000000024,199.0
82.91,-118.36999999999988,199.0
83.23,-118.80000000000018,199.0
83.45,-118.47999999999956,181.0
83.67,-118.31999999999972,181.0
84.0,-117.68000000000028,181.0
84.21,-117.22000000000024,181.0
84.43,-117.22999999999956,171.0
84.77,-115.95000000000071,171.0
84.99,-114.40999999999984,171.0
85.21,-112.28999999999996,171.0
85.53,-110.11000000000058,159.0
85.75,-108.15999999999984,159.0
85.97,-106.88000000000012,159.0
86.29,-104.70000000000071,159.0
86.51,-103.72000000000024,149.0
86.73,-103.14000000000031,149.0
86.96,-102.20000000000071,149.0
87.29,-102.11000000000058,149.0
87.51,-101.78000000000064,140.0
87.83,-102.71000000000004,140.0
88.05,-104.10000000000036,140.0
88.26,-105.31999999999972,140.0
88.6,-106.60000000000036,129.0
88.81,-108.57999999999991,129.0
89.03,-109.90999999999984,129.0
89.25,-110.86999999999988,129.0
89.58,-111.56999999999972,118.0
89.8,-112.70000000000071,118.0
90.01,-114.02000000000044,118.0
90.35,-114.86999999999988,118.0
90.57,-115.98999999999978,112.0
90.79,-116.86000000000058,112.0
91.11,-117.42000000000009,112.0
91.33,-117.55000000000018,112.0
91.55,-117.38000000000012,108.0
91.87,-117.28999999999996,108.0
92.09,-117.47999999999956,108.0
92.32,-117.80000000000018,108.0
92.65,-118.11000000000058,100.0
92.87,-118.81999999999972,100.0
93.08,-119.46000000000004,100.0
93.41,-119.95000000000071,100.0
93.63,-120.59000000000016,91.0
93.84,-121.44000000000052,91.0
94.17,-122.36000000000058,91.0
94.39,-122.94000000000052,91.0
94.61,-123.26000000000022,81.0
94.95,-123.68000000000028,81.0
95.16,-123.85000000000036,81.0
95.38,-123.05000000000018,81.0
95.71,-122.34000000000016,78.0
95.92,-121.86000000000058,78.0
96.14,-121.59000000000016,78.0
96.36,-121.22000000000024,78.0
96.69,-120.88000000000012,75.0
96.9,-120.67000000000009,75.0
97.25,-121.11999999999988,75.0
97.46,-120.65999999999984,75.0
97.68,-120.56999999999972,68.0
97.9,-121.45000000000071,68.0
98.22,-122.07999999999991,68.0
98.44,-122.72000000000024,68.0
98.66,-122.28999999999996,61.0
98.98,-121.78000000000064,61.0
99.2,-121.36999999999988,61.0
99.42,-120.77000000000044,61.0
99.75,-120.05000000000018,56.0
99.98,-120.36000000000058,56.0
100.2,-120.61999999999988,56.0
100.53,-120.11999999999988,56.0
100.74,-119.61000000000058,56.0
100.96,-119.39000000000031,56.0
101.29,-120.35000000000036,56.0
101.5,-121.47999999999956,56.0
101.72,-121.80999999999948,48.0
102.06,-122.32999999999991,48.0
102.27,-123.05000000000018,48.0
102.49,-122.82999999999991,48.0
102.82,-122.60000000000036,43.0
103.04,-122.64999999999964,43.0
103.25,-121.97999999999956,43.0
103.58,-121.78999999999996,43.0
103.8,-121.02000000000044,45.0
104.02,-120.22000000000024,45.0
104.24,-119.82999999999991,45.0
104.57,-118.96000000000004,45.0
104.78,-117.30000000000018,34.0
105.11,-115.98999999999978,34.0
105.32,-114.78000000000064,34.0
105.54,-113.77000000000044,34.0
105.78,-112.86999999999988,35.0
106.1,-111.61999999999988,35.0
106.32,-110.32999999999991,35.0
106.53,-109.53000000000064,35.0
106.86,-109.90999999999984,30.0
107.07,-110.51000000000022,30.0
107.31,-111.22999999999956,30.0
107.63,-111.47999999999956,30.0
107.85,-111.94000000000052,29.0
108.07,-112.15999999999984,29.0
108.39,-112.95000000000071,29.0
108.61,-113.56999999999972,29.0
108.84,-114.40999999999984,22.0
109.16,-115.01000000000022,22.0
109.37,-115.45000000000071,22.0
109.59,-116.0,22.0
109.92,-116.44000000000052,22.0
110.14,-117.09000000000016,22.0
110.36,-117.01000000000022,22.0
110.68,-117.02000000000044,22.0
110.92,-116.96000000000004,26.0
111.13,-116.70000000000071,26.0
111.45,-116.42000000000009,26.0
111.67,-115.67000000000009,26.0
111.89,-114.35000000000036,19.0
112.22,-113.5,19.0
112.43,-113.77000000000044,19.0
112.68,-114.01000000000022,19.0
112.91,-114.53999999999996,15.0
113.24,-114.92000000000009,15.0
113.46,-115.38000000000012,15.0
113.67,-115.72000000000024,15.0
114.0,-116.28000000000064,10.0
114.24,-117.38000000000012,10.0
114.46,-119.31999999999972,10.0
114.68,-120.47000000000024,10.0
115.01,-120.61999999999988,7.0
115.23,-121.19000000000052,7.0
115.44,-121.21000000000004,7.0
115.77,-121.93000000000028,7.0
115.99,-122.51000000000022,9.0
116.2,-123.05000000000018,9.0
116.53,-123.68000000000028,9.0
116.75,-123.43000000000028,9.0
116.97,-122.11000000000058,0.0
117.29,-121.01000000000022,0.0
117.53,-120.57999999999991,0.0
117.74,-119.78000000000064,0.0
118.07,-119.28999999999996,7.0
118.29,-118.47000000000024,7.0
118.51,-117.92000000000009,7.0
118.72,-116.86000000000058,7.0
119.04,-115.89000000000031,0.0
119.26,-115.36000000000058,0.0
119.49,-114.68000000000028,0.0
119.82,-114.17000000000009,0.0
120.04,-113.15999999999984,0.0
