Time (s),TCD (mV),TVOC (ppb)
55.04,-12.719999999999343,3.0
55.25,-18.27000000000044,3.0
55.47,-20.299999999999272,3.0
55.81,-18.27000000000044,3.0
56.03,-18.69999999999981,5.0
56.25,-24.51000000000022,5.0
56.57,-27.69000000000051,5.0
56.79,-30.61999999999989,5.0
57.02,-39.03999999999997,3.0
57.35,-39.69000000000051,3.0
57.56,-35.80999999999949,3.0
57.78,-32.10999999999967,3.0
58.1,-31.479999999999563,2.0
58.32,-33.25,2.0
58.54,-31.93000000000029,2.0
58.88,-25.94000000000051,2.0
59.09,-26.44999999999981,5.0
59.31,-25.92000000000008,5.0
59.63,-21.39999999999964,5.0
59.85,-27.38999999999941,5.0
60.08,-30.44000000000051,1.0
60.3,-30.05999999999949,1.0
60.62,-31.779999999999745,1.0
60.84,-31.779999999999745,1.0
61.06,-34.60999999999967,930.0
61.39,-38.57999999999993,930.0
61.6,-35.11999999999989,930.0
61.82,-34.42000000000007,930.0
62.15,-36.09000000000015,46441.0
62.36,-35.19000000000051,46441.0
62.6,-38.02000000000044,46441.0
62.92,-44.30999999999949,46441.0
63.14,-49.19999999999982,16603.0
63.35,-56.34000000000015,16603.0
63.68,-60.80999999999949,16603.0
63.89,-62.21000000000004,16603.0
64.13,-62.98999999999978,8466.0
64.45,-62.19999999999982,8466.0
64.67,-60.02000000000044,8466.0
64.88,-56.17000000000007,8466.0
65.21,-48.19999999999982,5124.0
65.44,-41.39999999999964,5124.0
65.65,-36.38000000000011,5124.0
65.98,-35.60999999999967,5124.0
66.2,-32.529999999999745,3163.0
66.41,-30.279999999999745,3163.0
66.74,-29.19000000000051,3163.0
66.97,-30.219999999999345,3163.0
67.18,-30.75,2390.0
67.51,-29.049999999999272,2390.0
67.73,-32.19000000000051,2390.0
67.94,-34.63000000000011,2390.0
68.19,-39.60000000000037,1801.0
68.51,-41.13000000000011,1801.0
68.73,-43.84000000000015,1801.0
68.95,-46.89999999999964,1801.0
69.27,-53.14999999999964,1301.0
69.49,-55.96999999999935,1301.0
69.71,-56.84000000000015,1301.0
70.05,-56.30999999999949,1301.0
70.27,-56.13000000000011,1072.0
70.48,-55.5,1072.0
70.81,-52.18000000000029,1072.0
71.03,-43.85999999999967,1072.0
71.24,-34.64999999999964,870.0
71.57,-27.969999999999345,870.0
71.81,-18.26000000000022,870.0
72.03,-12.319999999999707,870.0
72.25,-12.05999999999949,718.0
72.57,-16.829999999999927,718.0
72.79,-19.789999999999964,718.0
73.01,-26.89999999999964,718.0
73.33,-31.88000000000011,597.0
73.55,-34.25,597.0
73.78,-34.659999999999854,597.0
74.11,-37.53999999999997,597.0
74.33,-38.72999999999956,513.0
74.54,-40.44999999999982,513.0
74.87,-42.409999999999854,513.0
75.09,-41.69000000000051,513.0
75.3,-41.53999999999997,465.0
75.64,-34.46000000000004,465.0
75.86,-31.079999999999927,465.0
76.07,-33.75,465.0
76.4,-40.77000000000044,398.0
76.62,-37.61999999999989,398.0
76.84,-37.75,398.0
77.16,-40.68000000000029,398.0
77.38,-39.25,357.0
77.6,-36.79999999999927,357.0
77.83,-37.32999999999993,357.0
78.17,-42.76000000000022,357.0
78.39,-49.34000000000015,308.0
78.61,-52.72999999999956,308.0
78.94,-50.80999999999949,308.0
79.15,-54.409999999999854,308.0
79.37,-54.48999999999978,277.0
79.69,-52.85000000000037,277.0
79.91,-47.94000000000051,277.0
80.13,-44.75,277.0
80.47,-44.52999999999975,245.0
80.68,-40.98999999999978,245.0
80.9,-34.289999999999964,245.0
81.22,-32.81999999999971,245.0
81.44,-30.469999999999345,234.0
81.78,-30.719999999999345,234.0
82.11,-32.73999999999978,234.0
82.32,-31.719999999999345,234.0
82.64,-38.38000000000011,224.0
82.87,-45.17000000000007,224.0
83.09,-46.44999999999982,224.0
83.31,-47.44000000000051,224.0
83.52,-50.77000000000044,202.0
83.75,-51.72999999999956,202.0
83.97,-58.46000000000004,202.0
84.18,-61.35999999999967,202.0
84.51,-65.29999999999927,190.0
84.73,-63.60000000000037,190.0
85.05,-64.19999999999982,190.0
85.27,-67.63000000000011,190.0
85.5,-71.21000000000004,182.0
85.72,-70.44000000000051,182.0
86.04,-68.18000000000029,182.0
86.26,-66.98999999999978,182.0
86.49,-63.69999999999982,170.0
87.03,-65.82999999999993,170.0
87.24,-64.69000000000051,170.0
87.57,-64.69999999999982,163.0
87.8,-59.10000000000037,163.0
88.02,-56.51000000000022,163.0
88.34,-54.10999999999967,163.0
88.56,-51.22999999999956,156.0
88.78,-49.23999999999978,156.0
89.1,-43.71000000000004,156.0
89.32,-42.28999999999997,156.0
89.55,-40.79999999999927,146.0
89.87,-38.77999999999975,146.0
90.09,-37.98999999999978,146.0
90.31,-48.43000000000029,146.0
90.63,-51.659999999999854,140.0
90.85,-56.69999999999982,140.0
91.08,-59.17000000000007,140.0
91.41,-60.21000000000004,140.0
91.62,-62.05999999999949,132.0
91.84,-62.97999999999956,132.0
92.17,-61.18000000000029,132.0
92.38,-59.10999999999967,132.0
92.6,-50.69000000000051,124.0
92.92,-43.28999999999997,124.0
93.16,-38.69000000000051,124.0
93.37,-34.659999999999854,124.0
93.7,-34.38999999999942,120.0
93.91,-34.94000000000051,120.0
94.13,-33.909999999999854,120.0
94.35,-34.05999999999949,120.0
94.68,-38.22999999999956,113.0
94.91,-41.80999999999949,113.0
95.13,-48.52000000000044,113.0
95.45,-54.01000000000022,113.0
95.67,-56.14999999999964,106.0
95.88,-57.72999999999956,106.0
96.21,-55.07999999999993,106.0
96.43,-57.38000000000011,106.0
96.65,-59.96999999999935,98.0
96.98,-64.61999999999989,98.0
97.2,-68.15999999999985,98.0
97.42,-72.28999999999996,98.0
97.74,-74.73999999999978,100.0
97.96,-75.02000000000044,100.0
98.18,-77.69000000000051,100.0
98.52,-74.53999999999996,100.0
98.73,-74.31999999999971,93.0
98.95,-72.25,93.0
99.28,-71.90999999999985,93.0
99.49,-65.85999999999967,93.0
99.71,-59.60000000000037,95.0
100.04,-51.909999999999854,95.0
100.28,-46.61999999999989,95.0
100.5,-44.0,95.0
100.71,-38.18000000000029,92.0
101.04,-38.88000000000011,92.0
101.25,-41.86999999999989,92.0
101.49,-41.69999999999982,92.0
101.81,-41.34000000000015,83.0
102.03,-42.14999999999964,83.0
102.25,-43.55999999999949,83.0
102.57,-47.60000000000037,83.0
102.79,-48.85999999999967,83.0
103.01,-47.96999999999935,83.0
103.34,-51.27000000000044,83.0
103.55,-56.43000000000029,83.0
103.78,-57.67000000000007,76.0
104.02,-56.64999999999964,76.0
104.34,-55.67000000000007,76.0
104.56,-58.909999999999854,76.0
104.89,-63.96000000000004,76.0
105.32,-64.52000000000044,76.0
105.53,-64.52000000000044,76.0
105.87,-64.13000000000011,73.0
106.09,-61.159999999999854,73.0
106.31,-57.60000000000037,73.0
106.64,-56.98999999999978,73.0
107.07,-58.409999999999854,68.0
107.4,-61.11999999999989,68.0
107.62,-61.36999999999989,68.0
107.83,-60.71000000000004,67.0
108.17,-60.29999999999927,67.0
108.39,-60.25,67.0
108.61,-60.51000000000022,67.0
108.93,-58.77000000000044,58.0
109.15,-57.35999999999967,58.0
109.37,-54.26000000000022,58.0
109.69,-56.31999999999971,58.0
109.91,-58.71999999999935,56.0
110.14,-57.30999999999949,56.0
110.47,-57.03999999999997,56.0
110.68,-55.409999999999854,56.0
110.9,-53.39999999999964,57.0
111.23,-52.38999999999942,57.0
111.67,-58.23999999999978,57.0
111.99,-61.73999999999978,54.0
112.21,-67.04999999999927,54.0
112.43,-67.76000000000022,54.0
112.77,-65.28999999999996,54.0
112.99,-62.46999999999935,54.0
113.2,-60.63999999999942,54.0
113.42,-62.96999999999935,54.0
113.75,-65.29999999999927,54.0
113.97,-66.96000000000004,51.0
114.18,-67.05999999999949,51.0
114.51,-73.85999999999967,51.0
114.73,-72.86999999999989,51.0
114.94,-72.27000000000044,49.0
115.28,-72.71999999999935,49.0
115.71,-73.10000000000036,49.0
116.04,-73.46999999999935,41.0
116.26,-75.47999999999956,41.0
116.47,-82.84000000000015,41.0
116.8,-88.46999999999935,41.0
117.03,-91.35999999999969,44.0
117.25,-85.69000000000051,44.0
117.57,-86.89999999999964,44.0
118.01,-91.63999999999942,43.0
118.33,-92.04999999999929,43.0
118.55,-97.11999999999988,43.0
118.77,-100.77999999999976,43.0
119.1,-102.94000000000052,42.0
119.33,-103.21999999999936,42.0
119.56,-104.10000000000036,42.0
119.78,-103.46000000000004,42.0
120.11,-105.77999999999976,36.0
