Time (s),TCD (mV),TVOC (ppb)
25.55,2.4400000000005093,0.0
25.77,-0.949999999999818,0.0
26.1,-5.100000000000364,0.0
26.31,-4.010000000000218,0.0
26.53,-1.899999999999636,1.0
26.76,0.3100000000004002,1.0
27.09,1.3700000000008004,1.0
27.31,1.8800000000001087,1.0
27.52,3.890000000000328,0.0
27.85,3.850000000000364,0.0
28.06,4.300000000000182,0.0
28.28,5.659999999999855,0.0
28.62,7.520000000000437,6.0
28.84,7.170000000000073,6.0
29.05,7.5600000000004,6.0
29.38,7.280000000000655,6.0
29.59,7.430000000000291,0.0
29.82,5.5600000000004,0.0
30.15,5.890000000000327,0.0
30.37,6.319999999999709,0.0
30.58,7.360000000000582,2.0
30.91,9.649999999999636,2.0
31.13,11.950000000000728,2.0
31.34,16.090000000000146,2.0
31.68,16.18000000000029,0.0
31.9,17.450000000000728,0.0
32.12,17.800000000000182,0.0
32.44,21.28000000000065,0.0
32.66,22.590000000000146,0.0
32.89,23.090000000000146,0.0
33.21,23.3700000000008,0.0
33.43,23.0,0.0
33.65,19.73999999999978,0.0
33.97,15.819999999999707,0.0
34.19,14.680000000000293,0.0
34.41,11.479999999999563,0.0
34.73,9.649999999999636,0.0
34.95,7.690000000000509,0.0
35.18,7.300000000000182,0.0
35.4,7.550000000000182,0.0
35.73,7.110000000000582,0.0
35.95,7.579999999999927,0.0
36.16,9.989999999999782,0.0
36.49,12.25,0.0
36.7,14.540000000000871,1.0
36.92,17.300000000000182,1.0
37.26,20.350000000000364,1.0
37.48,23.1200000000008,1.0
37.69,25.46000000000004,0.0
38.02,27.140000000000327,0.0
38.24,30.72000000000025,0.0
38.46,33.14000000000033,0.0
38.78,35.95000000000073,6.0
39.0,37.159999999999854,6.0
39.55,37.26000000000022,6.0
39.76,35.18000000000029,2.0
39.98,34.22999999999956,2.0
40.32,32.01000000000022,2.0
40.54,31.3100000000004,2.0
40.76,29.840000000000146,0.0
41.09,27.8700000000008,0.0
41.3,24.96000000000004,0.0
41.52,22.63000000000011,0.0
41.84,21.350000000000364,0.0
42.09,22.81999999999971,0.0
42.31,25.69000000000051,0.0
42.53,27.390000000000327,0.0
42.85,28.590000000000146,3.0
43.07,31.47000000000025,3.0
43.28,32.05000000000018,3.0
43.61,32.29000000000087,3.0
43.83,34.68000000000029,5.0
44.04,36.88000000000011,5.0
44.29,38.88000000000011,5.0
44.83,40.89999999999964,0.0
45.16,40.97999999999956,0.0
45.38,42.01000000000022,0.0
45.59,41.82999999999993,0.0
45.92,42.6200000000008,0.0
46.14,44.3100000000004,0.0
46.37,47.32999999999993,0.0
46.59,51.659999999999854,0.0
46.91,55.38000000000011,2.0
47.13,57.409999999999854,2.0
47.35,62.21000000000004,2.0
47.67,65.55000000000018,2.0
47.89,66.84000000000015,3.0
48.11,69.31999999999971,3.0
48.44,72.57999999999993,3.0
48.65,74.61000000000058,3.0
48.87,75.14999999999964,0.0
49.21,75.14999999999964,0.0
49.43,73.82999999999993,0.0
49.65,72.6200000000008,0.0
49.97,100.76000000000022,0.0
50.19,92.31999999999972,0.0
50.41,93.30000000000018,0.0
50.73,92.14999999999964,0.0
50.95,89.85000000000036,1.0
51.18,87.80000000000018,1.0
51.42,85.14999999999964,1.0
51.74,82.43000000000029,1.0
51.96,80.70000000000073,0.0
52.18,79.04000000000087,0.0
52.5,48.86000000000058,0.0
52.72,55.780000000000655,0.0
52.94,54.70000000000073,0.0
53.27,55.01000000000022,0.0
53.49,56.220000000000255,0.0
53.71,57.26000000000022,0.0
54.03,53.780000000000655,6.0
54.25,55.72999999999956,6.0
54.47,57.35000000000037,6.0
54.81,61.20000000000073,6.0
55.02,55.3100000000004,0.0
55.24,46.25,0.0
55.57,34.39999999999964,0.0
55.78,27.450000000000728,0.0
56.0,22.48999999999978,1.0
56.33,10.260000000000218,1.0
56.56,-1.430000000000291,1.0
56.77,-21.5,1.0
57.1,-39.57999999999993,0.0
57.32,-59.5,0.0
57.53,-71.25,0.0
57.75,-80.48999999999978,0.0
58.08,-84.75,3.0
58.31,-95.81999999999972,3.0
58.52,-106.85999999999969,3.0
58.85,-113.06999999999972,3.0
59.06,-115.98999999999978,4.0
59.28,-114.25,4.0
59.61,-115.72999999999956,4.0
59.82,-118.94999999999982,4.0
60.06,-122.95999999999913,6.0
60.38,-123.02000000000044,6.0
60.6,305.8100000000004,6.0
60.82,675.1000000000004,6.0
61.14,920.4500000000004,989.0
61.36,1011.7800000000002,989.0
61.58,942.5400000000004,989.0
61.91,879.9899999999998,989.0
62.12,824.9500000000007,44907.0
62.36,800.5699999999997,44907.0
62.68,796.4500000000007,44907.0
62.9,797.7900000000009,44907.0
63.11,373.8600000000006,22877.0
63.44,12.3100000000004,22877.0
63.67,-226.89999999999964,22877.0
63.88,-308.6099999999997,22877.0
64.21,-229.4599999999992,9625.0
64.43,-158.79999999999927,9625.0
64.65,-92.30999999999948,9625.0
64.87,-55.27000000000044,9625.0
65.19,-38.3799999999992,5540.0
65.41,-29.89999999999964,5540.0
65.74,-27.829999999999927,5540.0
65.96,-26.350000000000364,5540.0
66.17,-25.36999999999989,3474.0
66.5,-26.090000000000146,3474.0
66.72,-26.350000000000364,3474.0
66.93,-26.729999999999563,3474.0
67.28,-27.049999999999272,2491.0
67.49,-28.19999999999981,2491.0
67.71,-28.42000000000008,2491.0
67.92,-29.549999999999272,2491.0
68.25,-30.219999999999345,1898.0
68.47,-31.829999999999927,1898.0
68.7,-34.20999999999913,1898.0
69.03,-35.32999999999993,1898.0
69.24,-36.55999999999949,1360.0
69.46,-37.25,1360.0
69.78,-39.22999999999956,1360.0
70.01,-41.43000000000029,1360.0
70.22,-43.95999999999913,1125.0
70.55,-45.64999999999964,1125.0
70.77,-46.44999999999982,1125.0
70.99,-46.159999999999854,1125.0
71.31,-45.1899999999996,901.0
71.53,-42.5,901.0
71.75,-39.57999999999993,901.0
72.09,-37.77999999999975,901.0
72.31,-37.85999999999967,744.0
72.52,-36.95999999999913,744.0
72.85,-35.1299999999992,744.0
73.06,-34.63999999999942,744.0
73.28,-34.600000000000364,584.0
73.62,-35.340000000000146,584.0
73.84,-37.04999999999927,584.0
74.05,-40.69999999999982,584.0
74.38,-44.72999999999956,513.0
74.6,-48.52000000000044,513.0
74.81,-51.34000000000015,513.0
75.14,-53.31999999999971,513.0
75.37,-53.69999999999982,450.0
75.59,-53.32999999999993,450.0
75.8,-52.70999999999913,450.0
76.13,-51.85999999999967,450.0
76.35,-50.13999999999942,389.0
76.67,-48.11999999999989,389.0
76.89,-44.97999999999956,389.0
77.11,-41.34000000000015,389.0
77.34,-36.52999999999975,339.0
77.67,-32.30999999999949,339.0
77.88,-30.18000000000029,339.0
78.1,-27.94999999999981,339.0
78.42,-26.38999999999941,295.0
78.64,-25.60999999999968,295.0
78.87,-25.13999999999941,295.0
79.2,-24.44999999999981,295.0
79.41,-23.9399999999996,260.0
79.63,-22.56999999999971,260.0
79.96,-21.4399999999996,260.0
80.18,-20.92000000000008,260.0
80.39,-19.779999999999745,241.0
80.72,-17.889999999999418,241.0
80.94,-16.01000000000022,241.0
81.17,-13.61999999999989,241.0
81.49,-10.6299999999992,226.0
81.71,-7.869999999999891,226.0
82.03,-6.510000000000218,226.0
82.25,-6.869999999999891,226.0
82.47,-6.75,208.0
82.68,-7.049999999999272,208.0
82.92,-7.549999999999272,208.0
83.25,-9.010000000000218,208.0
83.46,-9.909999999999854,194.0
83.78,-11.329999999999927,194.0
84.01,-13.350000000000364,194.0
84.23,-15.219999999999343,194.0
84.55,-16.98999999999978,183.0
84.77,-17.969999999999345,183.0
84.98,-19.48999999999978,183.0
85.32,-20.5,183.0
85.54,-21.73999999999978,173.0
85.76,-23.229999999999563,173.0
85.97,-25.090000000000146,173.0
86.3,-26.05999999999949,173.0
86.51,-26.67000000000008,159.0
86.74,-27.23999999999978,159.0
87.07,-27.65999999999985,159.0
87.28,-28.279999999999745,159.0
87.5,-29.60999999999968,149.0
87.83,-30.079999999999927,149.0
88.06,-29.789999999999964,149.0
88.27,-29.479999999999563,149.0
88.6,-29.029999999999745,134.0
88.82,-29.469999999999345,134.0
89.03,-30.539999999999964,134.0
89.36,-31.67000000000008,134.0
89.58,-32.10999999999967,127.0
89.81,-32.68000000000029,127.0
90.13,-33.039999999999964,127.0
90.35,-33.1299999999992,127.0
90.57,-33.68000000000029,117.0
90.9,-34.590000000000146,117.0
91.11,-34.82999999999993,117.0
91.33,-34.590000000000146,117.0
91.65,-32.779999999999745,115.0
91.89,-30.25,115.0
92.1,-28.829999999999927,115.0
92.32,-26.969999999999345,115.0
92.65,-24.55999999999949,102.0
92.86,-23.90999999999985,102.0
93.19,-22.76000000000022,102.0
93.4,-20.51000000000022,102.0
93.64,-19.25,102.0
93.85,-17.80999999999949,102.0
94.18,-17.350000000000364,102.0
94.39,-18.43000000000029,102.0
94.72,-18.549999999999272,98.0
94.94,-19.11999999999989,98.0
95.17,-19.31999999999971,98.0
95.37,-18.4399999999996,98.0
95.71,-18.42000000000008,90.0
95.93,-19.529999999999745,90.0
96.15,-19.039999999999964,90.0
96.48,-19.709999999999127,90.0
96.7,-20.969999999999345,84.0
96.91,-20.8799999999992,84.0
97.24,-21.5,84.0
97.46,-20.94999999999981,84.0
97.67,-20.93000000000029,78.0
98.0,-21.529999999999745,78.0
98.23,-22.38999999999941,78.0
98.44,-22.469999999999345,78.0
98.77,-23.86999999999989,69.0
98.99,-23.789999999999964,69.0
99.21,-22.979999999999563,69.0
99.53,-23.19999999999981,69.0
99.75,-22.340000000000146,68.0
99.97,-22.090000000000146,68.0
100.52,-21.539999999999964,68.0
100.74,-22.02000000000044,66.0
101.07,-22.529999999999745,66.0
101.28,-22.100000000000364,66.0
101.5,-22.43000000000029,66.0
101.84,-22.85999999999968,60.0
102.07,-23.26000000000022,60.0
102.29,-23.350000000000364,60.0
102.51,-23.80999999999949,60.0
102.83,-25.77000000000044,53.0
103.06,-26.090000000000146,53.0
103.28,-27.23999999999978,53.0
103.6,-27.579999999999927,53.0
103.82,-28.15999999999985,52.0
104.04,-28.10999999999968,52.0
104.36,-28.729999999999563,52.0
104.58,-29.4399999999996,52.0
104.8,-31.36999999999989,46.0
105.14,-31.90999999999985,46.0
105.36,-31.6899999999996,46.0
105.57,-31.209999999999127,46.0
105.9,-30.06999999999971,41.0
106.11,-30.100000000000364,41.0
106.33,-30.539999999999964,41.0
106.65,-31.38999999999941,41.0
106.87,-31.39999999999964,40.0
107.11,-31.38999999999941,40.0
107.33,-31.299999999999272,40.0
107.67,-31.829999999999927,40.0
107.88,-32.27000000000044,31.0
108.1,-33.5,31.0
108.42,-33.3799999999992,31.0
108.64,-32.090000000000146,31.0
108.87,-32.090000000000146,37.0
109.19,-31.90999999999985,37.0
109.41,-31.219999999999345,37.0
109.63,-30.25,37.0
109.95,-29.529999999999745,32.0
110.17,-29.469999999999345,32.0
110.62,-28.30999999999949,32.0
110.94,-27.979999999999563,27.0
111.16,-28.51000000000022,27.0
111.71,-27.39999999999964,27.0
111.93,-27.4399999999996,20.0
112.15,-27.6299999999992,20.0
112.47,-27.26000000000022,20.0
112.69,-25.69999999999981,20.0
113.02,-24.229999999999563,23.0
113.23,-23.31999999999971,23.0
113.45,-23.65999999999985,23.0
114.01,-24.13999999999941,20.0
114.22,-23.799999999999272,20.0
114.44,-24.52000000000044,20.0
114.77,-25.23999999999978,20.0
114.98,-26.0,16.0
115.2,-26.89999999999964,16.0
115.54,-27.98999999999978,16.0
115.76,-27.969999999999345,16.0
115.98,-26.6299999999992,13.0
116.3,-24.61999999999989,13.0
116.52,-23.479999999999563,13.0
116.73,-23.23999999999978,13.0
117.07,-22.42000000000008,13.0
117.51,-21.529999999999745,13.0
117.83,-21.719999999999345,13.0
118.27,-22.799999999999272,12.0
118.6,-23.51000000000022,12.0
118.81,-25.329999999999927,12.0
119.04,-26.63999999999941,1.0
119.37,-27.0,1.0
119.58,-26.68000000000029,1.0
119.8,-26.18000000000029,1.0
120.12,-27.25,0.0
