Time (s),TCD (mV),TVOC (ppb)
83.88,-92.72999999999956,201.0
84.21,-93.01000000000022,201.0
84.42,-92.94000000000052,201.0
84.64,-92.55999999999948,188.0
84.98,-92.72999999999956,188.0
85.19,-92.93000000000028,188.0
85.41,-95.52000000000044,188.0
85.74,-97.19999999999982,182.0
85.96,-99.10000000000036,182.0
86.17,-98.61000000000058,182.0
86.5,-95.15999999999984,182.0
86.73,-92.10000000000036,169.0
86.95,-89.96999999999935,169.0
87.17,-86.10000000000036,169.0
87.49,-83.65999999999985,169.0
87.71,-84.27000000000044,160.0
87.93,-84.0,160.0
88.26,-85.97999999999956,160.0
88.47,-83.98999999999978,160.0
88.69,-86.46999999999935,153.0
89.02,-91.19000000000052,153.0
89.25,-95.44999999999982,153.0
89.46,-98.68000000000028,153.0
89.79,-103.19000000000052,144.0
90.01,-105.10000000000036,144.0
90.22,-104.77000000000044,144.0
90.55,-103.51000000000022,144.0
90.77,-101.72999999999956,132.0
90.98,-100.64999999999964,132.0
91.32,-99.21000000000004,132.0
91.54,-96.55000000000018,132.0
91.76,-97.93000000000028,130.0
92.08,-97.13000000000012,130.0
92.3,-98.47999999999956,130.0
92.53,-99.0,130.0
92.85,-100.52999999999976,125.0
93.06,-101.23999999999978,125.0
93.29,-104.52999999999976,125.0
93.61,-109.40999999999984,125.0
93.83,-112.06999999999972,115.0
94.05,-110.93000000000028,115.0
94.38,-110.67000000000009,115.0
94.6,-112.65999999999984,115.0
94.82,-112.75,108.0
95.14,-112.97999999999956,108.0
95.36,-113.44999999999982,108.0
95.58,-116.02000000000044,108.0
95.81,-114.35000000000036,106.0
96.14,-111.17000000000009,106.0
96.35,-110.61999999999988,106.0
96.56,-114.44000000000052,106.0
96.89,-116.88000000000012,98.0
97.11,-118.94000000000052,98.0
97.34,-120.86000000000058,98.0
97.66,-120.34000000000016,98.0
97.88,-119.93000000000028,97.0
98.09,-118.19999999999982,97.0
98.42,-120.64999999999964,97.0
98.65,-121.46999999999936,97.0
98.87,-123.38000000000012,91.0
99.19,-123.80000000000018,91.0
99.41,-122.97999999999956,91.0
99.63,-122.26000000000022,91.0
99.95,-120.85000000000036,84.0
100.18,-121.69999999999982,84.0
100.4,-122.11999999999988,84.0
100.72,-122.05999999999948,84.0
100.94,-121.77999999999976,81.0
101.16,-124.25,81.0
101.49,-121.01000000000022,81.0
101.71,-116.51000000000022,81.0
101.92,-111.22999999999956,78.0
102.25,-107.47999999999956,78.0
102.47,-105.51000000000022,78.0
102.69,-102.96000000000004,78.0
103.01,-99.78999999999996,74.0
103.25,-99.21000000000004,74.0
103.46,-95.44000000000052,74.0
103.78,-91.52000000000044,74.0
104.0,-93.36999999999988,67.0
104.23,-96.43000000000028,67.0
104.45,-99.30999999999948,67.0
104.77,-100.42000000000009,67.0
104.99,-99.42000000000009,67.0
105.33,-99.93000000000028,67.0
105.54,-102.05999999999948,67.0
105.76,-100.80000000000018,67.0
105.98,-102.5,67.0
106.3,-104.15999999999984,67.0
106.52,-100.22999999999956,67.0
106.84,-96.67000000000009,67.0
107.06,-94.73999999999978,60.0
107.29,-93.14999999999964,60.0
107.51,-91.19000000000052,60.0
107.84,-88.81999999999971,60.0
108.05,-83.94000000000051,57.0
108.27,-82.98999999999978,57.0
108.6,-80.34000000000015,57.0
108.81,-77.22999999999956,57.0
109.05,-77.69000000000051,54.0
109.28,-77.52999999999975,54.0
109.6,-74.94999999999982,54.0
109.82,-71.60000000000036,54.0
110.14,-72.48999999999978,45.0
110.36,-73.46999999999935,45.0
110.59,-76.10000000000036,45.0
110.8,-72.19000000000051,45.0
111.13,-68.64999999999964,47.0
111.35,-67.94000000000051,47.0
111.56,-69.21999999999935,47.0
111.9,-72.13000000000011,47.0
112.12,-76.44999999999982,48.0
112.34,-78.53999999999996,48.0
112.66,-75.23999999999978,48.0
112.88,-72.15999999999985,48.0
113.1,-66.93000000000029,47.0
113.43,-69.43000000000029,47.0
113.64,-74.47999999999956,47.0
113.86,-74.56999999999971,47.0
114.19,-71.02999999999975,44.0
114.42,-69.30999999999949,44.0
114.63,-65.31999999999971,44.0
114.96,-63.67000000000007,44.0
115.17,-64.92000000000007,39.0
115.39,-66.96999999999935,39.0
115.73,-70.94999999999982,39.0
115.95,-71.84000000000015,39.0
116.16,-70.88999999999942,40.0
116.49,-72.81999999999971,40.0
116.71,-74.30999999999949,40.0
116.93,-72.94000000000051,40.0
117.25,-73.97999999999956,38.0
117.47,-75.09000000000015,38.0
117.69,-76.31999999999971,38.0
117.91,-77.56999999999971,38.0
118.24,-77.86000000000058,35.0
118.45,-76.69999999999982,35.0
118.78,-77.68000000000029,35.0
119.01,-77.96000000000004,35.0
119.22,-75.36999999999989,34.0
119.44,-75.13999999999942,34.0
119.77,-76.39999999999964,34.0
119.99,-79.05000000000018,34.0
120.31,,26.0
