Time (s),TCD (mV),TVOC (ppb)
55.66,-143.02000000000044,0.0
55.99,-139.95000000000073,0.0
56.2,-136.4400000000005,0.0
56.42,-134.28999999999996,0.0
56.75,-131.27000000000044,0.0
56.96,-130.0,5.0
57.19,-131.53000000000063,5.0
57.52,-131.4400000000005,5.0
57.73,-130.64999999999964,5.0
58.06,-130.03999999999996,4.0
58.28,-127.75,4.0
58.49,-124.88000000000012,4.0
58.72,-122.80999999999948,4.0
59.05,-119.89999999999964,1.0
59.26,-122.28999999999996,1.0
59.48,-125.01000000000022,1.0
59.71,-124.82999999999991,1.0
60.03,-124.95000000000071,1.0
60.25,-123.86999999999988,1.0
60.57,181.29999999999927,1.0
60.8,710.9200000000001,1.0
61.02,933.0499999999996,236.0
61.23,1434.2199999999998,236.0
61.56,1422.16,236.0
61.79,1405.92,236.0
62.0,1393.19,42397.0
62.33,1365.33,42397.0
62.54,1341.94,42397.0
62.76,1325.2999999999995,42397.0
63.09,1006.9699999999998,16188.0
63.32,465.6199999999999,16188.0
63.53,230.36000000000053,16188.0
63.86,-283.04,16188.0
64.07,-283.8699999999999,7847.0
64.29,-277.53000000000065,7847.0
64.62,-273.3000000000002,7847.0
64.85,-256.89999999999964,7847.0
65.07,-243.14999999999964,4899.0
65.4,-238.4400000000005,4899.0
65.61,-235.4400000000005,4899.0
65.83,-234.53000000000063,4899.0
66.15,-233.6300000000001,3004.0
66.37,-231.23999999999967,3004.0
66.6,-228.25,3004.0
66.93,-224.0,3004.0
67.15,-220.71000000000004,2267.0
67.36,-217.9500000000008,2267.0
67.69,-216.47000000000023,2267.0
67.9,-213.3800000000001,2267.0
68.12,-212.51000000000025,1686.0
68.35,-210.79,1686.0
68.68,-208.90999999999983,1686.0
68.89,-208.03000000000063,1686.0
69.22,-208.73999999999967,1258.0
69.44,-209.4799999999996,1258.0
69.66,-208.46000000000004,1258.0
69.87,-206.83,1258.0
70.2,-206.75,1022.0
70.42,-206.98999999999967,1022.0
70.64,-204.65999999999983,1022.0
70.98,-202.4500000000008,1022.0
71.19,-201.3699999999999,812.0
71.41,-199.75,812.0
71.74,-198.7299999999996,812.0
71.96,-198.3800000000001,812.0
72.17,-198.4500000000008,643.0
72.5,-198.5699999999997,643.0
72.71,-197.5900000000001,643.0
72.94,-197.21000000000004,643.0
73.27,-197.36000000000053,532.0
73.49,-197.73999999999967,532.0
73.71,-196.42000000000007,532.0
74.03,-196.47000000000023,532.0
74.25,-195.86000000000053,463.0
74.46,-196.1199999999999,463.0
74.79,-196.8800000000001,463.0
75.02,-199.65999999999983,463.0
75.24,-200.79,395.0
75.56,-202.86000000000053,395.0
75.78,-205.01000000000025,395.0
76.0,-207.5599999999995,395.0
76.33,-210.61000000000053,339.0
76.55,-213.58,339.0
76.76,-216.1199999999999,339.0
77.09,-219.04,339.0
77.31,-222.13999999999945,286.0
77.52,-221.6000000000004,286.0
77.76,-222.22000000000023,286.0
78.08,-221.77000000000044,286.0
78.3,-221.6800000000003,250.0
78.52,-220.5599999999995,250.0
78.84,-219.52000000000044,250.0
79.06,-217.30000000000013,250.0
79.29,-216.8699999999999,225.0
79.61,-214.48999999999967,225.0
79.83,-211.6199999999999,225.0
80.05,-210.1300000000001,225.0
80.37,-209.47000000000023,212.0
80.6,-209.5599999999995,212.0
80.82,-208.96000000000004,212.0
81.14,-208.4400000000005,212.0
81.36,-207.63999999999945,201.0
81.58,-208.1199999999999,201.0
81.91,-207.04,201.0
82.23,-207.7000000000008,201.0
82.46,-210.04,182.0
82.68,-213.11000000000053,182.0
83.0,-213.97000000000023,182.0
83.22,-213.79,182.0
83.44,-213.67000000000007,168.0
83.65,-215.4400000000005,168.0
83.87,-217.2299999999996,168.0
84.21,-216.92000000000007,168.0
84.43,-217.1000000000004,157.0
84.63,-217.5,157.0
84.97,-215.9799999999996,157.0
85.18,-213.6900000000005,157.0
85.4,-211.30000000000013,149.0
85.73,-209.65999999999983,149.0
85.95,-209.28000000000063,149.0
86.17,-207.2299999999996,149.0
86.51,-205.11000000000053,135.0
86.72,-204.67000000000007,135.0
86.94,-203.6000000000004,135.0
87.17,-200.9400000000005,135.0
87.49,-198.61000000000053,130.0
87.7,-196.7000000000008,130.0
87.92,-197.54,130.0
88.24,-198.78000000000063,130.0
88.47,-197.0599999999995,120.0
88.69,-195.55000000000013,120.0
89.02,-193.04,120.0
89.23,-190.17000000000007,120.0
89.57,-186.96000000000004,110.0
89.81,-185.23999999999967,110.0
90.04,-183.39999999999964,110.0
90.26,-182.0,110.0
90.47,-179.96000000000004,102.0
90.8,-177.09000000000017,102.0
91.01,-177.0,102.0
91.23,-176.8099999999995,102.0
91.57,-178.8099999999995,98.0
91.78,-181.72000000000023,98.0
92.0,-185.03000000000063,98.0
92.33,-189.3800000000001,98.0
92.54,-194.33,90.0
92.77,-198.3199999999997,90.0
93.1,-201.96000000000004,90.0
93.31,-204.52000000000044,90.0
93.53,-205.01000000000025,83.0
94.09,-205.9300000000003,83.0
94.3,-205.14999999999964,83.0
94.63,-204.7299999999996,77.0
94.84,-202.11000000000053,77.0
95.06,-199.1900000000005,77.0
95.39,-196.6199999999999,77.0
95.6,-193.54,78.0
96.16,-190.28000000000063,78.0
96.38,-190.3099999999995,78.0
96.59,-190.28000000000063,64.0
96.92,-189.42000000000007,64.0
97.13,-188.75,64.0
97.36,-189.46000000000004,64.0
97.69,-191.4300000000003,68.0
97.91,-192.55000000000013,68.0
98.12,-194.0699999999997,68.0
98.34,-195.79,68.0
98.68,-198.1300000000001,59.0
98.89,-198.67000000000007,59.0
99.11,-198.26000000000025,59.0
99.44,-199.6300000000001,59.0
99.65,-200.6900000000005,53.0
99.88,-201.30000000000013,53.0
100.2,-199.51000000000025,53.0
100.42,-199.3800000000001,53.0
100.64,-198.8699999999999,54.0
100.98,-198.01000000000025,54.0
101.19,-196.4799999999996,54.0
101.41,-195.9400000000005,54.0
101.73,-196.1900000000005,47.0
101.95,-194.8400000000001,47.0
102.17,-193.67000000000007,47.0
102.49,-192.0599999999995,47.0
102.73,-191.1199999999999,44.0
102.94,-190.01000000000025,44.0
103.27,-190.3500000000004,44.0
103.48,-192.0699999999997,44.0
103.7,-194.75,45.0
104.03,-197.39999999999964,45.0
104.25,-200.1199999999999,45.0
104.47,-202.6300000000001,45.0
104.79,-204.2299999999996,42.0
105.01,-205.58,42.0
105.23,-207.77000000000044,42.0
105.46,-210.3500000000004,42.0
105.79,-212.36000000000053,37.0
106.0,-211.97000000000023,37.0
106.22,-212.0699999999997,37.0
106.54,-212.40999999999983,37.0
106.76,-212.30000000000013,30.0
107.09,-213.46000000000004,30.0
107.31,-216.28000000000063,30.0
107.53,-218.9799999999996,30.0
107.85,-221.72000000000023,30.0
108.09,-222.80000000000013,30.0
108.32,-224.30000000000013,30.0
108.53,-225.42000000000007,30.0
108.86,-224.58,28.0
109.07,-223.1199999999999,28.0
109.29,-222.23999999999967,28.0
109.52,-221.9300000000003,28.0
109.85,-220.3199999999997,23.0
110.06,-219.36000000000053,23.0
110.39,-217.39999999999964,23.0
110.6,-214.96000000000004,23.0
110.83,-212.01000000000025,21.0
111.16,-210.5900000000001,21.0
111.37,-211.15999999999983,21.0
111.59,-211.1800000000003,21.0
111.92,-210.33,18.0
112.15,-208.46000000000004,18.0
112.47,-207.78000000000063,18.0
112.8,-204.8800000000001,18.0
113.13,-202.5900000000001,17.0
113.45,-200.83,17.0
113.78,-198.63999999999945,17.0
114.01,-197.89999999999964,17.0
114.22,-195.76000000000025,12.0
114.44,-195.4400000000005,12.0
114.65,-195.98999999999967,12.0
114.98,-196.8800000000001,12.0
115.2,-197.90999999999983,9.0
115.43,-201.63999999999945,9.0
115.75,-204.9799999999996,9.0
115.97,-208.90999999999983,9.0
116.19,-213.65999999999983,4.0
116.51,-215.76000000000025,4.0
116.73,-218.0,4.0
116.96,-219.23999999999967,4.0
117.18,-221.8400000000001,10.0
117.39,-223.9400000000005,10.0
117.61,-223.51000000000025,10.0
117.83,-221.15999999999983,10.0
118.04,-218.6300000000001,4.0
118.26,-215.5699999999997,4.0
118.48,-212.78000000000063,4.0
118.7,-211.4300000000003,4.0
119.02,-209.9300000000003,8.0
119.26,-208.6900000000005,8.0
119.47,-206.4500000000008,8.0
119.69,-203.5699999999997,8.0
120.02,-202.75,4.0
