Time (s),TCD (mV),TVOC (ppb)
29.04,-42.43000000000029,5.0
29.26,-41.36000000000058,5.0
29.6,-42.11000000000058,5.0
29.93,-42.69000000000051,0.0
30.14,-43.3700000000008,0.0
30.36,-44.26000000000022,0.0
30.58,-46.26000000000022,0.0
30.79,-49.0,0.0
31.13,-50.6200000000008,0.0
31.46,-50.09000000000015,0.0
31.68,-50.05000000000018,0.0
31.89,-51.71000000000004,1.0
32.1,-52.06999999999971,1.0
32.32,-51.5,1.0
32.55,-50.71000000000004,1.0
32.87,-48.72999999999956,2.0
33.09,-46.75,2.0
33.42,-43.72999999999956,2.0
33.65,-41.07999999999993,2.0
33.86,-40.30000000000018,1.0
34.08,-38.96000000000004,1.0
34.41,-35.89000000000033,1.0
34.62,-34.14000000000033,1.0
34.95,-32.780000000000655,1.0
35.17,-32.590000000000146,1.0
35.39,-33.14999999999964,1.0
35.61,-32.97999999999956,1.0
35.93,-32.8700000000008,0.0
36.15,-32.57999999999993,0.0
36.38,-30.69000000000051,0.0
36.7,-28.77000000000044,0.0
36.92,-27.15999999999985,0.0
37.14,-24.979999999999563,0.0
37.47,-21.579999999999927,0.0
37.69,-17.550000000000182,0.0
37.91,-15.170000000000073,4.0
38.23,-13.860000000000582,4.0
38.45,-12.729999999999563,4.0
38.68,-12.680000000000293,4.0
39.0,-13.069999999999707,6.0
39.22,-14.399999999999636,6.0
39.44,-15.640000000000327,6.0
39.76,-16.899999999999636,6.0
39.98,-18.63000000000011,1.0
40.2,-18.860000000000586,1.0
40.54,-15.989999999999782,1.0
40.76,-13.210000000000036,1.0
40.97,-10.450000000000728,7.0
41.3,-7.9099999999998545,7.0
41.51,-6.539999999999964,7.0
41.73,-4.0600000000004,7.0
42.06,-2.590000000000145,4.0
42.27,-1.1499999999996362,4.0
42.5,-0.3999999999996362,4.0
42.72,-0.1400000000003274,4.0
43.05,-1.2800000000006548,3.0
43.27,-2.4600000000000364,3.0
43.48,-4.200000000000728,3.0
43.81,-4.430000000000291,3.0
44.03,-4.260000000000218,1.0
44.35,-4.489999999999782,1.0
44.58,-4.680000000000291,1.0
44.8,-4.3400000000001455,1.0
45.04,-5.430000000000291,1.0
45.36,-5.270000000000437,1.0
45.58,-3.5799999999999272,1.0
45.8,-2.280000000000655,1.0
46.12,-0.1000000000003638,0.0
46.35,1.979999999999564,0.0
46.57,4.020000000000437,0.0
46.89,4.619999999999891,0.0
47.11,6.0900000000001455,0.0
47.32,6.889999999999418,0.0
47.65,9.840000000000146,0.0
47.87,13.029999999999744,0.0
48.09,14.960000000000036,0.0
48.32,17.5,0.0
48.64,19.88999999999941,0.0
48.86,21.40999999999985,0.0
49.18,22.539999999999964,1.0
49.41,25.10999999999968,1.0
49.63,27.44999999999981,1.0
49.85,30.029999999999745,1.0
50.17,32.19999999999982,0.0
50.39,31.279999999999745,0.0
50.6,31.729999999999563,0.0
50.93,33.81999999999971,0.0
51.18,35.56999999999971,0.0
51.4,37.44999999999982,0.0
51.61,39.51000000000022,0.0
51.94,42.10999999999967,0.0
52.16,43.86999999999989,4.0
52.48,46.38999999999942,4.0
52.7,48.01000000000022,4.0
52.91,50.98999999999978,4.0
53.15,52.01000000000022,0.0
53.47,49.04999999999927,0.0
53.69,48.71000000000004,0.0
53.91,49.54999999999927,0.0
54.23,51.46000000000004,4.0
54.45,51.05999999999949,4.0
54.67,47.52999999999975,4.0
55.0,43.31999999999971,4.0
55.21,41.14999999999964,4.0
55.43,39.18000000000029,4.0
55.76,37.46000000000004,4.0
55.98,36.63999999999942,4.0
56.21,32.23999999999978,3.0
56.54,26.4399999999996,3.0
56.75,19.0,3.0
56.97,13.639999999999418,3.0
57.3,12.6299999999992,3.0
57.52,13.3799999999992,3.0
57.73,13.270000000000437,3.0
58.06,13.020000000000437,3.0
58.28,12.510000000000218,0.0
58.49,12.760000000000218,0.0
58.73,13.889999999999418,0.0
59.05,15.75,0.0
59.27,17.590000000000146,0.0
59.6,18.11999999999989,0.0
59.81,17.039999999999964,0.0
60.03,15.36999999999989,0.0
60.36,441.0799999999999,0.0
60.57,1009.0,0.0
60.79,1550.2799999999995,0.0
61.01,1623.0499999999995,0.0
61.34,1581.1499999999996,46998.0
61.57,1549.6499999999996,46998.0
61.78,1529.08,46998.0
62.11,1518.9299999999998,46998.0
62.33,1515.2599999999998,31208.0
62.55,1512.31,31208.0
62.87,1081.7399999999998,31208.0
63.09,509.3199999999997,31208.0
63.31,-36.73999999999978,11314.0
63.63,-113.53000000000064,11314.0
63.87,-75.82999999999993,11314.0
64.08,-46.93000000000029,11314.0
64.41,-28.98999999999978,6097.0
64.63,-19.94000000000051,6097.0
64.84,-16.159999999999854,6097.0
65.38,-13.710000000000036,3916.0
65.62,-13.390000000000327,3916.0
65.94,-13.800000000000182,3916.0
66.16,-13.720000000000256,3916.0
66.38,-13.319999999999707,2662.0
66.92,-17.090000000000146,2662.0
67.14,-18.979999999999563,2662.0
67.47,-21.840000000000146,1988.0
67.68,-24.090000000000146,1988.0
67.9,-24.050000000000185,1988.0
68.23,-24.390000000000327,1988.0
68.45,-24.8700000000008,1446.0
68.68,-24.98999999999978,1446.0
68.89,-25.68000000000029,1446.0
69.44,-25.71000000000004,1143.0
69.76,-26.90999999999985,1143.0
69.98,-27.829999999999927,1143.0
70.19,-28.42000000000008,1143.0
70.43,-30.600000000000364,956.0
70.75,-32.89999999999964,956.0
70.97,-34.5,956.0
71.18,-35.82999999999993,956.0
71.51,-37.10000000000037,768.0
71.74,-39.20000000000073,768.0
71.96,-41.220000000000255,768.0
72.29,-42.68000000000029,768.0
72.5,-42.89999999999964,603.0
72.72,-44.44000000000051,603.0
73.04,-46.0,603.0
73.26,-46.97999999999956,603.0
73.48,-47.75,524.0
73.8,-48.96000000000004,524.0
74.03,-48.39999999999964,524.0
74.24,-47.530000000000655,524.0
74.58,-48.1200000000008,470.0
74.8,-47.8100000000004,470.0
75.01,-48.31999999999971,470.0
75.34,-48.48999999999978,470.0
75.56,-48.3100000000004,402.0
75.79,-48.97999999999956,402.0
76.11,-49.51000000000022,402.0
76.33,-50.14999999999964,402.0
76.55,-52.57999999999993,353.0
76.87,-53.67000000000007,353.0
77.09,-52.88000000000011,353.0
77.32,-52.5,353.0
77.64,-51.82999999999993,317.0
77.86,-50.280000000000655,317.0
78.08,-48.52000000000044,317.0
78.3,-45.970000000000255,317.0
78.62,-42.06999999999971,271.0
78.84,-37.159999999999854,271.0
79.17,-31.640000000000327,271.0
79.51,-27.18000000000029,271.0
79.72,-24.0600000000004,250.0
79.94,-20.979999999999563,250.0
80.16,-18.140000000000327,250.0
80.37,-15.920000000000073,250.0
80.7,-13.550000000000182,234.0
80.93,-12.300000000000182,234.0
81.14,-12.460000000000036,234.0
81.36,-13.180000000000293,234.0
81.68,-14.079999999999927,214.0
81.91,-14.829999999999927,214.0
82.13,-14.510000000000218,214.0
82.45,-16.450000000000728,214.0
82.67,-18.140000000000327,196.0
82.89,-20.23999999999978,196.0
83.21,-22.289999999999964,196.0
83.43,-23.979999999999563,196.0
83.66,-26.14999999999964,177.0
83.98,-28.44000000000051,177.0
84.2,-30.97000000000025,177.0
84.42,-33.42000000000007,177.0
84.76,-36.03999999999997,165.0
84.97,-36.20000000000073,165.0
85.19,-36.8100000000004,165.0
85.51,-37.44000000000051,165.0
85.73,-38.02000000000044,157.0
85.95,-37.77000000000044,157.0
86.27,-36.67000000000007,157.0
86.51,-36.42000000000007,157.0
86.71,-35.70000000000073,152.0
86.94,-34.98999999999978,152.0
87.27,-33.89999999999964,152.0
87.48,-33.55000000000018,152.0
87.81,-32.69000000000051,139.0
88.03,-31.93000000000029,139.0
88.24,-31.729999999999563,139.0
88.46,-32.22999999999956,139.0
88.8,-33.20000000000073,128.0
89.02,-33.43000000000029,128.0
89.23,-34.43000000000029,128.0
89.56,-35.340000000000146,128.0
89.79,-36.01000000000022,126.0
90.0,-36.71000000000004,126.0
90.33,-38.13000000000011,126.0
90.54,-39.64000000000033,126.0
90.76,-40.27000000000044,115.0
91.09,-40.56999999999971,115.0
91.32,-40.67000000000007,115.0
91.54,-41.19000000000051,115.0
91.86,-41.14999999999964,104.0
92.07,-42.07999999999993,104.0
92.29,-42.6200000000008,104.0
92.63,-41.56999999999971,104.0
92.84,-40.82999999999993,98.0
93.06,-40.19000000000051,98.0
93.38,-40.20000000000073,98.0
93.6,-40.71000000000004,98.0
93.94,-41.44000000000051,95.0
94.16,-42.23999999999978,95.0
94.38,-43.23999999999978,95.0
94.59,-43.22999999999956,95.0
94.93,-44.27000000000044,92.0
95.14,-47.0,92.0
95.36,-49.59000000000015,92.0
95.58,-51.31999999999971,92.0
95.9,-53.46000000000004,84.0
96.23,-54.56999999999971,84.0
96.45,-55.46000000000004,84.0
96.68,-55.52000000000044,84.0
96.89,-55.280000000000655,83.0
97.43,-52.81999999999971,83.0
97.65,-51.56999999999971,83.0
97.98,-50.28999999999997,71.0
98.2,-47.57999999999993,71.0
98.41,-43.35000000000037,71.0
98.65,-39.72999999999956,71.0
98.97,-36.26000000000022,69.0
99.19,-33.75,69.0
99.4,-30.840000000000146,69.0
99.73,-28.729999999999563,69.0
99.95,-27.640000000000327,70.0
100.17,-26.76000000000022,70.0
100.5,-24.5,70.0
100.72,-23.63000000000011,70.0
100.94,-24.48999999999978,61.0
101.26,-25.15999999999985,61.0
101.48,-25.8100000000004,61.0
101.81,-27.01000000000022,61.0
102.02,-28.829999999999927,59.0
102.26,-30.0,59.0
102.47,-31.52000000000044,59.0
102.8,-32.80000000000018,59.0
103.02,-35.13000000000011,55.0
103.34,-36.93000000000029,55.0
103.56,-37.53999999999997,55.0
103.78,-38.68000000000029,55.0
104.0,-39.720000000000255,48.0
104.32,-39.95000000000073,48.0
104.54,-40.18000000000029,48.0
104.77,-40.720000000000255,48.0
105.09,-40.77000000000044,45.0
105.31,-39.67000000000007,45.0
105.53,-38.280000000000655,45.0
105.75,-37.60000000000037,45.0
106.07,-36.19000000000051,37.0
106.29,-34.970000000000255,37.0
106.52,-34.75,37.0
107.08,-34.26000000000022,40.0
107.3,-33.42000000000007,40.0
107.63,-33.720000000000255,40.0
107.84,-33.5600000000004,40.0
108.06,-33.970000000000255,35.0
108.4,-34.32999999999993,35.0
108.61,-35.71000000000004,35.0
108.94,-40.11000000000058,35.0
109.26,-43.470000000000255,36.0
109.48,-45.64999999999964,36.0
109.7,-47.86000000000058,36.0
109.91,-50.43000000000029,36.0
110.15,-52.47999999999956,31.0
110.47,-55.31999999999971,31.0
110.7,-57.70000000000073,31.0
110.9,-60.76000000000022,31.0
111.12,-62.5,25.0
111.44,-62.81999999999971,25.0
111.68,-63.659999999999854,25.0
111.88,-65.11000000000058,25.0
112.11,-66.86000000000058,14.0
112.44,-68.85000000000036,14.0
112.65,-70.3100000000004,14.0
112.88,-71.47000000000025,14.0
113.21,-72.73999999999978,20.0
113.42,-73.06999999999971,20.0
113.63,-73.28999999999996,20.0
113.97,-73.27000000000044,20.0
114.19,-73.73999999999978,14.0
114.4,-73.13000000000011,14.0
114.73,-72.78999999999996,14.0
114.95,-71.19000000000051,14.0
115.17,-69.93000000000029,8.0
115.5,-67.40999999999985,8.0
115.72,-66.22999999999956,8.0
115.94,-65.95000000000073,8.0
116.26,-65.57999999999993,10.0
116.48,-64.70000000000073,10.0
116.7,-63.10000000000037,10.0
116.92,-61.78999999999997,10.0
117.25,-59.97999999999956,15.0
117.46,-58.13000000000011,15.0
117.69,-55.970000000000255,15.0
118.02,-54.13000000000011,15.0
118.24,-51.42000000000007,7.0
118.56,-47.14000000000033,7.0
118.78,-43.75,7.0
119.01,-40.46000000000004,7.0
119.23,-36.93000000000029,11.0
119.55,-33.720000000000255,11.0
119.88,-30.700000000000728,11.0
120.2,-29.039999999999964,11.0
