Time (s),TCD (mV),TVOC (ppb)
97.72,-130.55000000000018,68.0
98.04,-131.94999999999982,68.0
98.26,-132.35999999999967,68.0
98.48,-133.64999999999964,68.0
98.8,-134.75,61.0
99.02,-137.19999999999982,61.0
99.25,-138.85000000000036,61.0
99.47,-142.15999999999983,61.0
99.79,-145.30000000000018,59.0
100.01,-148.32999999999993,59.0
100.22,-149.82999999999993,59.0
100.56,-150.64999999999964,59.0
100.77,-151.5599999999995,60.0
101.0,-152.85999999999967,60.0
101.32,-153.60000000000036,60.0
101.54,-153.76999999999953,60.0
101.75,-154.75,55.0
102.09,-156.34000000000017,55.0
102.31,-157.1800000000003,55.0
102.53,-158.57999999999993,55.0
102.85,-158.9399999999996,49.0
103.07,-159.47000000000023,49.0
103.29,-160.03999999999996,49.0
103.61,-159.55000000000018,49.0
103.83,-160.51000000000022,48.0
104.06,-162.5,48.0
104.39,-163.19999999999982,48.0
104.6,-163.5599999999995,48.0
104.82,-164.94999999999982,39.0
105.15,-165.97999999999956,39.0
105.37,-167.8699999999999,39.0
105.58,-170.3099999999995,39.0
105.91,-172.14000000000033,39.0
106.14,-175.5,39.0
106.36,-177.3699999999999,39.0
106.58,-178.19999999999982,39.0
107.12,-180.6300000000001,33.0
107.34,-181.05000000000013,33.0
107.66,-181.1199999999999,33.0
107.88,-181.1199999999999,37.0
108.22,-181.25,37.0
108.43,-181.1899999999996,37.0
108.65,-180.92000000000007,37.0
108.87,-180.6300000000001,33.0
109.19,-179.57999999999993,33.0
109.41,-177.73999999999978,33.0
109.63,-175.01000000000022,33.0
109.97,-173.03999999999996,27.0
110.18,-170.98999999999978,27.0
110.4,-167.97999999999956,27.0
110.72,-166.23999999999978,27.0
110.94,-166.26000000000022,22.0
111.16,-163.71000000000004,22.0
111.5,-163.22999999999956,22.0
111.71,-162.89000000000033,22.0
111.93,-162.6899999999996,16.0
112.25,-162.4399999999996,16.0
112.47,-162.1899999999996,16.0
112.7,-160.8099999999995,16.0
113.03,-161.42000000000007,19.0
113.24,-160.0,19.0
113.46,-159.14000000000033,19.0
113.78,-159.8800000000001,19.0
114.0,-158.51000000000022,17.0
114.23,-158.30000000000018,17.0
114.56,-159.35000000000036,17.0
114.78,-160.14000000000033,17.0
114.99,-160.76999999999953,17.0
115.32,-162.6199999999999,17.0
115.53,-163.80000000000018,17.0
115.78,-165.35000000000036,17.0
116.0,-166.8099999999995,10.0
116.32,-166.97999999999956,10.0
116.54,-167.8800000000001,10.0
116.76,-167.53999999999996,10.0
117.09,-167.23999999999978,14.0
117.3,-167.65999999999983,14.0
117.52,-167.60999999999967,14.0
117.85,-168.23999999999978,14.0
118.06,-168.22000000000023,9.0
118.29,-166.51000000000022,9.0
118.62,-162.0,9.0
118.84,-156.3199999999997,9.0
119.05,-150.39000000000033,5.0
119.38,-147.27999999999977,5.0
119.6,-142.05000000000018,5.0
119.82,-137.22000000000023,5.0
120.16,-133.6300000000001,0.0
