Time (s),TCD (mV),TVOC (ppb)
45.31,247.8099999999995,0.0
45.53,246.0599999999995,0.0
45.85,247.10999999999967,0.0
46.08,246.83,4.0
46.3,246.04,4.0
46.63,249.4599999999992,4.0
46.84,248.7799999999997,4.0
47.05,247.3500000000004,1.0
47.39,246.0900000000001,1.0
47.61,245.27000000000044,1.0
47.83,246.19999999999985,1.0
48.16,246.7199999999993,1.0
48.37,238.5,1.0
48.59,211.60999999999967,1.0
48.92,156.21999999999937,1.0
49.14,127.94999999999982,5.0
49.35,119.07999999999991,5.0
49.69,118.1299999999992,5.0
49.91,112.53999999999996,5.0
50.12,103.27999999999976,4.0
50.45,88.76000000000022,4.0
50.67,71.32999999999993,4.0
50.88,39.96999999999935,4.0
51.22,25.86999999999989,5.0
51.44,62.23999999999978,5.0
51.66,82.81999999999971,5.0
51.88,84.68000000000029,5.0
52.21,77.95999999999913,7.0
52.42,75.77999999999975,7.0
52.64,89.11999999999989,7.0
52.97,99.86999999999988,7.0
53.19,120.8799999999992,5.0
53.4,146.0,5.0
53.73,149.5599999999995,5.0
53.95,141.26000000000022,5.0
54.17,125.78999999999996,0.0
54.5,105.42000000000009,0.0
54.71,51.31999999999971,0.0
54.93,30.76000000000022,0.0
55.26,19.80999999999949,5.0
55.49,15.949999999999818,5.0
55.71,12.709999999999129,5.0
56.03,-32.04000000000087,5.0
56.25,-48.909999999999854,1.0
56.47,-44.48999999999978,1.0
56.79,-26.92000000000008,1.0
57.01,-8.069999999999709,1.0
57.23,36.05999999999949,4.0
57.56,30.10999999999968,4.0
57.77,-3.979999999999563,4.0
58.0,-8.390000000000327,4.0
58.33,8.389999999999418,1.0
58.55,66.86999999999989,1.0
58.76,96.02000000000044,1.0
59.09,105.96999999999936,1.0
59.3,106.69999999999982,4.0
59.55,115.34000000000016,4.0
59.77,129.71999999999937,4.0
60.09,157.27999999999977,4.0
60.31,203.19999999999985,2.0
60.53,216.35999999999967,2.0
60.85,218.2799999999997,2.0
61.07,204.89999999999964,2.0
61.29,173.9300000000003,14465.0
61.62,115.97999999999956,14465.0
61.85,99.36999999999988,14465.0
62.07,92.28999999999996,14465.0
62.39,89.26000000000022,40306.0
62.61,88.06999999999971,40306.0
62.83,87.28999999999996,40306.0
63.15,81.70999999999913,40306.0
63.37,69.77000000000044,14814.0
63.59,57.81999999999971,14814.0
63.92,26.289999999999964,14814.0
64.13,24.6299999999992,14814.0
64.37,17.270000000000437,7093.0
64.59,14.350000000000364,7093.0
64.93,14.549999999999272,7093.0
65.14,2.9899999999997817,7093.0
65.36,-23.48999999999978,4698.0
65.69,-62.59000000000015,4698.0
65.9,-107.78000000000064,4698.0
66.12,-115.81999999999972,4698.0
66.45,-65.07999999999993,2941.0
66.66,-13.329999999999927,2941.0
66.89,9.699999999999818,2941.0
67.22,18.52000000000044,2941.0
67.44,24.779999999999745,2304.0
67.66,40.5,2304.0
67.98,64.44999999999982,2304.0
68.2,104.36999999999988,2304.0
68.42,160.71999999999937,1706.0
68.76,193.27000000000044,1706.0
68.97,200.64999999999964,1706.0
69.19,202.42000000000007,1706.0
69.52,198.1000000000004,1266.0
69.73,195.69999999999985,1266.0
69.95,191.2799999999997,1266.0
70.17,183.83,1266.0
70.49,180.54,1035.0
70.71,175.09000000000017,1035.0
71.04,178.6299999999992,1035.0
71.26,176.85000000000036,1035.0
71.48,180.38999999999945,861.0
71.71,181.8500000000004,861.0
72.04,183.5299999999997,861.0
72.25,190.08,861.0
72.47,197.29,696.0
72.8,204.25,696.0
73.02,213.6199999999999,696.0
73.23,218.14999999999964,696.0
73.56,219.4599999999992,572.0
73.77,224.3400000000001,572.0
74.0,219.3799999999992,572.0
74.33,211.8699999999999,572.0
74.55,203.17000000000007,499.0
74.77,194.08,499.0
75.09,184.63999999999945,499.0
75.31,178.04999999999927,499.0
75.52,171.04999999999927,439.0
75.86,166.65999999999983,439.0
76.08,165.38999999999942,439.0
76.3,167.17000000000007,439.0
76.62,166.95999999999913,388.0
76.84,151.85999999999967,388.0
77.05,120.61999999999988,388.0
77.38,74.72999999999956,388.0
77.61,57.1299999999992,347.0
77.83,53.01000000000022,347.0
78.16,51.95999999999913,347.0
78.37,48.98999999999978,347.0
78.59,25.63999999999941,298.0
78.92,-20.54000000000088,298.0
79.13,-67.81999999999971,298.0
79.35,-72.30000000000018,298.0
79.68,-49.530000000000655,266.0
79.91,-5.8400000000001455,266.0
80.13,10.430000000000293,266.0
80.35,8.819999999999709,266.0
80.66,8.789999999999964,244.0
80.89,10.989999999999782,244.0
81.11,31.19999999999981,244.0
81.43,75.81999999999971,244.0
81.65,124.06999999999972,226.0
81.88,139.38999999999942,226.0
82.22,125.05999999999948,226.0
82.44,77.98999999999978,226.0
82.66,69.35999999999967,211.0
82.99,67.64999999999964,211.0
83.2,54.39999999999964,211.0
83.42,7.649999999999636,211.0
83.75,-31.340000000000146,199.0
83.97,-42.73999999999978,199.0
84.18,-39.26000000000022,199.0
84.4,-27.68000000000029,199.0
84.73,1.5299999999997451,188.0
84.96,54.53999999999997,188.0
85.29,65.54999999999927,188.0
85.51,76.47999999999956,188.0
85.72,94.14999999999964,172.0
85.94,144.22999999999956,172.0
86.27,186.4799999999996,172.0
86.48,193.17000000000007,172.0
86.81,187.5,166.0
87.03,168.71999999999937,166.0
87.24,133.65999999999983,166.0
87.47,85.13999999999942,166.0
87.8,72.60000000000036,157.0
88.02,64.69999999999982,157.0
88.24,57.51000000000022,157.0
88.56,52.07999999999993,157.0
88.78,45.20999999999913,148.0
89.01,42.72999999999956,148.0
89.33,48.77000000000044,148.0
89.55,66.76000000000022,148.0
89.77,101.27999999999976,138.0
90.09,152.10999999999967,138.0
90.31,162.25,138.0
90.52,145.26000000000022,138.0
90.87,97.5,136.0
91.08,86.90999999999985,136.0
91.3,78.43000000000029,136.0
91.62,73.56999999999971,136.0
91.84,63.61999999999989,126.0
92.06,49.28999999999997,126.0
92.38,37.09000000000015,126.0
92.6,11.399999999999636,126.0
92.82,-28.19000000000051,120.0
93.05,-71.14999999999964,120.0
93.38,-71.17000000000007,120.0
93.59,-92.69000000000052,120.0
93.92,-94.64999999999964,119.0
94.14,-88.11000000000058,119.0
94.36,-81.89000000000033,119.0
94.57,-94.93000000000028,119.0
94.9,-143.39000000000033,108.0
95.12,-137.1300000000001,108.0
95.35,-99.70000000000071,108.0
95.67,-52.470000000000255,108.0
95.89,-46.44000000000051,100.0
96.11,-59.85000000000037,100.0
96.43,-60.409999999999854,100.0
96.65,-71.89999999999964,100.0
96.88,-79.69000000000051,90.0
97.21,-64.8100000000004,90.0
97.43,-12.63000000000011,90.0
97.64,-3.9200000000000728,90.0
97.97,-19.73999999999978,96.0
98.19,-43.14999999999964,96.0
98.4,-15.579999999999927,96.0
98.73,23.76000000000022,96.0
98.97,18.029999999999745,88.0
99.19,-22.640000000000327,88.0
99.41,-42.61000000000058,88.0
99.74,-39.89000000000033,88.0
99.96,-42.39000000000033,83.0
100.17,-55.64000000000033,83.0
100.5,-74.60000000000036,83.0
100.72,-44.72999999999956,83.0
100.94,-34.69000000000051,84.0
101.27,-31.52000000000044,84.0
101.48,-26.96000000000004,84.0
101.7,-25.92000000000008,84.0
102.03,-35.25,80.0
102.25,-41.530000000000655,80.0
102.47,-39.17000000000007,80.0
102.79,-23.21000000000004,80.0
103.02,11.529999999999744,71.0
103.24,4.8400000000001455,71.0
103.56,-6.5600000000004,71.0
103.78,-34.89999999999964,71.0
103.99,-72.97000000000025,70.0
104.32,-90.39000000000031,70.0
104.55,-119.77000000000044,70.0
104.79,-160.1300000000001,70.0
105.0,-185.39999999999964,64.0
105.33,-194.53000000000063,64.0
105.54,-192.4500000000008,64.0
105.76,-184.4799999999996,64.0
106.1,-174.59000000000017,61.0
106.32,-146.02000000000044,61.0
106.54,-100.48999999999978,61.0
106.86,-41.38000000000011,61.0
107.08,4.4399999999996,58.0
107.29,10.389999999999418,58.0
107.62,28.35999999999968,58.0
107.84,38.56999999999971,58.0
108.06,41.8799999999992,57.0
108.38,46.56999999999971,57.0
108.61,40.71999999999935,57.0
108.83,23.14999999999964,57.0
109.16,-0.9500000000007276,54.0
109.37,-38.64999999999964,54.0
109.59,-35.36000000000058,54.0
109.93,3.869999999999891,54.0
110.14,-7.569999999999709,51.0
110.36,-61.67000000000007,51.0
110.69,-107.39000000000031,51.0
110.91,-127.55000000000018,51.0
111.12,-122.39000000000031,50.0
111.45,-103.81999999999972,50.0
111.67,-75.5,50.0
111.89,-33.93000000000029,50.0
112.21,-24.5,46.0
112.43,-31.8700000000008,46.0
112.65,-53.04000000000087,46.0
112.88,-48.3100000000004,46.0
113.21,-27.28000000000065,42.0
113.42,-10.700000000000728,42.0
113.64,-6.489999999999782,42.0
113.97,-16.0600000000004,42.0
114.18,-38.94000000000051,42.0
114.4,-65.5600000000004,42.0
114.73,-60.67000000000007,42.0
114.95,-43.63000000000011,42.0
115.17,2.6599999999998545,39.0
115.49,54.0,39.0
115.72,63.19999999999982,39.0
115.94,19.14999999999964,39.0
116.27,-46.22999999999956,38.0
116.49,-105.89999999999964,38.0
116.71,-144.34000000000017,38.0
117.03,-161.25,38.0
117.25,-184.6300000000001,34.0
117.47,-199.14999999999964,34.0
117.8,-214.9799999999996,34.0
118.02,-260.1400000000003,34.0
118.23,-268.97000000000025,27.0
118.56,-226.96000000000004,27.0
118.78,-163.14000000000033,27.0
119.0,,27.0
119.32,,31.0
119.54,,31.0
119.76,,31.0
119.99,,31.0
120.31,,30.0
