Time (s),TCD (mV),TVOC (ppb)
24.94,10.88000000000011,5.0
25.15,10.390000000000327,5.0
25.48,9.430000000000293,5.0
25.7,9.449999999999818,3.0
25.91,11.449999999999818,3.0
26.24,11.80999999999949,3.0
26.46,12.659999999999854,3.0
26.79,11.550000000000182,3.0
27.02,9.149999999999636,3.0
27.23,9.279999999999744,3.0
27.45,8.569999999999709,3.0
27.77,8.449999999999818,3.0
27.99,9.86999999999989,3.0
28.22,9.94000000000051,3.0
28.55,8.319999999999709,3.0
28.76,5.25,4.0
28.98,2.949999999999818,4.0
29.3,1.9200000000000728,4.0
29.53,0.430000000000291,4.0
29.75,-1.9899999999997813,6.0
30.08,-3.3299999999999272,6.0
30.29,-5.609999999999673,6.0
30.51,-8.86999999999989,6.0
30.84,-10.300000000000182,5.0
31.05,-12.989999999999782,5.0
31.27,-14.409999999999854,5.0
31.6,-16.69000000000051,5.0
31.82,-16.600000000000364,5.0
32.05,-14.930000000000293,5.0
32.27,-12.899999999999636,5.0
32.59,-11.479999999999563,5.0
32.81,-11.38000000000011,3.0
33.03,-11.229999999999563,3.0
33.35,-9.960000000000036,3.0
33.57,-7.809999999999491,3.0
33.8,-4.149999999999636,5.0
34.12,-1.899999999999636,5.0
34.34,-1.3900000000003274,5.0
34.56,-1.3699999999998909,5.0
34.88,-2.4899999999997817,6.0
35.1,-0.819999999999709,6.0
35.32,2.039999999999964,6.0
35.66,4.909999999999855,6.0
35.87,4.3400000000001455,9.0
36.09,4.739999999999782,9.0
36.42,1.5399999999999636,9.0
36.63,-0.0299999999997453,9.0
36.85,-1.699999999999818,6.0
37.19,-3.770000000000437,6.0
37.4,-5.109999999999673,6.0
37.62,-7.039999999999964,6.0
37.95,-7.399999999999636,0.0
38.16,-8.11999999999989,0.0
38.39,-8.100000000000364,0.0
38.72,-8.579999999999927,0.0
38.94,-7.539999999999964,4.0
39.15,-6.640000000000327,4.0
39.48,-5.270000000000437,4.0
39.69,-3.350000000000364,4.0
39.93,-2.1599999999998545,3.0
40.14,-3.2200000000002547,3.0
40.47,-3.819999999999709,3.0
40.69,-4.460000000000036,3.0
41.01,4.479999999999563,2.0
41.23,84.05000000000018,2.0
41.45,214.6000000000004,2.0
41.66,366.52999999999975,2.0
41.99,557.5599999999995,0.0
42.22,734.1199999999999,0.0
42.44,911.64,0.0
42.76,1089.0100000000002,0.0
42.98,1170.4299999999998,0.0
43.2,1212.46,0.0
43.52,1231.0,0.0
43.74,1175.83,0.0
43.97,1068.58,2.0
44.32,937.31,2.0
44.53,764.6400000000003,2.0
44.75,606.6499999999996,2.0
45.08,450.22000000000025,0.0
45.29,293.3800000000001,0.0
45.51,237.92000000000007,0.0
45.73,221.9400000000005,0.0
46.05,222.3699999999999,2.0
46.28,225.8099999999995,2.0
46.5,225.3500000000004,2.0
46.83,223.40999999999983,2.0
47.04,222.3500000000004,0.0
47.26,222.21000000000004,0.0
47.58,218.65999999999983,0.0
47.81,217.3900000000004,0.0
48.03,209.46000000000004,5.0
48.36,203.1300000000001,5.0
48.57,196.6000000000004,5.0
48.79,193.3800000000001,5.0
49.13,198.1300000000001,0.0
49.34,210.40999999999983,0.0
49.56,227.97000000000023,0.0
49.88,255.6199999999999,0.0
50.1,294.09000000000015,0.0
50.33,334.77000000000044,0.0
50.65,377.79,0.0
50.87,417.8299999999999,0.0
51.09,451.6599999999999,1.0
51.41,485.7299999999996,1.0
51.63,517.46,1.0
51.86,543.4700000000003,1.0
52.19,565.2299999999996,0.0
52.43,582.4499999999998,0.0
52.64,588.2700000000004,0.0
52.86,586.9700000000003,0.0
53.18,577.0500000000002,7.0
53.4,572.4200000000001,7.0
53.95,577.5599999999995,7.0
54.16,579.1099999999997,3.0
54.38,576.4200000000001,3.0
54.72,579.8999999999996,3.0
54.94,581.9799999999996,3.0
55.16,577.1900000000005,0.0
55.48,573.0200000000004,0.0
55.7,572.0799999999999,0.0
55.92,576.5500000000002,0.0
56.24,577.8199999999997,2.0
56.46,577.8999999999996,2.0
56.69,578.1000000000004,2.0
56.91,582.8299999999999,2.0
57.23,581.5699999999997,1.0
57.45,587.1999999999998,1.0
57.78,589.5200000000004,1.0
57.99,597.0200000000004,1.0
58.21,602.1900000000005,0.0
58.54,607.71,0.0
58.77,611.3500000000004,0.0
59.0,612.5200000000004,0.0
59.22,612.29,1.0
59.55,610.6300000000001,1.0
59.76,609.2700000000004,1.0
59.98,602.9700000000003,1.0
60.31,597.3000000000002,5245.0
60.52,589.9200000000001,5245.0
60.74,579.25,5245.0
60.97,568.3699999999999,5245.0
61.3,559.3500000000004,48776.0
61.52,552.1000000000004,48776.0
61.84,541.9499999999998,48776.0
62.06,527.0900000000001,48776.0
62.27,507.6400000000003,15816.0
62.6,494.4400000000005,15816.0
62.83,491.2700000000005,15816.0
63.16,485.6300000000001,15816.0
63.38,491.8000000000002,8263.0
63.6,498.29,8263.0
63.81,503.3199999999997,8263.0
64.03,500.46,8263.0
64.35,503.02999999999975,5124.0
64.57,516.71,5124.0
64.79,545.3800000000001,5124.0
65.13,571.3099999999995,5124.0
65.34,596.1700000000001,3274.0
65.56,623.3000000000002,3274.0
65.88,647.0900000000001,3274.0
66.1,671.3000000000002,3274.0
66.43,697.5200000000004,2464.0
66.65,731.9200000000001,2464.0
66.88,765.7299999999996,2464.0
67.09,789.2399999999998,2464.0
67.42,801.8400000000001,1833.0
67.64,814.29,1833.0
67.85,813.3599999999997,1833.0
68.18,799.3100000000004,1833.0
68.4,784.3199999999997,1327.0
68.61,768.46,1327.0
68.96,753.3699999999999,1327.0
69.17,730.2399999999998,1327.0
69.39,700.79,1126.0
69.72,677.4300000000003,1126.0
69.93,654.5799999999999,1126.0
70.15,630.2399999999998,1126.0
70.47,608.0200000000004,932.0
70.71,586.1999999999998,932.0
70.92,551.3999999999996,932.0
71.25,515.8199999999997,932.0
71.46,481.0799999999999,757.0
71.68,463.3999999999997,757.0
72.01,452.1900000000005,757.0
72.22,444.9400000000005,757.0
72.46,437.6499999999997,620.0
72.67,429.77999999999975,620.0
73.11,427.47000000000025,620.0
73.32,434.0799999999999,620.0
73.54,444.9799999999996,534.0
73.76,462.0500000000002,534.0
73.97,480.5500000000002,534.0
74.19,491.6000000000004,534.0
74.52,500.4300000000003,475.0
74.74,505.8800000000001,475.0
74.96,511.8599999999997,475.0
75.29,512.6900000000005,475.0
75.62,514.0500000000002,421.0
75.85,506.8500000000004,421.0
76.05,605.3199999999997,421.0
76.28,609.6300000000001,421.0
76.5,610.5599999999995,381.0
76.82,603.9300000000003,381.0
77.04,600.7600000000002,381.0
77.27,598.1300000000001,381.0
77.59,600.0599999999995,341.0
77.81,594.6199999999999,341.0
78.02,572.1300000000001,341.0
78.36,561.9499999999998,341.0
78.58,446.4400000000005,304.0
78.8,415.6800000000003,304.0
79.12,384.6400000000003,304.0
79.45,354.6300000000001,304.0
79.66,318.3299999999999,272.0
79.88,273.4400000000005,272.0
80.11,222.9300000000003,272.0
80.32,182.2799999999997,272.0
80.65,160.39999999999964,247.0
80.88,135.19999999999982,247.0
81.09,116.69000000000052,247.0
81.31,101.02999999999976,247.0
81.63,84.88000000000011,235.0
81.85,69.39999999999964,235.0
82.08,62.970000000000255,235.0
82.42,78.97999999999956,235.0
82.64,116.84000000000016,218.0
82.85,158.6900000000005,218.0
83.19,195.8699999999999,218.0
83.41,235.27000000000044,218.0
83.62,277.46000000000004,208.0
83.95,323.1700000000001,208.0
84.17,365.5100000000002,208.0
84.38,409.5699999999997,208.0
84.72,449.21,200.0
84.94,472.1300000000001,200.0
85.15,476.22000000000025,200.0
85.48,478.77999999999975,200.0
85.71,482.6199999999999,187.0
85.92,493.3000000000002,187.0
86.46,503.4899999999998,187.0
86.69,511.6599999999999,180.0
86.91,522.4799999999996,180.0
87.23,532.1999999999998,180.0
87.45,540.0299999999997,180.0
87.77,548.9499999999998,169.0
88.0,559.7299999999996,169.0
88.22,575.7600000000002,169.0
88.43,588.9899999999998,169.0
88.76,582.6900000000005,165.0
89.21,540.1700000000001,165.0
89.53,490.8599999999997,165.0
89.86,441.02999999999975,158.0
90.18,390.1900000000005,158.0
90.4,341.29,158.0
90.61,290.7600000000002,158.0
90.84,236.6000000000004,152.0
91.06,174.94999999999982,152.0
91.27,117.18000000000028,152.0
91.49,71.76000000000022,152.0
91.82,58.19000000000051,143.0
92.04,48.27999999999975,143.0
92.27,41.73999999999978,143.0
92.59,40.10000000000037,143.0
92.81,37.46000000000004,132.0
93.03,36.17000000000007,132.0
93.35,35.590000000000146,132.0
93.57,34.19000000000051,132.0
93.79,29.63000000000011,128.0
94.11,22.75,128.0
94.33,20.539999999999964,128.0
94.57,25.26000000000022,128.0
94.89,28.05999999999949,123.0
95.11,28.229999999999563,123.0
95.33,24.94000000000051,123.0
95.54,19.550000000000185,123.0
95.87,14.069999999999707,118.0
96.09,11.399999999999636,118.0
96.41,14.0,118.0
96.64,20.10999999999968,118.0
96.86,26.65999999999985,112.0
97.08,29.600000000000364,112.0
97.41,33.05999999999949,112.0
97.62,35.05000000000018,112.0
97.95,38.73999999999978,110.0
98.16,42.61999999999989,110.0
98.38,45.09000000000015,110.0
98.61,46.35000000000037,110.0
98.94,47.60999999999967,105.0
99.15,48.46000000000004,105.0
99.37,47.82999999999993,105.0
99.7,46.01000000000022,105.0
99.92,38.35999999999967,104.0
100.13,30.98999999999978,104.0
100.46,26.93000000000029,104.0
100.69,27.600000000000364,104.0
100.91,30.86999999999989,102.0
101.23,32.47999999999956,102.0
101.67,30.840000000000146,102.0
101.99,26.050000000000185,97.0
102.22,18.88000000000011,97.0
102.44,17.38000000000011,97.0
102.76,20.979999999999563,97.0
102.98,21.61999999999989,94.0
103.2,20.98999999999978,94.0
103.53,18.15999999999985,94.0
103.74,15.75,94.0
103.96,14.340000000000146,90.0
104.29,10.69000000000051,90.0
104.52,8.36999999999989,90.0
104.73,8.44000000000051,90.0
105.06,7.779999999999745,90.0
105.28,4.440000000000509,90.0
105.49,2.3299999999999272,90.0
105.71,-0.9799999999995634,90.0
106.04,-1.8800000000001087,86.0
106.26,-2.9700000000002547,86.0
106.48,-4.819999999999709,86.0
106.8,-2.3299999999999272,86.0
107.02,-0.0500000000001819,84.0
107.25,0.4700000000002546,84.0
107.58,-2.100000000000364,84.0
107.8,-0.2700000000004365,84.0
108.01,0.4600000000000364,77.0
108.34,1.3400000000001455,77.0
108.55,-1.890000000000328,77.0
108.79,-2.8599999999996726,77.0
109.13,-1.430000000000291,74.0
109.34,-1.4200000000000728,74.0
109.56,-3.940000000000509,74.0
109.78,-4.350000000000364,74.0
110.1,-3.090000000000145,73.0
110.33,-2.699999999999818,73.0
110.55,-1.0,73.0
110.87,-0.3699999999998908,73.0
111.09,0.5100000000002183,65.0
111.31,-2.25,65.0
111.63,-2.4200000000000728,65.0
111.85,-3.0599999999994907,65.0
112.18,-2.7100000000000364,69.0
112.4,-3.880000000000109,69.0
112.63,-4.329999999999927,69.0
112.84,-4.279999999999745,69.0
113.17,-4.25,67.0
113.38,-5.069999999999709,67.0
113.6,-4.569999999999709,67.0
113.94,-0.0799999999999272,67.0
114.16,-1.1400000000003274,65.0
114.38,-2.130000000000109,65.0
114.7,-1.690000000000509,65.0
114.92,1.9099999999998545,65.0
115.14,-0.4799999999995634,63.0
115.46,-4.350000000000364,63.0
115.68,-7.600000000000364,63.0
115.9,-7.0900000000001455,63.0
116.22,-4.829999999999927,65.0
116.46,-5.789999999999964,65.0
116.67,-8.149999999999636,65.0
116.99,-9.090000000000146,65.0
117.21,-9.75,64.0
117.44,-11.569999999999707,64.0
117.66,-11.350000000000364,64.0
117.98,-13.609999999999673,64.0
118.2,-13.970000000000256,62.0
118.53,-12.19000000000051,62.0
118.74,-10.680000000000293,62.0
118.96,-12.069999999999707,62.0
119.19,-10.989999999999782,58.0
119.52,-11.520000000000437,58.0
119.73,-11.779999999999744,58.0
119.95,-11.100000000000364,58.0
120.28,-6.909999999999855,52.0
