Time (s),TCD (mV),TVOC (ppb)
98.98,37.76000000000022,106.0
99.2,37.95000000000073,106.0
99.42,37.55000000000018,106.0
99.74,38.36000000000058,99.0
99.96,39.81999999999971,99.0
100.28,41.42000000000007,99.0
100.5,43.05000000000018,99.0
100.72,45.14999999999964,98.0
101.05,46.30999999999949,98.0
101.28,48.51000000000022,98.0
101.49,51.22999999999956,98.0
101.82,52.21000000000004,97.0
102.04,53.42000000000007,97.0
102.26,53.30999999999949,97.0
102.47,54.09000000000015,97.0
102.8,53.69000000000051,94.0
103.02,53.39999999999964,94.0
103.24,52.720000000000255,94.0
103.57,53.23999999999978,94.0
103.79,53.659999999999854,91.0
104.0,53.909999999999854,91.0
104.33,54.61999999999989,91.0
104.55,55.25,91.0
104.77,56.45000000000073,89.0
105.12,56.25,89.0
105.34,56.02000000000044,89.0
105.56,56.02000000000044,89.0
105.89,55.56999999999971,88.0
106.1,55.25,88.0
106.32,54.76000000000022,88.0
106.54,53.659999999999854,88.0
106.86,52.63999999999942,83.0
107.08,51.21000000000004,83.0
107.3,50.26000000000022,83.0
107.63,49.98999999999978,83.0
107.84,49.84000000000015,81.0
108.08,49.43000000000029,81.0
108.4,49.97999999999956,81.0
108.61,49.61999999999989,81.0
108.83,49.38000000000011,75.0
109.16,49.09000000000015,75.0
109.38,48.94000000000051,75.0
109.59,49.21000000000004,75.0
109.92,49.31999999999971,78.0
110.15,49.409999999999854,78.0
110.37,49.89999999999964,78.0
110.7,49.69000000000051,78.0
110.91,49.220000000000255,73.0
111.13,49.28999999999997,73.0
111.46,49.05000000000018,73.0
111.68,48.88999999999942,73.0
111.89,48.5,69.0
112.22,47.780000000000655,69.0
112.45,46.659999999999854,69.0
112.67,45.92000000000007,69.0
113.0,44.94000000000051,67.0
113.21,44.55000000000018,67.0
113.43,43.94000000000051,67.0
113.75,43.159999999999854,67.0
113.97,42.14999999999964,67.0
114.19,42.27000000000044,67.0
114.53,42.59000000000015,67.0
114.75,42.69000000000051,67.0
114.96,43.35000000000037,67.0
115.18,43.780000000000655,67.0
115.51,43.68000000000029,67.0
115.72,44.61999999999989,67.0
116.05,45.21000000000004,60.0
116.27,46.10000000000037,60.0
116.5,47.02000000000044,60.0
116.72,48.03999999999997,60.0
117.04,48.32999999999993,60.0
117.26,48.80999999999949,60.0
117.47,49.38000000000011,60.0
117.8,49.93000000000029,60.0
118.02,50.46000000000004,61.0
118.24,50.63999999999942,61.0
118.56,51.11000000000058,61.0
118.8,51.92000000000007,61.0
119.05,52.409999999999854,60.0
119.26,52.44000000000051,60.0
119.59,52.76000000000022,60.0
119.81,53.67000000000007,60.0
120.02,53.72999999999956,57.0
