Time (s),TCD (mV),TVOC (ppb)
43.06,7.0,1.0
43.28,7.170000000000073,1.0
43.6,7.5,1.0
43.83,8.049999999999272,5.0
44.05,8.719999999999345,5.0
44.27,10.199999999999818,5.0
44.6,10.109999999999673,5.0
44.81,10.969999999999343,2.0
45.14,12.420000000000073,2.0
45.36,13.149999999999636,2.0
45.57,13.680000000000293,2.0
45.8,13.260000000000218,3.0
46.13,13.05999999999949,3.0
46.35,13.199999999999818,3.0
46.57,12.909999999999854,3.0
46.89,12.239999999999782,0.0
47.11,12.13000000000011,0.0
47.33,11.479999999999563,0.0
47.66,11.719999999999343,0.0
47.87,12.279999999999744,1.0
48.09,12.279999999999744,1.0
48.42,13.86999999999989,1.0
48.64,14.719999999999343,1.0
48.87,15.039999999999964,2.0
49.19,15.260000000000218,2.0
49.41,15.260000000000218,2.0
49.62,15.55999999999949,2.0
49.95,16.340000000000146,1.0
50.17,16.399999999999636,1.0
50.38,16.219999999999345,1.0
50.72,16.229999999999563,1.0
50.94,15.5,0.0
51.16,15.38000000000011,0.0
51.48,15.100000000000364,0.0
51.7,15.409999999999854,0.0
51.92,15.359999999999673,1.0
52.26,15.55999999999949,1.0
52.47,16.299999999999272,1.0
52.69,16.56999999999971,1.0
53.01,16.69000000000051,0.0
53.23,17.649999999999636,0.0
53.45,18.42000000000008,0.0
53.68,18.799999999999272,0.0
54.0,19.850000000000364,0.0
54.22,19.77000000000044,0.0
54.44,18.19999999999981,0.0
54.76,17.18000000000029,0.0
54.98,15.86999999999989,0.0
55.21,16.850000000000364,0.0
55.53,16.949999999999818,0.0
55.75,16.340000000000146,0.0
55.97,17.590000000000146,0.0
56.29,19.52000000000044,0.0
56.51,19.93000000000029,0.0
56.73,22.289999999999964,0.0
57.07,26.039999999999964,0.0
57.3,30.049999999999272,0.0
57.52,33.63000000000011,0.0
57.74,34.61999999999989,0.0
58.07,36.35000000000037,0.0
58.28,37.98999999999978,0.0
58.5,38.5,0.0
58.82,39.60000000000037,0.0
59.04,41.30999999999949,0.0
59.37,41.19000000000051,0.0
59.6,42.26000000000022,0.0
59.82,40.17000000000007,0.0
60.03,36.63999999999942,3.0
60.36,238.8099999999995,3.0
60.58,654.9899999999998,3.0
60.8,1117.06,3.0
61.12,1132.5699999999997,35321.0
61.34,1128.69,35321.0
61.56,1130.7399999999998,35321.0
61.9,1113.67,35321.0
62.13,1097.1099999999997,43617.0
62.35,1083.91,43617.0
62.57,1071.4299999999998,43617.0
62.89,853.7700000000004,43617.0
63.11,422.8899999999994,14589.0
63.44,-54.0,14589.0
63.66,-84.55999999999949,14589.0
63.88,-96.64999999999964,14589.0
64.2,-113.86000000000058,7588.0
64.42,-110.97000000000024,7588.0
64.64,-109.23999999999978,7588.0
64.85,-108.47999999999956,7588.0
65.19,-107.03000000000064,4964.0
65.41,-105.67000000000009,4964.0
65.63,-104.26000000000022,4964.0
65.96,-103.35000000000036,4964.0
66.17,-102.39999999999964,3208.0
66.39,-101.51000000000022,3208.0
66.71,-101.0,3208.0
66.93,-101.01000000000022,3208.0
67.15,-100.69000000000052,2399.0
67.49,-100.64000000000031,2399.0
67.71,-100.67000000000009,2399.0
67.93,-100.51000000000022,2399.0
68.26,-100.69000000000052,1826.0
68.47,-100.03999999999996,1826.0
68.69,-99.70000000000071,1826.0
69.02,-99.71000000000004,1826.0
69.23,-100.13000000000012,1325.0
69.45,-100.25,1325.0
69.77,-101.22999999999956,1325.0
70.01,-102.36000000000058,1325.0
70.22,-103.40999999999984,1080.0
70.55,-104.88000000000012,1080.0
70.77,-106.05000000000018,1080.0
70.98,-107.40999999999984,1080.0
71.32,-108.53000000000064,880.0
71.54,-109.61000000000058,880.0
71.75,-110.23999999999978,880.0
71.97,-111.51000000000022,880.0
72.3,-110.80000000000018,695.0
72.51,-110.31999999999972,695.0
72.84,-110.22000000000024,695.0
73.07,-109.23999999999978,695.0
73.29,-108.34000000000016,542.0
73.51,-107.90999999999984,542.0
73.83,-106.94000000000052,542.0
74.05,-105.22000000000024,542.0
74.37,-103.5,473.0
74.59,-101.36999999999988,473.0
74.81,-100.85000000000036,473.0
75.03,-99.75,473.0
75.36,-98.53000000000064,397.0
75.58,-97.84000000000016,397.0
75.79,-97.89999999999964,397.0
76.12,-96.92000000000009,397.0
76.34,-96.90999999999984,344.0
76.56,-97.71000000000004,344.0
76.9,-98.47000000000024,344.0
77.11,-99.15999999999984,344.0
77.33,-100.06999999999972,273.0
77.66,-100.78000000000064,273.0
77.87,-101.89000000000031,273.0
78.09,-103.17000000000009,273.0
78.43,-104.10000000000036,236.0
78.64,-105.30000000000018,236.0
78.86,-106.35000000000036,236.0
79.18,-107.46000000000004,236.0
79.4,-108.06999999999972,204.0
79.63,-108.35000000000036,204.0
79.96,-108.28000000000064,204.0
80.17,-108.5,204.0
80.39,-108.52000000000044,184.0
80.72,-107.72000000000024,184.0
80.93,-106.51000000000022,184.0
81.15,-105.75,184.0
81.51,-104.67000000000009,156.0
81.72,-103.45000000000071,156.0
81.94,-103.30999999999948,156.0
82.16,-103.78000000000064,156.0
82.48,-103.81999999999972,139.0
82.7,-104.34000000000016,139.0
82.93,-104.69000000000052,139.0
83.26,-105.90999999999984,139.0
83.47,-107.28999999999996,112.0
83.69,-108.28000000000064,112.0
84.01,-109.13000000000012,112.0
84.23,-109.82999999999991,112.0
84.45,-110.42000000000009,87.0
84.79,-110.5,87.0
85.01,-111.61999999999988,87.0
85.22,-112.64000000000031,87.0
85.55,-113.15999999999984,73.0
85.77,-114.07999999999991,73.0
85.98,-115.14999999999964,73.0
86.31,-117.36999999999988,73.0
86.52,-119.85000000000036,53.0
86.76,-122.15999999999984,53.0
86.97,-123.64999999999964,53.0
87.3,-125.05000000000018,53.0
87.52,-125.21000000000004,36.0
87.84,-125.84000000000016,36.0
88.06,-126.82999999999991,36.0
88.28,-127.27000000000044,36.0
88.6,-126.60000000000036,17.0
88.82,-125.86000000000058,17.0
89.04,-125.06999999999972,17.0
89.27,-124.43000000000028,17.0
89.6,-124.51000000000022,0.0
89.81,-124.84000000000016,0.0
90.03,-126.22000000000024,0.0
90.36,-126.96000000000004,0.0
90.57,-127.77000000000044,0.0
90.79,-128.48999999999978,0.0
91.13,-130.05000000000018,0.0
91.35,-130.25,0.0
91.57,-131.21000000000004,0.0
91.89,-132.01000000000022,0.0
92.11,-132.89999999999964,0.0
92.33,-132.78000000000063,0.0
92.65,-132.17000000000007,0.0
92.87,-131.59000000000017,0.0
93.1,-130.53999999999996,0.0
93.32,-129.64000000000033,0.0
93.64,-128.47000000000023,0.0
93.86,-128.10000000000036,0.0
94.19,-126.78999999999996,0.0
94.41,-125.71000000000004,0.0
94.63,-124.19000000000052,0.0
94.95,-123.97000000000024,0.0
95.17,-123.61999999999988,0.0
95.4,-123.15999999999984,0.0
95.72,-123.18000000000028,0.0
95.93,-123.26000000000022,0.0
96.16,-123.73999999999978,0.0
96.38,-123.94000000000052,0.0
96.71,-124.53000000000064,0.0
96.92,-125.53000000000064,0.0
97.14,-126.65999999999984,0.0
97.47,-127.32999999999991,0.0
97.69,-128.92000000000007,0.0
97.9,-129.8699999999999,0.0
98.23,-131.10000000000036,0.0
98.45,-131.4400000000005,0.0
98.66,-131.92000000000007,0.0
99.02,-132.92000000000007,0.0
99.24,-133.6800000000003,0.0
99.46,-133.9400000000005,0.0
99.78,-133.90999999999983,0.0
100.0,-133.85000000000036,0.0
100.21,-133.20000000000073,0.0
100.44,-133.5,0.0
100.77,-133.42000000000007,0.0
100.99,-134.39999999999964,0.0
101.2,-135.22999999999956,0.0
101.54,-135.3800000000001,0.0
101.76,-134.6800000000003,0.0
101.97,-134.52000000000044,0.0
102.3,-134.48999999999978,0.0
102.51,-135.03000000000063,0.0
102.73,-135.17000000000007,0.0
103.07,-135.20000000000073,0.0
103.29,-135.60000000000036,0.0
103.5,-135.3099999999995,0.0
103.82,-134.96000000000004,0.0
104.04,-134.9300000000003,0.0
104.26,-135.3800000000001,0.0
104.6,-135.52000000000044,0.0
104.81,-135.5699999999997,0.0
105.03,-135.22000000000023,0.0
105.36,-135.40999999999983,0.0
105.57,-135.6900000000005,0.0
105.79,-135.45000000000073,0.0
106.04,-136.0,0.0
106.36,-136.8199999999997,0.0
106.58,-137.02000000000044,0.0
106.9,-137.6800000000003,0.0
107.13,-138.0,0.0
107.35,-138.1199999999999,0.0
107.57,-138.09000000000017,0.0
107.89,-138.10000000000036,0.0
108.11,-137.60000000000036,0.0
108.33,-137.17000000000007,0.0
108.65,-136.1900000000005,0.0
108.88,-134.39000000000033,0.0
109.1,-133.14000000000033,0.0
109.42,-131.77000000000044,0.0
109.64,-130.80000000000018,0.0
109.86,-129.60000000000036,0.0
110.18,-128.3699999999999,0.0
110.4,-126.97000000000024,0.0
110.62,-126.14999999999964,0.0
110.95,-125.63000000000012,0.0
111.2,-125.39999999999964,0.0
111.41,-125.65999999999984,0.0
111.63,-125.61999999999988,0.0
111.96,-125.32999999999991,0.0
112.17,-125.10000000000036,0.0
112.39,-125.20000000000071,0.0
112.71,-125.97999999999956,0.0
112.93,-126.36999999999988,0.0
113.15,-126.60000000000036,0.0
113.48,-126.55000000000018,0.0
113.7,-126.57999999999991,0.0
113.94,-126.14999999999964,0.0
114.16,-125.72000000000024,0.0
114.49,-125.80000000000018,0.0
114.7,-125.64000000000031,0.0
115.03,-125.88000000000012,0.0
115.25,-125.57999999999991,0.0
115.46,-125.36999999999988,0.0
115.68,-125.07999999999991,0.0
116.23,-124.85000000000036,0.0
116.46,-124.55000000000018,0.0
116.79,-124.05000000000018,0.0
117.0,-123.89000000000031,0.0
117.22,-123.64999999999964,0.0
117.54,-123.61000000000058,0.0
117.76,-123.05000000000018,0.0
117.99,-122.55000000000018,0.0
118.32,-122.01000000000022,0.0
118.53,-121.73999999999978,0.0
118.75,-121.88000000000012,0.0
119.07,-121.53000000000064,0.0
119.3,-122.19000000000052,0.0
119.52,-122.36000000000058,0.0
119.85,-122.36000000000058,0.0
120.06,-121.88000000000012,0.0
