Time (s),TCD (mV),TVOC (ppb)
63.519999999999996,-205.3500000000004,85.0
63.739999999999995,-204.08,79.0
64.08,-202.98999999999967,79.0
64.52,-203.1900000000005,79.0
64.84,-205.6199999999999,72.0
65.06,-206.65999999999983,72.0
65.28,-206.9400000000005,72.0
65.6,-208.15999999999983,72.0
65.82,-209.1800000000003,66.0
66.04,-208.94999999999985,66.0
66.27,-208.8099999999995,66.0
66.6,-209.5699999999997,66.0
66.81,-210.21000000000004,64.0
67.03,-209.5699999999997,64.0
67.35,-208.04999999999927,64.0
67.57,-207.8199999999997,64.0
67.8,-207.8800000000001,65.0
68.13,-205.5299999999997,65.0
68.34,-204.65999999999983,65.0
68.56,-204.9799999999996,65.0
68.88,-206.27000000000044,59.0
69.12,-207.71000000000004,59.0
69.33,-209.1800000000003,59.0
69.66,-212.1800000000003,59.0
69.87,-214.2299999999996,53.0
70.09,-213.02000000000044,53.0
70.42,-212.15999999999983,53.0
70.64,-212.7199999999993,53.0
70.85,-212.9699999999993,54.0
71.18,-211.48999999999967,54.0
71.41,-211.2199999999993,54.0
71.63,-209.89999999999964,54.0
71.95,-209.54999999999927,46.0
72.17,-207.7199999999993,46.0
72.39,-206.27000000000044,46.0
72.71,-207.75,46.0
72.93,-208.08,51.0
73.15,-207.9699999999993,51.0
73.48,-208.23999999999967,51.0
73.7,-209.63999999999945,51.0
73.92,-209.48999999999967,49.0
74.15,-209.54999999999927,49.0
74.49,-209.79,49.0
74.7,-210.15999999999983,49.0
74.92,-209.79,48.0
75.25,-209.38999999999945,48.0
75.47,-209.5599999999995,48.0
75.69,-210.33,48.0
76.01,-209.25,43.0
76.23,-208.5599999999995,43.0
76.44,-208.39999999999964,43.0
76.79,-208.54,43.0
76.99,-208.3400000000001,41.0
77.22,-208.5299999999997,41.0
77.54,-210.64999999999964,41.0
77.76,-211.0599999999995,41.0
77.99,-210.64999999999964,37.0
78.31,-210.65999999999983,37.0
78.53,-211.3800000000001,37.0
78.74,-212.40999999999983,37.0
79.08,-212.5299999999997,34.0
79.3,-212.96000000000004,34.0
79.52,-214.17000000000007,34.0
79.74,-214.3199999999997,34.0
80.06,-213.69999999999985,39.0
