Time (s),TCD (mV),TVOC (ppb)
27.730000000000004,-32.19000000000051,2390.0
27.939999999999998,-34.63000000000011,2390.0
28.189999999999998,-39.60000000000037,1801.0
28.510000000000005,-41.13000000000011,1801.0
28.730000000000004,-43.84000000000015,1801.0
28.950000000000003,-46.89999999999964,1801.0
29.269999999999996,-53.14999999999964,1301.0
29.489999999999995,-55.96999999999935,1301.0
29.709999999999994,-56.84000000000015,1301.0
30.049999999999997,-56.30999999999949,1301.0
30.269999999999996,-56.13000000000011,1072.0
30.480000000000004,-55.5,1072.0
30.810000000000002,-52.18000000000029,1072.0
31.03,-43.85999999999967,1072.0
31.239999999999995,-34.64999999999964,870.0
31.569999999999993,-27.969999999999345,870.0
31.810000000000002,-18.26000000000022,870.0
32.03,-12.319999999999707,870.0
32.25,-12.05999999999949,718.0
32.56999999999999,-16.829999999999927,718.0
32.790000000000006,-19.789999999999964,718.0
33.010000000000005,-26.89999999999964,718.0
33.33,-31.88000000000011,597.0
33.55,-34.25,597.0
33.78,-34.659999999999854,597.0
34.11,-37.53999999999997,597.0
34.33,-38.72999999999956,513.0
34.540000000000006,-40.44999999999982,513.0
34.870000000000005,-42.409999999999854,513.0
35.09,-41.69000000000051,513.0
35.3,-41.53999999999997,465.0
35.64,-34.46000000000004,465.0
35.86,-31.079999999999927,465.0
36.06999999999999,-33.75,465.0
36.400000000000006,-40.77000000000044,398.0
36.620000000000005,-37.61999999999989,398.0
36.84,-37.75,398.0
37.16,-40.68000000000029,398.0
37.379999999999995,-39.25,357.0
37.599999999999994,-36.79999999999927,357.0
37.83,-37.32999999999993,357.0
38.17,-42.76000000000022,357.0
38.39,-49.34000000000015,308.0
38.61,-52.72999999999956,308.0
38.94,-50.80999999999949,308.0
39.150000000000006,-54.409999999999854,308.0
39.370000000000005,-54.48999999999978,277.0
39.69,-52.85000000000037,277.0
39.91,-47.94000000000051,277.0
40.129999999999995,-44.75,277.0
40.47,-44.52999999999975,245.0
40.68000000000001,-40.98999999999978,245.0
40.900000000000006,-34.289999999999964,245.0
41.22,-32.81999999999971,245.0
41.44,-30.469999999999345,234.0
41.78,-30.719999999999345,234.0
42.11,-32.73999999999978,234.0
42.31999999999999,-31.719999999999345,234.0
42.64,-38.38000000000011,224.0
42.870000000000005,-45.17000000000007,224.0
43.09,-46.44999999999982,224.0
43.31,-47.44000000000051,224.0
43.519999999999996,-50.77000000000044,202.0
43.75,-51.72999999999956,202.0
43.97,-58.46000000000004,202.0
44.18000000000001,-61.35999999999967,202.0
44.510000000000005,-65.29999999999927,190.0
44.730000000000004,-63.60000000000037,190.0
45.05,-64.19999999999982,190.0
45.269999999999996,-67.63000000000011,190.0
45.5,-71.21000000000004,182.0
45.72,-70.44000000000051,182.0
46.040000000000006,-68.18000000000029,182.0
46.260000000000005,-66.98999999999978,182.0
46.489999999999995,-63.69999999999982,170.0
47.03,-65.82999999999993,170.0
47.239999999999995,-64.69000000000051,170.0
47.56999999999999,-64.69999999999982,163.0
47.8,-59.10000000000037,163.0
48.019999999999996,-56.51000000000022,163.0
48.34,-54.10999999999967,163.0
48.56,-51.22999999999956,156.0
48.78,-49.23999999999978,156.0
49.099999999999994,-43.71000000000004,156.0
49.31999999999999,-42.28999999999997,156.0
49.55,-40.79999999999927,146.0
49.870000000000005,-38.77999999999975,146.0
50.09,-37.98999999999978,146.0
50.31,-48.43000000000029,146.0
50.629999999999995,-51.659999999999854,140.0
50.849999999999994,-56.69999999999982,140.0
51.08,-59.17000000000007,140.0
51.41,-60.21000000000004,140.0
51.620000000000005,-62.05999999999949,132.0
51.84,-62.97999999999956,132.0
52.17,-61.18000000000029,132.0
52.379999999999995,-59.10999999999967,132.0
52.599999999999994,-50.69000000000051,124.0
52.92,-43.28999999999997,124.0
53.16,-38.69000000000051,124.0
53.370000000000005,-34.659999999999854,124.0
53.7,-34.38999999999942,120.0
53.91,-34.94000000000051,120.0
54.129999999999995,-33.909999999999854,120.0
