Time (s),TCD (mV),TVOC (ppb)
29.260000000000005,-276.1774370709338,1541.8035305655214
29.58,-277.68046420398383,1440.574370709361
29.8,-278.8008924485082,1392.7309578293355
30.02,-279.38319385419635,1289.9248120300563
30.349999999999994,-279.4448643347456,1201.6119646943266
30.58,-279.17597907812575,1133.74534161489
30.790000000000006,-278.6318502778643,1101.7809741745505
31.010000000000005,-277.820751879695,1036.5282772147607
31.340000000000003,-276.8837463223234,979.7064400130616
31.55,-275.81492971558913,935.6371363190447
31.77,-274.7119418110452,912.1078783916178
32.129999999999995,-273.7235305655402,858.8761033017199
32.34,-273.039120627652,809.1503759398378
32.56,-272.68749591369317,765.6734226871414
32.879999999999995,-272.5414481856775,735.1010134030621
33.099999999999994,-272.3850833605713,693.1565871199637
33.31999999999999,-272.25100359594234,655.0222294867508
33.55,-272.1411408957134,622.9110820529493
33.870000000000005,-271.7980712651152,601.7754168028679
34.09,-271.28687152663855,571.2517162471312
34.42,-270.47480876102884,544.3975155279422
34.629999999999995,-269.4375155279462,522.922523700548
34.849999999999994,-268.21427590715507,511.4432821183318
35.06999999999999,-266.9543870545889,491.62896371362467
35.41,-265.7588264138566,474.41189931349413
35.620000000000005,-264.61322327557605,461.10951291270976
35.84,-263.47960771493536,455.33115397187953
36.16,-262.4394965675015,439.4906832298072
36.38,-261.7590977443567,423.9869238313112
36.7,-261.4650931676976,409.71559333114794
36.94,-261.69924158221215,399.9202353710304
37.150000000000006,-262.28680287675286,386.25040863026567
37.370000000000005,-263.15039882314056,373.00228832951393
37.7,-264.04776397515104,361.0062111801189
37.91,-264.91768551813897,352.4900294213744
38.13,-265.8622687152622,339.7943772474615
38.46,-266.8393821510255,327.5155279503057
38.69,-267.7723569794008,316.33671134357166
38.900000000000006,-268.45436417129355,307.6678653154581
39.23,-268.9753121935231,296.64073226544184
39.44,-269.22785550833186,286.55998692382707
39.66,-269.3849918273905,277.9911735861352
40.0,-269.384887218041,272.5619483491297
40.23,-269.23984635501387,264.49395227198045
40.45,-269.0211441647556,257.1516835567141
40.67,-268.7390290944711,250.99280810722092
40.99,-268.4789898659651,247.36940176527915
41.21,-268.35563909774015,241.6485779666522
41.53,-268.37737495913274,236.49820202680266
41.77,-268.42529257927,232.29421379535455
41.99,-268.50212487740663,230.02745995423
42.2,-268.4228342595577,225.32788492971227
42.53,-268.2915822164063,220.81791435109187
42.74,-268.2402222948634,216.7721477607029
42.96,-268.22195161817166,213.68878718535152
43.290000000000006,-268.1577378228139,209.238966982671
43.5,-268.00645962732517,205.02615233736213
43.72,-267.864903563252,201.25629290617553
44.06,-267.6950604772763,198.91794704151394
44.28,-267.461203007515,195.826740764953
44.49,-267.2954037267043,192.91860084994812
44.81999999999999,-267.1949722131378,190.84995096436464
45.040000000000006,-267.22232101993734,189.13435763321067
45.25,-267.4592448512547,186.29290617848693
45.59,-268.09332788492577,183.5609676364798
45.81,-269.0711343576292,182.0062111801215
46.03,-270.29730630924735,180.4105916966302
46.35,-271.66444916639006,177.55606407322395
46.56999999999999,-273.15657077475873,174.51029748283497
47.11,-274.7900228832908,171.94965675056955
47.34,-276.64403726707627,169.26479241581967
47.56,-278.7155639097699,165.66590389015775
47.88,-280.8512683883576,161.93461915658474
48.1,-283.02256619809936,158.40536122915753
48.31999999999999,-284.9553971886192,154.98398169336156
48.650000000000006,-286.69406015037134,151.48610657077253
48.86,-288.36279830009346,148.2987904543947
49.1,-290.024857796661,146.20039228505834
49.33,-291.59071265118877,144.39784243216525
49.650000000000006,-292.92170317096645,141.82739457338792
49.870000000000005,-293.9597678980015,139.42530238639873
50.09,-294.60129127165294,137.51291271657203
50.41,-295.1075286041146,135.2611964694325
50.63,-295.46084995096004,133.2546583850912
50.85,-295.8152827721434,131.6305982347153
51.19,-295.9739555410221,130.80581889506183
51.400000000000006,-295.85357960117244,129.03922850604582
51.620000000000005,-295.60667538410803,127.32657731284546
51.95,-295.40559333114953,125.76920562275069
52.17,-295.3169467146081,124.69205622752351
52.38,-295.5238149722086,123.03661327230941
52.71,-296.0874468780602,121.39097744360723
52.93000000000001,-296.74479895390186,119.84014383785373
53.14,-297.597675711012,118.69271003595772
53.47,-298.5432723112081,117.41516835567006
53.7,-299.8232821183346,116.26348479895219
53.92,-301.46456685190765,115.32592350441152
54.13,-303.36440666884124,115.13795357959947
54.46,-305.3555998692335,114.09970578620295
54.68000000000001,-307.3172115070236,112.90454396861554
55.0,-309.0520823798579,111.63092513893267
55.22,-310.570055573712,110.58090879372182
55.47,-311.95398496240114,109.21444916639264
55.69,-313.09975482183233,107.78097417456526
56.010000000000005,-314.1151422033295,106.3622098725058
56.23,-314.77703170970415,105.20758417783435
56.45,-315.20066688459787,103.68682576005078
56.77,-315.49844393592184,102.15462569466995
56.99,-315.74971559332624,100.6861719516167
57.21,-315.97465184700394,99.74795684864188
57.55,-316.3340536122867,98.44557044785734
57.78,-316.7501601830615,97.08761033017183
57.99,-317.03051323961597,95.75907159202214
58.21,-317.45045439685686,94.60084995096298
58.540000000000006,-317.9388525661933,93.25008172605288
58.75,-318.4942824452387,92.00555737168872
58.99,-318.958865642362,90.94246485779533
59.31,-319.1931121281417,90.47139588100552
59.52,-319.1023537103581,89.42399476953122
59.74,-318.71464857796195,88.31611637789999
60.09,-317.924975482179,87.21641059169535
60.31,-316.7509414841404,86.52893102320893
60.53,-315.32810068649417,85.43968617195036
60.85,-313.5617195161771,84.2474664923165
61.06999999999999,-311.47426936907016,83.02745995423219
61.290000000000006,-309.1413631905805,81.96665576985822
61.5,-306.62705786204174,80.69565217391187
61.84,-304.2016541353337,79.45406995750128
62.06,-301.9873618829636,78.31382804838067
62.28,-299.94523046746843,77.68224910101226
62.6,-298.18197450146647,76.47793396534703
62.81999999999999,-296.80507355344434,75.16083687479458
63.05,-295.88082379862243,73.79960771493843
63.370000000000005,-295.4655704478542,72.46289637136212
63.59,-295.4124844720451,71.12912716573939
63.8,-295.71435109512447,69.91958156260112
64.13,-296.5114579928035,68.8996404053602
64.36,-297.7018960444544,68.24648577966556
64.58,-299.27035632559205,67.31023210199312
64.9,-301.2967080745295,66.4785877737813
65.12,-303.6415756783215,65.80385746976039
65.33,-306.20946714612137,65.56194834913273
65.67,-309.00998038574215,64.91598561621349
65.89,-311.8741516835519,64.24713958809974
66.11,-314.7871167048006,63.60117685518049
66.43,-317.70536122915496,63.079764628962785
66.65,-320.52188296828547,62.46126185027694
66.86,-323.25158875449,61.89996730957738
67.2,-325.72376266753344,61.438378555082465
67.53,-327.8083556717832,61.62209872507265
67.75,-329.58902582542817,61.16966328865552
67.96,-331.1568290290894,60.468780647269455
68.18,-332.4598757763924,59.571755475644764
68.41,-333.4958221641006,58.64269369074775
68.62,-334.34857796665057,57.55998692383048
68.95,-335.09067015363973,56.38247793396452
69.17,-335.86819548871654,55.16900948022148
69.49,-336.55072245831445,53.92252370055494
69.72,-337.2559333115345,52.60836874795608
69.93,-338.08803530565,51.38738149722056
70.25,-339.0506668845973,50.30859758090805
70.48,-340.0326381170263,49.42105263157821
70.69,-340.9415331807727,48.412880026151626
71.02,-341.61859104281916,47.5436417129774
71.25,-342.0673422687101,46.84929715593262
71.46,-342.23457992807596,46.589408303366426
71.68,-342.0032886564186,46.361882968289606
72.0,-341.31494279175695,46.268388362209194
72.23,-340.18128473356796,46.354691075514204
72.45,-338.5386923831268,46.83425956194767
72.77,-336.44842432166877,46.67996077149326
72.99,-334.1722327557976,46.42105263157827
73.22,-331.7063190585108,46.08368747956781
73.54,-329.30399476952743,45.97352075841711
73.76,-326.98965021248273,45.501471068976116
73.97,-324.8514939522669,44.81529911735795
74.31,-322.9632886564186,43.95096436743969
74.52,-321.37378555082853,43.05622752533444
74.74,-320.13091533180267,42.0833605753508
75.07,-319.2847041516784,41.02222948675978
75.29,-318.78668846027597,39.91860084995037
75.5,-318.76573716900435,38.7064400130756
75.83,-318.8341516835516,37.605426610002716
76.06,-318.69861065707244,36.65478914677946
76.28,-318.50568486432974,35.89375612945354
76.5,-318.2338770840094,35.585158548544754
76.82,-317.462105263153,35.05949656750521
77.04,-315.96367767243714,34.57960117685467
77.36,-313.5231088590994,34.18470088264088
77.58,-310.0244262830943,33.858123569793555
77.81,-305.65716270914425,33.4697851347737
78.03,-300.5717615976699,33.12554905049185
78.36,-294.7682229486759,32.8254153169485
78.57,-288.24654676216215,32.56938393414366
78.79,-281.0067330381287,32.35745490207733
79.11,-273.0487817765756,32.1896282207495
79.33,-264.37269297750277,32.06590389016017
79.56,-254.97846664091026,31.98628191030936
79.89,-244.86610276679804,31.950762281197044
80.1,-234.03560135516614,31.95934500282324
