Time (s),TCD (mV),TVOC (ppb)
25.06,14.569999999999707,6.0
25.29,14.529999999999744,6.0
25.51,14.019999999999529,0.0
25.83,14.099999999999454,0.0
26.05,11.0,0.0
26.27,9.039999999999964,0.0
26.6,7.349999999999454,5.0
26.81,6.469999999999345,5.0
27.03,5.039999999999964,5.0
27.36,4.399999999999636,5.0
27.58,3.6899999999996,3.0
27.81,0.3000000000001819,3.0
28.13,-4.390000000000327,3.0
28.35,-7.630000000000109,3.0
28.57,-8.63000000000011,6.0
28.9,-11.199999999999818,6.0
29.11,-11.110000000000582,6.0
29.33,-12.840000000000146,6.0
29.66,-14.449999999999818,3.0
29.87,-14.470000000000256,3.0
30.09,-14.88000000000011,3.0
30.42,-14.150000000000546,3.0
30.64,-11.94000000000051,0.0
30.87,-13.19000000000051,0.0
31.08,-13.25,0.0
31.41,-15.170000000000073,0.0
31.63,-16.909999999999854,4.0
31.85,-16.480000000000473,4.0
32.17,-18.5600000000004,4.0
32.39,-20.73000000000048,4.0
32.62,-21.390000000000327,2.0
32.94,-21.72000000000025,2.0
33.16,-22.52000000000044,2.0
33.38,-21.289999999999964,2.0
33.7,-19.90999999999985,0.0
33.92,-17.909999999999854,0.0
34.14,-17.720000000000255,0.0
34.46,-15.909999999999854,0.0
34.7,-13.320000000000618,0.0
34.91,-9.670000000000073,0.0
35.24,-8.289999999999964,0.0
35.45,-7.300000000000182,0.0
35.67,-6.880000000000109,6.0
36.01,-6.430000000000291,6.0
36.22,-6.5700000000006185,6.0
36.44,-4.789999999999964,6.0
36.77,-2.75,0.0
36.99,-3.690000000000509,0.0
37.2,5.449999999999818,0.0
37.53,74.71000000000004,0.0
37.75,83.17000000000007,8.0
37.98,89.39999999999964,8.0
38.19,99.03999999999996,8.0
38.52,109.18000000000028,8.0
38.73,128.60999999999967,1.0
39.06,143.3099999999995,1.0
39.28,155.6800000000003,1.0
39.51,176.26000000000022,1.0
39.73,192.4799999999996,1.0
40.07,139.0699999999997,1.0
40.29,150.38999999999942,1.0
40.5,167.17000000000007,1.0
40.83,174.6299999999992,3.0
41.04,234.19999999999985,3.0
41.26,562.5100000000002,3.0
41.59,1078.81,3.0
41.81,1396.9799999999996,8.0
42.03,1670.4799999999996,8.0
42.28,2085.37,8.0
42.6,2511.49,8.0
42.82,2752.5999999999995,264.0
43.04,2747.24,264.0
43.37,2774.75,264.0
43.58,2743.41,264.0
43.8,2430.57,3057.0
44.13,1931.91,3057.0
44.34,1633.56,3057.0
44.56,1371.2199999999998,3057.0
44.9,965.3599999999996,7318.0
45.12,556.3999999999996,7318.0
45.33,330.8599999999997,7318.0
45.66,347.96999999999935,7318.0
45.88,339.02999999999975,8927.0
46.1,337.52999999999975,8927.0
46.42,335.52999999999975,8927.0
46.64,337.4399999999996,8927.0
46.87,338.1099999999997,8421.0
47.2,339.1199999999999,8421.0
47.41,338.0799999999999,8421.0
47.63,338.59000000000015,8421.0
47.96,334.7399999999998,7216.0
48.17,331.34000000000015,7216.0
48.39,330.4799999999996,7216.0
48.72,326.6700000000001,7216.0
48.93,327.1999999999998,6563.0
49.17,323.4599999999991,6563.0
49.4,322.4499999999998,6563.0
49.72,323.4799999999996,6563.0
49.93,327.0499999999993,6057.0
50.15,327.8799999999992,6057.0
50.5,328.5199999999995,6057.0
50.73,330.2600000000002,6057.0
50.96,326.9399999999996,5405.0
51.18,322.1099999999997,5405.0
51.51,318.2699999999995,5405.0
51.73,316.4499999999998,5405.0
51.94,313.25,4924.0
52.27,305.77999999999975,4924.0
52.49,295.0100000000002,4924.0
52.7,287.0699999999997,4924.0
53.03,278.5100000000002,4347.0
53.25,272.2999999999993,4347.0
53.48,268.5799999999999,4347.0
53.7,269.4599999999991,4347.0
54.03,268.27999999999975,3745.0
54.26,263.9799999999996,3745.0
54.48,260.59000000000015,3745.0
54.8,257.5499999999993,3745.0
55.02,264.2600000000002,3188.0
55.24,269.14999999999964,3188.0
55.56,276.25,3188.0
55.78,275.40999999999985,3188.0
56.0,275.1099999999997,2902.0
56.32,272.89999999999964,2902.0
56.54,270.2399999999998,2902.0
56.78,273.9799999999996,2902.0
57.1,277.21999999999935,2688.0
57.32,285.1800000000003,2688.0
57.54,283.04,2688.0
57.87,281.40999999999985,2688.0
58.08,281.27999999999975,2477.0
58.3,281.9799999999996,2477.0
58.63,284.8099999999995,2477.0
58.84,284.6099999999997,2477.0
59.06,285.1099999999997,2207.0
59.39,286.2699999999995,2207.0
59.6,285.3699999999999,2207.0
59.83,283.6999999999998,2207.0
60.16,284.0199999999995,1986.0
60.38,282.9399999999996,1986.0
60.59,278.0699999999997,1986.0
60.92,279.6000000000004,1986.0
61.14,278.5599999999995,1759.0
61.35,280.4799999999996,1759.0
61.59,283.7600000000002,1759.0
61.91,282.27999999999975,1759.0
62.13,282.8699999999999,1542.0
62.45,282.6899999999996,1542.0
62.67,281.96999999999935,1542.0
62.9,283.46999999999935,1542.0
63.12,287.52999999999975,1334.0
63.44,284.04,1334.0
63.65,284.4399999999996,1334.0
63.87,289.0,1334.0
64.21,291.4899999999998,1213.0
64.43,291.09000000000015,1213.0
64.65,288.71999999999935,1213.0
64.97,288.7999999999993,1213.0
65.19,289.2399999999998,1118.0
65.41,287.04,1118.0
65.73,281.2099999999991,1118.0
65.96,281.84000000000015,1118.0
66.18,281.27999999999975,1034.0
66.5,276.7299999999996,1034.0
66.72,275.96999999999935,1034.0
66.94,278.0,1034.0
67.27,281.09000000000015,938.0
67.48,279.21999999999935,938.0
67.7,277.3199999999997,938.0
68.04,277.9599999999991,938.0
68.26,280.5599999999995,837.0
68.47,281.25,837.0
68.8,277.6299999999992,837.0
69.02,274.6999999999998,837.0
69.23,268.7299999999996,755.0
69.56,265.6700000000001,755.0
69.79,262.7099999999991,755.0
70.01,259.6000000000004,755.0
70.33,257.54,667.0
70.55,253.63999999999945,667.0
70.77,253.4599999999992,667.0
70.98,248.13999999999945,667.0
71.31,248.4300000000003,582.0
71.53,251.1000000000004,582.0
71.76,253.15999999999983,582.0
72.09,254.0900000000001,582.0
72.3,254.69999999999985,529.0
72.52,258.6099999999997,529.0
72.84,261.7699999999995,529.0
73.06,268.77999999999975,529.0
73.29,271.21999999999935,494.0
73.62,280.6999999999998,494.0
73.84,286.8500000000004,494.0
74.05,290.1199999999999,494.0
74.38,289.7399999999998,453.0
74.59,287.8099999999995,453.0
74.81,286.7999999999993,453.0
75.14,282.9200000000001,453.0
75.37,280.21999999999935,413.0
75.59,273.8099999999995,413.0
75.91,274.1399999999994,413.0
76.13,273.27999999999975,413.0
76.35,271.2099999999991,367.0
76.68,270.0699999999997,367.0
76.89,273.5799999999999,367.0
77.11,277.1299999999992,367.0
77.44,281.3099999999995,323.0
77.65,286.4599999999991,323.0
77.87,290.4499999999998,323.0
78.1,293.09000000000015,323.0
78.42,295.1199999999999,289.0
78.64,294.8599999999997,289.0
78.96,295.6700000000001,289.0
79.2,292.0599999999995,289.0
79.42,287.09000000000015,272.0
79.64,282.5499999999993,272.0
79.98,278.2999999999993,272.0
80.19,275.1399999999994,272.0
80.41,270.6800000000003,242.0
80.74,270.84000000000015,242.0
80.96,268.2399999999998,242.0
81.17,266.3500000000004,242.0
81.5,268.89999999999964,227.0
81.72,270.6000000000004,227.0
81.94,272.7399999999998,227.0
82.27,274.9499999999998,227.0
82.48,278.3500000000004,211.0
82.71,281.1899999999996,211.0
83.04,281.1700000000001,211.0
83.25,279.5,211.0
83.47,278.3500000000004,191.0
83.8,281.1399999999994,191.0
84.01,278.40999999999985,191.0
84.23,278.7600000000002,191.0
84.56,280.96999999999935,182.0
84.78,283.7999999999993,182.0
85.0,280.1899999999996,182.0
85.22,278.0699999999997,182.0
85.54,281.7299999999996,165.0
85.77,280.0699999999997,165.0
85.99,276.9599999999991,165.0
86.32,271.0699999999997,165.0
86.54,267.9799999999996,156.0
86.75,261.2099999999991,156.0
87.08,256.8799999999992,156.0
87.29,254.04,156.0
87.52,250.67000000000007,141.0
87.85,247.17000000000007,141.0
88.07,242.26000000000025,141.0
88.29,239.8199999999997,141.0
88.61,239.08,127.0
88.83,234.85999999999967,127.0
89.05,230.83,127.0
89.37,233.3400000000001,127.0
89.59,233.39999999999964,117.0
89.81,232.9399999999996,117.0
90.14,237.42000000000007,117.0
90.37,240.9699999999993,117.0
90.59,243.44999999999985,110.0
90.91,246.0900000000001,110.0
91.13,250.4300000000003,110.0
91.34,254.85999999999967,110.0
91.68,262.8699999999999,99.0
91.9,264.5100000000002,99.0
92.12,259.4300000000003,99.0
92.33,256.9799999999996,99.0
92.66,254.7799999999997,88.0
92.88,250.8500000000004,88.0
93.2,249.92000000000007,88.0
93.42,252.3400000000001,88.0
93.64,250.51000000000025,84.0
93.97,251.01000000000025,84.0
94.18,246.35999999999967,84.0
94.42,250.38999999999945,84.0
94.63,260.52999999999975,77.0
94.96,262.4799999999996,77.0
95.18,263.4300000000003,77.0
95.4,267.8199999999997,77.0
95.72,267.64999999999964,75.0
95.94,266.2600000000002,75.0
96.15,261.64999999999964,75.0
96.49,259.39999999999964,75.0
96.71,257.9899999999998,62.0
96.95,251.89999999999964,62.0
97.17,244.76000000000025,62.0
97.51,241.13999999999945,62.0
97.72,236.92000000000007,56.0
97.94,232.65999999999983,56.0
98.27,231.9699999999993,56.0
98.48,232.0199999999996,56.0
98.7,236.63999999999945,55.0
99.04,236.75,55.0
99.25,236.54999999999927,55.0
99.47,236.5699999999997,55.0
99.8,235.8400000000001,53.0
100.01,237.5299999999997,53.0
100.24,238.2699999999996,53.0
100.57,240.7199999999993,53.0
100.79,235.26000000000025,45.0
101.01,224.92000000000007,45.0
101.33,219.9399999999996,45.0
101.55,215.5599999999995,45.0
101.76,206.44999999999985,39.0
102.09,200.0699999999997,39.0
102.31,196.79,39.0
102.53,192.7799999999997,39.0
102.87,191.6000000000004,36.0
103.09,188.4300000000003,36.0
103.3,193.98999999999967,36.0
103.52,198.58,36.0
103.84,197.89999999999964,29.0
104.07,198.2299999999996,29.0
104.29,205.98999999999967,29.0
104.61,210.85999999999967,29.0
104.83,212.1899999999996,20.0
105.05,211.8099999999995,20.0
105.37,209.6199999999999,20.0
105.59,203.69999999999985,20.0
105.92,199.92000000000007,24.0
106.15,197.1800000000003,24.0
106.36,195.6299999999992,24.0
106.58,194.7199999999993,24.0
106.91,191.4799999999996,24.0
107.12,188.8099999999995,24.0
107.34,190.7299999999996,24.0
107.68,198.2199999999993,24.0
107.9,203.1299999999992,16.0
108.12,209.8799999999992,16.0
108.44,210.4399999999996,16.0
108.66,216.5,16.0
108.88,222.6800000000003,18.0
109.21,229.7199999999993,18.0
109.43,238.23999999999967,18.0
109.64,243.90999999999983,18.0
109.97,244.26000000000025,20.0
110.19,240.6000000000004,20.0
110.4,239.54999999999927,20.0
110.65,235.5,20.0
110.98,231.3400000000001,14.0
111.19,225.3099999999995,14.0
111.41,215.7299999999996,14.0
111.74,206.35999999999967,14.0
111.95,193.6000000000004,11.0
112.17,187.29999999999927,11.0
112.5,185.0,11.0
112.72,181.65999999999983,11.0
112.94,179.77999999999977,13.0
113.27,181.0900000000001,13.0
113.48,179.19999999999982,13.0
113.7,181.89999999999964,13.0
114.04,183.19999999999985,13.0
114.26,184.3500000000004,13.0
114.47,189.75,13.0
114.8,187.63999999999945,13.0
115.01,181.4799999999996,6.0
115.23,174.75,6.0
115.56,169.4399999999996,6.0
115.79,162.3199999999997,6.0
116.01,162.3099999999995,10.0
116.33,159.14999999999964,10.0
116.55,161.54999999999927,10.0
116.76,165.51000000000022,10.0
117.09,168.8699999999999,9.0
117.31,177.01000000000022,9.0
117.53,185.19999999999985,9.0
117.76,195.4699999999993,9.0
118.08,203.69999999999985,12.0
118.3,214.2299999999996,12.0
118.51,222.42000000000007,12.0
118.84,231.04,12.0
119.07,238.6299999999992,5.0
119.29,244.9300000000003,5.0
119.61,246.76000000000025,5.0
119.83,250.0599999999995,5.0
120.05,252.23999999999967,3.0
