Time (s),TCD (mV),TVOC (ppb)
49.41,-19.94999999999981,3061.0
49.73,-22.829999999999927,3061.0
49.95,-24.73999999999978,2812.0
50.17,-24.539999999999964,2812.0
50.5,-23.38999999999941,2812.0
50.71,-21.549999999999272,2812.0
50.94,-19.13999999999941,2574.0
51.27,-16.92999999999938,2574.0
51.49,-15.649999999999636,2574.0
51.7,-13.05999999999949,2574.0
52.03,-10.679999999999382,2385.0
52.24,-10.299999999999272,2385.0
52.46,-11.359999999999673,2385.0
52.69,-13.979999999999563,2385.0
53.01,-17.48999999999978,2127.0
53.23,-20.96000000000004,2127.0
53.56,-24.60999999999968,2127.0
53.79,-26.60999999999968,2127.0
54.0,-27.98999999999978,1930.0
54.22,-28.96000000000004,1930.0
54.56,-31.73999999999978,1930.0
54.79,-33.67999999999938,1930.0
55.0,-35.409999999999854,1718.0
55.33,-35.14999999999964,1718.0
55.55,-36.14999999999964,1718.0
55.76,-37.53999999999997,1718.0
56.1,-38.76999999999953,1482.0
56.31,-40.26999999999953,1482.0
56.53,-41.58999999999924,1482.0
56.85,-43.0,1482.0
57.07,-43.6299999999992,1291.0
57.3,-43.91999999999916,1291.0
57.52,-42.28999999999997,1291.0
57.84,-41.28999999999997,1291.0
58.06,-38.23999999999978,1198.0
58.39,-36.44999999999982,1198.0
58.6,-33.38999999999942,1198.0
58.83,-32.469999999999345,1198.0
59.15,-31.17999999999938,1106.0
59.37,-30.21000000000004,1106.0
59.59,-28.58999999999924,1106.0
59.81,-22.14999999999964,1106.0
60.13,481.6200000000008,1001.0
60.36,1079.3600000000006,1001.0
60.58,1683.0100000000002,1001.0
60.91,2027.5600000000004,1001.0
61.12,2007.8200000000008,899.0
61.34,1997.53,899.0
61.68,1992.8300000000004,899.0
61.89,1989.8300000000004,899.0
62.1,1993.55,806.0
62.43,2000.1500000000003,806.0
62.66,1505.9500000000005,806.0
62.88,915.6900000000004,806.0
63.2,322.3100000000004,719.0
63.42,-11.969999999999343,719.0
63.64,18.68000000000029,719.0
63.97,41.98000000000047,719.0
64.18,59.32000000000062,610.0
64.4,75.22000000000025,610.0
64.74,82.14000000000033,610.0
64.96,79.57999999999993,610.0
65.18,79.5,555.0
65.5,78.0,555.0
65.72,74.29000000000087,555.0
65.93,70.05000000000018,555.0
66.27,62.42000000000007,514.0
66.48,55.01000000000022,514.0
66.7,48.6200000000008,514.0
67.04,43.25,514.0
67.27,42.35000000000037,468.0
67.49,41.48999999999978,468.0
67.7,40.0,468.0
68.03,40.90000000000055,468.0
68.25,41.85000000000037,420.0
68.46,44.05000000000018,420.0
68.8,48.46000000000095,420.0
69.02,52.02000000000044,420.0
69.24,53.19000000000051,382.0
69.56,53.43000000000029,382.0
69.78,52.11000000000058,382.0
69.99,51.70000000000073,382.0
70.34,50.17000000000007,347.0
70.55,48.86000000000058,347.0
70.77,45.5,347.0
71.09,42.030000000000655,347.0
71.31,37.45000000000073,307.0
71.53,33.100000000000364,307.0
71.86,30.76000000000022,307.0
72.07,27.47000000000025,307.0
72.29,23.829999999999927,286.0
72.62,20.710000000000942,286.0
72.84,17.040000000000873,286.0
73.06,12.159999999999854,286.0
73.39,10.010000000000218,245.0
73.61,10.760000000000218,245.0
73.83,13.070000000000618,245.0
74.04,13.510000000000218,245.0
74.37,13.010000000000218,234.0
74.6,13.88000000000102,234.0
74.82,14.239999999999782,234.0
75.14,15.140000000000327,234.0
75.36,16.68000000000029,214.0
75.57,16.350000000000364,214.0
75.91,15.270000000000437,214.0
76.12,11.110000000000582,214.0
76.35,6.3700000000008,195.0
76.67,3.210000000000946,195.0
76.89,3.4400000000005093,195.0
77.11,4.8700000000008,195.0
77.43,6.350000000000364,178.0
77.65,7.280000000000655,178.0
77.87,11.480000000000471,178.0
78.21,18.73999999999978,178.0
78.43,25.93000000000029,168.0
78.67,33.14000000000033,168.0
78.88,38.409999999999854,168.0
79.21,43.57000000000062,168.0
79.43,47.98999999999978,148.0
79.75,53.60000000000037,148.0
79.97,60.280000000000655,148.0
80.19,69.94000000000051,148.0
80.4,74.11000000000058,136.0
80.74,78.47000000000025,136.0
80.95,81.85000000000036,136.0
81.17,90.90999999999984,136.0
81.5,99.96000000000096,124.0
81.71,110.65000000000056,124.0
81.93,115.97000000000024,124.0
82.28,115.95000000000071,124.0
82.5,120.03000000000064,109.0
82.72,121.07000000000062,109.0
83.04,122.0,109.0
83.26,124.59000000000016,109.0
83.48,132.5,102.0
83.7,134.60000000000036,102.0
84.03,136.97000000000023,102.0
84.25,139.02000000000044,102.0
84.58,145.1800000000003,89.0
84.79,153.65000000000057,89.0
85.02,155.39000000000033,89.0
85.26,157.23000000000047,89.0
85.58,162.75,82.0
85.79,165.13000000000102,82.0
86.01,157.48000000000047,82.0
86.34,151.97000000000023,82.0
86.56,147.6200000000008,72.0
86.78,139.98000000000047,72.0
87.12,132.71000000000095,72.0
87.33,126.11000000000058,72.0
87.55,118.3700000000008,67.0
87.87,110.07999999999991,67.0
88.09,102.3700000000008,67.0
88.32,97.11000000000058,67.0
88.54,98.79000000000087,57.0
88.86,102.48000000000047,57.0
89.08,105.70000000000071,57.0
89.29,107.23000000000047,57.0
89.62,105.43000000000028,54.0
89.85,105.48000000000047,54.0
90.06,107.76000000000022,54.0
90.39,112.0,54.0
90.6,117.32000000000062,43.0
90.82,119.47000000000024,43.0
91.16,120.39000000000031,43.0
91.38,115.71000000000096,43.0
91.59,112.42000000000009,41.0
91.92,112.67000000000009,41.0
92.13,114.5600000000004,41.0
92.36,113.20000000000071,41.0
92.69,112.65999999999984,31.0
92.91,111.90999999999984,31.0
93.13,105.79000000000087,31.0
93.45,103.68000000000028,31.0
93.67,98.60000000000036,30.0
93.88,97.04000000000087,30.0
94.22,94.86000000000058,30.0
94.44,93.71000000000096,30.0
94.66,94.45000000000071,24.0
94.98,94.23000000000047,24.0
95.2,94.22000000000024,24.0
95.42,90.85000000000036,24.0
95.75,90.40999999999984,20.0
95.97,90.44000000000052,20.0
96.19,96.02000000000044,20.0
96.4,99.03000000000064,20.0
96.73,102.43000000000028,11.0
96.96,105.27000000000044,11.0
97.19,106.86000000000058,11.0
97.52,111.18000000000028,11.0
97.73,116.10000000000036,8.0
97.96,123.71000000000096,8.0
98.28,130.9300000000003,8.0
98.5,133.60000000000036,8.0
98.72,132.82999999999993,2.0
99.04,133.6200000000008,2.0
99.26,143.22000000000023,2.0
99.49,157.45000000000073,2.0
99.81,170.78000000000063,0.0
100.03,180.05000000000018,0.0
100.25,187.02000000000044,0.0
100.57,193.8100000000004,0.0
100.8,199.22000000000023,0.0
101.02,206.32000000000065,0.0
101.34,209.72000000000023,0.0
101.56,214.6500000000005,0.0
101.78,217.58,0.0
102.11,219.48999999999967,0.0
102.32,222.72000000000023,0.0
102.55,227.82000000000065,0.0
102.87,231.6800000000003,0.0
103.09,234.47000000000023,0.0
103.32,236.92000000000007,0.0
103.53,238.82000000000065,0.0
103.86,243.8400000000001,3.0
104.07,245.54000000000087,3.0
104.29,240.6400000000004,3.0
104.63,230.1900000000005,3.0
104.85,218.9300000000003,1.0
105.06,208.3400000000001,1.0
105.39,199.55000000000013,1.0
105.6,193.23000000000047,1.0
105.83,189.78000000000063,0.0
106.16,186.92000000000007,0.0
106.37,190.61000000000053,0.0
106.59,195.4500000000008,0.0
106.92,200.90999999999983,0.0
107.13,207.92000000000007,0.0
107.37,212.30000000000013,0.0
107.69,210.36000000000053,0.0
107.91,207.78000000000063,0.0
108.12,205.33,0.0
108.45,200.53000000000063,0.0
108.67,203.6900000000005,0.0
108.88,204.5,0.0
109.22,205.5600000000004,0.0
109.44,205.67000000000007,0.0
109.66,205.6800000000003,0.0
109.98,207.6400000000004,3.0
110.2,216.7100000000009,3.0
110.43,224.6400000000004,3.0
110.64,228.48999999999967,3.0
110.97,236.52000000000044,3.0
111.18,237.3400000000001,3.0
111.4,234.75,3.0
111.73,229.6400000000004,3.0
111.95,222.58,0.0
112.18,215.6200000000008,0.0
112.5,211.6400000000004,0.0
112.72,208.5900000000001,0.0
112.93,206.55000000000013,6.0
113.26,208.01000000000025,6.0
113.49,207.48999999999967,6.0
113.71,204.8900000000004,6.0
114.03,203.4300000000003,3.0
114.24,204.25,3.0
114.46,206.0900000000001,3.0
114.8,209.82000000000065,3.0
115.02,213.11000000000053,2.0
115.24,211.8700000000008,2.0
115.56,211.4000000000005,2.0
115.78,212.79000000000087,2.0
116.0,212.7000000000008,0.0
116.32,213.53000000000063,0.0
116.54,211.98000000000047,0.0
116.77,208.27000000000044,0.0
117.1,204.15999999999983,0.0
117.31,196.98999999999967,0.0
117.53,187.4000000000005,0.0
117.75,179.72000000000023,0.0
118.07,176.39000000000033,0.0
118.3,171.55000000000018,0.0
118.52,169.26000000000022,0.0
118.85,165.29000000000087,0.0
119.06,163.20000000000073,0.0
119.28,162.71000000000095,0.0
119.62,160.35000000000036,0.0
119.83,160.67000000000007,0.0
120.05,,0.0
