Time (s),TCD (mV),TVOC (ppb)
43.87,2213.2,5044.0
44.1,1825.27,5044.0
44.31,1316.6,5044.0
44.64,689.6599999999999,5044.0
44.86,41.13000000000011,10875.0
45.18,26.340000000000146,10875.0
45.4,58.84000000000015,10875.0
45.62,97.09000000000016,10875.0
45.94,111.53000000000064,12462.0
46.17,119.96999999999936,12462.0
46.39,124.53999999999996,12462.0
46.61,128.52000000000044,12462.0
46.94,133.34000000000017,11888.0
47.15,136.9400000000005,11888.0
47.37,138.92000000000007,11888.0
47.71,140.3199999999997,11888.0
47.92,141.11000000000058,10908.0
48.14,142.4300000000003,10908.0
48.46,142.85000000000036,10908.0
48.68,143.27000000000044,10908.0
48.9,142.39999999999964,9693.0
49.24,141.51000000000022,9693.0
49.45,140.44999999999982,9693.0
49.67,139.44999999999982,9693.0
49.99,140.27000000000044,8139.0
50.21,140.38999999999942,8139.0
50.43,139.90999999999983,8139.0
50.77,138.86000000000058,8139.0
50.98,138.1900000000005,7030.0
51.2,136.44999999999982,7030.0
51.52,135.71000000000004,7030.0
51.74,135.5699999999997,7030.0
51.97,134.30000000000018,6428.0
52.3,133.05000000000018,6428.0
52.51,130.80000000000018,6428.0
52.73,128.53999999999996,6428.0
53.06,126.73999999999978,5771.0
53.28,126.32999999999991,5771.0
53.49,125.11000000000058,5771.0
53.83,124.59000000000016,5771.0
54.05,124.61999999999988,5250.0
54.26,123.44000000000052,5250.0
54.48,123.48999999999978,5250.0
54.81,122.71999999999936,5250.0
55.25,123.92000000000009,4663.0
55.58,125.28999999999996,4663.0
55.8,124.81999999999972,4663.0
56.01,124.61999999999988,4136.0
56.33,125.02000000000044,4136.0
56.55,125.63999999999942,4136.0
56.78,126.98999999999978,4136.0
57.11,127.80000000000018,3675.0
57.32,129.52000000000044,3675.0
57.54,130.1199999999999,3675.0
57.88,128.97999999999956,3675.0
58.1,128.3099999999995,3050.0
58.33,127.80999999999948,3050.0
58.66,129.76000000000022,3050.0
58.87,131.36000000000058,3050.0
59.09,132.88999999999942,2826.0
59.42,132.8800000000001,2826.0
59.64,133.48999999999978,2826.0
59.85,134.01000000000022,2826.0
60.18,135.03000000000063,2558.0
60.41,138.8699999999999,2558.0
60.63,141.44999999999982,2558.0
60.84,143.65999999999983,2558.0
61.17,144.4300000000003,2355.0
61.38,145.55000000000018,2355.0
61.6,145.21999999999937,2355.0
61.93,145.51000000000022,2355.0
62.16,145.1199999999999,2106.0
62.38,145.71999999999937,2106.0
62.7,145.1800000000003,2106.0
62.92,143.61000000000058,2106.0
63.14,142.71999999999937,1863.0
63.46,141.75,1863.0
63.68,140.3199999999997,1863.0
63.9,138.51000000000022,1863.0
64.22,138.23999999999978,1679.0
64.44,137.78999999999996,1679.0
64.67,138.22999999999956,1679.0
65.0,137.80000000000018,1679.0
65.21,138.44999999999982,1422.0
65.43,139.30000000000018,1422.0
65.77,140.07999999999993,1422.0
65.98,141.53999999999996,1422.0
66.2,142.14999999999964,1291.0
66.53,143.1300000000001,1291.0
66.75,144.6800000000003,1291.0
66.96,146.25,1291.0
67.29,146.03999999999996,1175.0
67.51,145.67000000000007,1175.0
67.74,145.34000000000017,1175.0
67.95,144.4400000000005,1175.0
68.28,142.4300000000003,1094.0
68.49,140.84000000000017,1094.0
68.83,140.76000000000022,1094.0
69.05,137.8199999999997,1094.0
69.27,133.76000000000022,999.0
69.49,131.30000000000018,999.0
69.81,130.84000000000017,999.0
70.03,129.22999999999956,999.0
70.35,128.02000000000044,908.0
70.57,126.71999999999936,908.0
70.8,126.02000000000044,908.0
71.02,123.55999999999948,908.0
71.34,120.10000000000036,825.0
71.56,118.63000000000012,825.0
71.77,117.78999999999996,825.0
72.11,115.42000000000009,825.0
72.33,112.38000000000012,745.0
72.54,111.64999999999964,745.0
72.87,111.13000000000012,745.0
73.09,111.63000000000012,745.0
73.3,112.26000000000022,661.0
73.63,112.96000000000004,661.0
73.86,114.43000000000028,661.0
74.08,115.57999999999991,661.0
74.41,116.44999999999982,575.0
74.62,118.21999999999936,575.0
74.84,119.59000000000016,575.0
75.17,119.47999999999956,575.0
75.39,118.85000000000036,528.0
75.6,116.0,528.0
75.93,113.63999999999942,528.0
76.17,112.30999999999948,528.0
76.39,109.94999999999982,479.0
76.61,108.03999999999996,479.0
76.93,105.89999999999964,479.0
77.15,103.11999999999988,479.0
77.37,100.07999999999991,452.0
77.71,97.63999999999942,452.0
77.92,95.22999999999956,452.0
78.14,94.02000000000044,452.0
78.46,92.11000000000058,410.0
78.68,89.53999999999996,410.0
78.91,87.48999999999978,410.0
79.23,86.36000000000058,410.0
79.45,85.64999999999964,373.0
79.67,84.39999999999964,373.0
79.99,85.07999999999993,373.0
80.21,85.0,373.0
80.43,85.05999999999949,335.0
80.77,85.05999999999949,335.0
80.98,86.21999999999935,335.0
81.2,87.61000000000058,335.0
81.53,89.63999999999942,303.0
81.74,91.02000000000044,303.0
81.96,91.64999999999964,303.0
82.29,93.11999999999988,303.0
82.51,92.69999999999982,269.0
82.74,92.10000000000036,269.0
82.95,91.80000000000018,269.0
83.28,91.72999999999956,269.0
83.5,90.65999999999984,248.0
83.82,90.96000000000004,248.0
84.04,90.77000000000044,248.0
84.26,90.57999999999991,248.0
84.49,90.55999999999948,236.0
84.81,89.38000000000011,236.0
85.03,89.97999999999956,236.0
85.25,91.51000000000022,236.0
85.57,91.80000000000018,219.0
85.79,91.53000000000064,219.0
86.01,91.60000000000036,219.0
86.35,91.11000000000058,219.0
86.56,90.86999999999988,210.0
86.78,90.40999999999984,210.0
87.11,89.88999999999942,210.0
87.32,90.51000000000022,210.0
87.54,89.31999999999971,194.0
87.88,88.44000000000051,194.0
88.1,88.17000000000007,194.0
88.31,88.36000000000058,194.0
88.64,88.0,180.0
88.86,87.39999999999964,180.0
89.07,86.34000000000015,180.0
89.4,84.77000000000044,180.0
89.63,83.61000000000058,167.0
89.85,82.61999999999989,167.0
90.17,82.80999999999949,167.0
90.39,82.09000000000015,167.0
90.61,80.71000000000004,157.0
90.93,79.31999999999971,157.0
91.15,78.5,157.0
91.37,78.63000000000011,157.0
91.69,78.10000000000036,150.0
91.93,78.5,150.0
92.14,78.25,150.0
92.36,77.27000000000044,150.0
92.68,76.11000000000058,139.0
92.9,75.63999999999942,139.0
93.23,75.0,139.0
93.45,75.30999999999949,139.0
93.66,75.28000000000065,131.0
93.89,74.36000000000058,131.0
94.22,73.80000000000018,131.0
94.43,73.09000000000015,131.0
94.76,73.28000000000065,129.0
94.97,73.72999999999956,129.0
95.22,73.86999999999989,129.0
95.44,74.13000000000011,129.0
95.76,74.10000000000036,116.0
95.98,73.90999999999985,116.0
96.2,74.28999999999996,116.0
96.53,74.69999999999982,116.0
96.75,75.44000000000051,114.0
96.96,75.52000000000044,114.0
97.29,74.75,114.0
97.51,74.69999999999982,114.0
97.74,74.56999999999971,107.0
97.96,73.88999999999942,107.0
98.28,75.10000000000036,107.0
98.5,75.03999999999996,107.0
98.82,74.52000000000044,100.0
99.04,73.94000000000051,100.0
99.26,73.63000000000011,100.0
99.47,74.30000000000018,100.0
99.81,75.38999999999942,102.0
100.03,76.05000000000018,102.0
100.25,76.46000000000004,102.0
100.57,77.43000000000029,102.0
100.79,76.85000000000036,101.0
101.01,77.03000000000065,101.0
101.34,77.63000000000011,101.0
101.56,78.22999999999956,101.0
101.78,78.69999999999982,97.0
102.11,78.30000000000018,97.0
102.32,77.89999999999964,97.0
102.54,77.86000000000058,97.0
102.87,77.38000000000011,92.0
103.09,75.96000000000004,92.0
103.3,75.28999999999996,92.0
103.64,75.03999999999996,92.0
104.08,74.60000000000036,87.0
104.4,74.21999999999935,87.0
104.62,73.60000000000036,87.0
104.84,74.11000000000058,87.0
105.17,74.38000000000011,89.0
105.39,73.92000000000007,89.0
105.61,73.98999999999978,89.0
105.83,74.77000000000044,89.0
106.15,75.89999999999964,83.0
106.37,76.76000000000022,83.0
106.59,77.31999999999971,83.0
106.93,78.05000000000018,83.0
107.14,78.86000000000058,78.0
107.36,78.30000000000018,78.0
107.68,78.38000000000011,78.0
107.9,78.21999999999935,78.0
108.12,78.25,85.0
108.44,77.86999999999989,85.0
108.67,77.38000000000011,85.0
108.89,76.14999999999964,85.0
109.21,75.64999999999964,85.0
109.43,74.93000000000029,85.0
109.65,73.88999999999942,85.0
109.99,73.19000000000051,85.0
110.2,71.96999999999935,81.0
110.42,71.13000000000011,81.0
110.74,70.55999999999949,81.0
110.96,70.55999999999949,81.0
111.19,70.53000000000065,79.0
111.51,71.26000000000022,79.0
111.73,71.65999999999985,79.0
111.95,71.35000000000036,79.0
112.29,71.48999999999978,72.0
112.5,72.10000000000036,72.0
112.72,73.19000000000051,72.0
112.94,74.78000000000065,72.0
113.26,76.31999999999971,74.0
113.48,76.78000000000065,74.0
113.82,76.94999999999982,74.0
114.07,77.43000000000029,74.0
114.28,76.97999999999956,69.0
114.5,77.73999999999978,69.0
114.82,79.44000000000051,69.0
115.04,80.71000000000004,69.0
115.26,81.18000000000029,68.0
115.6,80.53999999999996,68.0
115.81,80.18000000000029,68.0
116.03,80.38000000000011,68.0
116.35,81.23999999999978,71.0
116.57,81.39999999999964,71.0
116.79,81.56999999999971,71.0
117.02,80.42000000000007,71.0
117.34,78.96999999999935,65.0
117.56,79.19999999999982,65.0
117.78,79.25,65.0
118.1,79.36000000000058,65.0
118.32,79.78999999999996,62.0
118.54,78.97999999999956,62.0
118.88,77.80999999999949,62.0
119.1,76.13000000000011,62.0
119.3,74.72999999999956,57.0
119.64,75.38000000000011,57.0
119.86,76.36000000000058,57.0
120.07,75.05999999999949,57.0
