Time (s),TCD (mV),TVOC (ppb)
49.38,64.39000000000033,6503.0
49.6,67.43000000000029,6503.0
49.81,68.77999999999975,6503.0
50.03,71.17000000000007,5977.0
50.36,71.55000000000018,5977.0
50.58,70.51999999999953,5977.0
50.79,70.44999999999982,5977.0
51.13,70.59000000000015,5480.0
51.35,70.25,5480.0
51.57,68.10000000000036,5480.0
51.89,66.68000000000029,5480.0
52.11,65.22000000000025,4873.0
52.33,64.11999999999989,4873.0
52.66,63.82999999999993,4873.0
52.87,65.10000000000036,4873.0
53.09,66.64000000000033,4292.0
53.42,69.88000000000011,4292.0
53.63,68.73999999999978,4292.0
53.85,68.67000000000007,4292.0
54.19,70.26999999999953,3730.0
54.41,71.78999999999996,3730.0
54.62,71.3100000000004,3730.0
54.95,72.61999999999989,3730.0
55.18,72.4399999999996,3168.0
55.4,71.51000000000022,3168.0
55.71,71.1899999999996,3168.0
55.95,68.43000000000029,3168.0
56.16,72.47000000000025,2909.0
56.49,75.0600000000004,2909.0
56.71,76.67000000000007,2909.0
56.92,78.05000000000018,2909.0
57.25,80.01999999999953,2625.0
57.46,78.89000000000033,2625.0
57.68,79.9399999999996,2625.0
57.9,80.51000000000022,2625.0
58.24,80.81999999999971,2374.0
58.46,82.27999999999975,2374.0
58.67,79.8100000000004,2374.0
59.0,77.0600000000004,2374.0
59.21,75.21000000000004,2150.0
59.44,72.97999999999956,2150.0
59.77,73.14999999999964,2150.0
59.99,73.5,2150.0
60.21,73.65999999999985,1933.0
60.53,75.15999999999985,1933.0
60.75,76.82999999999993,1933.0
60.96,77.85999999999967,1933.0
61.29,80.23999999999978,1699.0
61.52,83.55000000000018,1699.0
61.74,85.73999999999978,1699.0
62.06,87.55999999999949,1699.0
62.28,87.81999999999971,1506.0
62.5,89.02000000000044,1506.0
62.82,91.15999999999984,1506.0
63.04,92.46000000000004,1506.0
63.27,92.84000000000016,1321.0
63.59,93.13000000000012,1321.0
63.81,93.11999999999988,1321.0
64.02,93.61999999999988,1321.0
64.37,94.23999999999978,1198.0
64.58,95.63000000000012,1198.0
64.8,97.30999999999948,1198.0
65.12,98.43000000000028,1198.0
65.34,97.96000000000004,1082.0
65.56,96.61000000000058,1082.0
65.79,97.71000000000004,1082.0
66.11,98.53999999999996,1082.0
66.33,99.72999999999956,992.0
66.65,98.55999999999948,992.0
66.88,97.82999999999991,992.0
67.09,96.19000000000052,992.0
67.42,94.13999999999942,894.0
67.64,90.93000000000028,894.0
67.85,86.52999999999975,894.0
68.09,82.63000000000011,894.0
68.41,77.56999999999971,810.0
68.63,74.10999999999967,810.0
68.85,70.64000000000033,810.0
69.18,70.06999999999971,810.0
69.39,70.23999999999978,708.0
69.61,72.68000000000029,708.0
69.93,76.14999999999964,708.0
70.15,78.23999999999978,708.0
70.38,80.51999999999953,628.0
70.71,84.27999999999975,628.0
70.93,87.80000000000018,628.0
71.14,90.75,628.0
71.47,90.75,547.0
71.69,89.52000000000044,547.0
71.91,84.73999999999978,547.0
72.23,78.93000000000029,547.0
72.45,73.81999999999971,503.0
72.68,70.64000000000033,503.0
73.0,68.40999999999985,503.0
73.22,65.07999999999993,503.0
73.44,61.89000000000033,458.0
73.76,58.44999999999982,458.0
73.98,57.1899999999996,458.0
74.2,54.5,458.0
74.52,54.94999999999982,417.0
74.76,58.07999999999993,417.0
74.97,60.69999999999982,417.0
75.19,64.51999999999953,417.0
75.51,69.40999999999985,383.0
75.73,74.21000000000004,383.0
76.06,78.60000000000036,383.0
76.28,82.85999999999967,383.0
76.5,88.11000000000058,330.0
76.82,93.94000000000052,330.0
77.06,99.67000000000009,330.0
77.27,101.68000000000028,330.0
77.49,103.21000000000004,306.0
77.82,104.73999999999978,306.0
78.03,104.51000000000022,306.0
78.25,103.94999999999982,306.0
78.58,103.93000000000028,263.0
78.79,103.75,263.0
79.01,102.78999999999996,263.0
79.34,101.47999999999956,263.0
79.57,99.86000000000058,244.0
79.79,98.13999999999942,244.0
80.02,96.84000000000016,244.0
80.35,94.80999999999948,244.0
80.57,92.63999999999942,220.0
80.89,92.15999999999984,220.0
81.11,90.98999999999978,220.0
81.32,89.98999999999978,220.0
81.65,88.77000000000044,204.0
81.88,89.39999999999964,204.0
82.12,89.42000000000007,204.0
82.33,89.55999999999949,204.0
82.66,87.78999999999996,192.0
82.88,86.77000000000044,192.0
83.1,85.61000000000058,192.0
83.42,82.35000000000036,192.0
83.64,80.27999999999975,175.0
83.86,78.5600000000004,175.0
84.19,76.56999999999971,175.0
84.41,73.53999999999996,175.0
84.62,70.6899999999996,153.0
84.95,67.80000000000018,153.0
85.17,66.5,153.0
85.39,64.6899999999996,153.0
85.71,63.470000000000255,146.0
85.93,62.970000000000255,146.0
86.16,61.4399999999996,146.0
86.4,57.89999999999964,146.0
86.74,55.07999999999993,135.0
86.96,52.63000000000011,135.0
87.18,50.85999999999967,135.0
87.4,48.61999999999989,135.0
87.72,45.97999999999956,119.0
87.94,44.30000000000018,119.0
88.16,42.85999999999967,119.0
88.49,41.18000000000029,119.0
88.7,39.05000000000018,110.0
88.92,38.4399999999996,110.0
89.25,38.55000000000018,110.0
89.47,37.42000000000007,110.0
89.79,35.10999999999967,101.0
90.01,33.22999999999956,101.0
90.24,30.46000000000004,101.0
90.45,27.40999999999985,101.0
90.78,24.89999999999964,90.0
91.0,22.98999999999978,90.0
91.23,21.479999999999563,90.0
91.55,19.71000000000004,90.0
91.77,17.859999999999673,78.0
91.98,17.31999999999971,78.0
92.31,17.5,78.0
92.53,18.039999999999964,78.0
92.75,20.85999999999968,79.0
93.08,22.479999999999563,79.0
93.3,22.090000000000146,79.0
93.51,22.43000000000029,79.0
93.84,23.23999999999978,64.0
94.06,24.079999999999927,64.0
94.29,24.47000000000025,64.0
94.51,24.050000000000185,64.0
94.83,23.289999999999964,57.0
95.05,21.550000000000185,57.0
95.37,18.350000000000364,57.0
95.59,15.680000000000293,57.0
95.82,13.829999999999927,53.0
96.04,11.409999999999854,53.0
96.36,7.769999999999527,53.0
96.58,4.960000000000036,53.0
96.9,1.4099999999998545,39.0
97.12,-2.0299999999997453,39.0
97.34,-5.350000000000364,39.0
97.57,-7.670000000000073,39.0
97.9,-9.5,29.0
98.12,-11.0600000000004,29.0
98.33,-12.510000000000218,29.0
98.66,-13.5600000000004,29.0
98.87,-14.180000000000293,27.0
99.09,-14.350000000000364,27.0
99.42,-15.0,27.0
99.64,-15.149999999999636,27.0
99.85,-15.569999999999707,22.0
100.19,-15.100000000000364,22.0
100.41,-14.329999999999927,22.0
100.63,-12.859999999999673,22.0
100.95,-11.220000000000256,22.0
101.17,-10.029999999999744,22.0
101.39,-8.600000000000364,22.0
101.72,-8.930000000000291,22.0
101.94,-9.050000000000182,6.0
102.15,-8.1899999999996,6.0
102.48,-7.850000000000364,6.0
102.7,-7.890000000000327,6.0
102.92,-8.25,10.0
103.25,-9.0,10.0
103.47,-8.140000000000327,10.0
103.69,-8.38000000000011,10.0
104.02,-8.859999999999673,0.0
104.23,-8.600000000000364,0.0
104.45,-5.800000000000182,0.0
104.78,-4.0,0.0
105.01,-0.0100000000002182,0.0
105.23,3.930000000000291,0.0
105.46,6.800000000000182,0.0
105.79,9.460000000000036,0.0
106.0,10.949999999999818,0.0
106.22,12.109999999999673,0.0
106.55,14.210000000000036,0.0
106.76,16.079999999999927,0.0
106.99,16.279999999999745,0.0
107.31,17.81999999999971,0.0
107.53,19.019999999999527,0.0
107.75,20.42000000000008,0.0
108.09,23.269999999999527,0.0
108.3,25.98999999999978,0.0
108.52,29.390000000000327,0.0
108.74,33.789999999999964,0.0
109.06,38.720000000000255,0.0
109.28,43.01999999999953,0.0
109.61,48.220000000000255,0.0
109.82,51.89000000000033,0.0
110.04,55.26999999999953,0.0
110.27,57.63000000000011,0.0
110.62,60.14999999999964,0.0
110.83,62.09000000000015,0.0
111.05,63.14999999999964,0.0
111.37,64.0,0.0
111.59,64.14000000000033,0.0
112.15,64.4399999999996,0.0
112.38,62.159999999999854,0.0
112.6,59.56999999999971,0.0
112.82,57.82999999999993,0.0
113.14,54.39000000000033,0.0
113.36,51.28999999999997,0.0
113.58,48.44999999999982,0.0
113.9,45.32999999999993,0.0
114.13,39.94999999999982,0.0
114.35,36.72999999999956,0.0
114.67,33.88000000000011,0.0
114.89,32.42000000000007,0.0
115.11,31.15999999999985,0.0
115.43,29.100000000000364,0.0
115.65,27.72000000000025,0.0
115.87,27.3100000000004,0.0
116.42,25.140000000000327,0.0
116.64,26.86999999999989,0.0
116.97,25.890000000000327,0.0
117.18,25.26000000000022,3.0
117.4,24.01000000000022,3.0
117.73,21.18000000000029,3.0
117.95,18.6899999999996,3.0
118.17,15.970000000000256,0.0
118.49,12.340000000000146,0.0
118.73,10.61999999999989,0.0
118.94,9.3100000000004,0.0
119.16,6.979999999999563,0.0
119.49,4.479999999999563,0.0
119.71,2.269999999999527,0.0
119.92,0.8500000000003638,0.0
120.25,-0.2300000000004729,0.0
