Time (s),TCD (mV),TVOC (ppb)
25.97,-24.88000000000011,8.0
26.3,-22.219999999999345,8.0
26.53,-20.13999999999941,15.0
26.75,-16.98999999999978,15.0
27.07,-16.149999999999636,15.0
27.29,-17.079999999999927,15.0
27.5,-17.44000000000051,6.0
27.83,-16.520000000000437,6.0
28.05,-14.219999999999343,6.0
28.26,-12.969999999999343,6.0
28.61,-11.460000000000036,6.0
28.82,-10.430000000000293,6.0
29.04,-7.520000000000437,6.0
29.36,-6.020000000000437,6.0
29.58,-5.030000000000655,3.0
29.8,-3.850000000000364,3.0
30.03,-1.8699999999998909,3.0
30.35,-0.8600000000005821,3.0
30.57,-0.930000000000291,8.0
30.9,-2.469999999999345,8.0
31.11,-4.600000000000364,8.0
31.33,-6.800000000000182,8.0
31.66,-10.44000000000051,8.0
31.87,-12.670000000000073,8.0
32.09,-12.969999999999343,8.0
32.32,-12.949999999999818,8.0
32.65,-14.050000000000182,11.0
32.87,-15.699999999999818,11.0
33.09,-17.300000000000182,11.0
33.41,-16.280000000000655,11.0
33.63,-18.98999999999978,3.0
33.85,-18.77000000000044,3.0
34.17,-18.829999999999927,3.0
34.4,-18.55999999999949,3.0
34.62,-19.350000000000364,9.0
34.95,-20.06999999999971,9.0
35.17,-22.31999999999971,9.0
35.38,-23.479999999999563,9.0
35.71,-24.829999999999927,5.0
35.92,-26.539999999999964,5.0
36.14,-25.03000000000065,5.0
36.48,-25.52000000000044,5.0
36.7,-26.18000000000029,5.0
36.92,-28.30999999999949,5.0
37.24,-30.36999999999989,5.0
37.46,-33.56999999999971,5.0
37.68,-34.72999999999956,6.0
38.0,-35.43000000000029,6.0
38.22,-36.03999999999997,6.0
38.44,-37.02000000000044,6.0
38.77,-38.22999999999956,11.0
39.0,-40.69000000000051,11.0
39.22,-42.38000000000011,11.0
39.45,-40.94000000000051,11.0
39.79,-39.44000000000051,3.0
40.01,-36.61999999999989,3.0
40.23,-32.98999999999978,3.0
40.45,-29.729999999999563,3.0
40.77,-29.329999999999927,1.0
40.99,-6.020000000000437,1.0
41.21,234.13999999999945,1.0
41.54,632.54,1.0
41.75,869.1900000000005,7.0
41.97,908.81,7.0
42.3,1265.59,7.0
42.51,1768.1,7.0
42.75,1885.26,391.0
43.07,1853.69,391.0
43.29,1848.11,391.0
43.51,1823.37,391.0
43.84,1583.0300000000002,4327.0
44.05,1184.59,4327.0
44.27,946.38,4327.0
44.59,903.08,4327.0
44.81,543.25,8927.0
45.04,37.06999999999971,8927.0
45.37,-83.06999999999971,8927.0
45.59,-56.13000000000011,8927.0
45.81,-52.88999999999942,9839.0
46.13,-52.48999999999978,9839.0
46.35,-51.43000000000029,9839.0
46.57,-49.47999999999956,9839.0
46.89,-45.72999999999956,8826.0
47.11,-41.39999999999964,8826.0
47.33,-38.94000000000051,8826.0
47.67,-36.36000000000058,8826.0
47.89,-34.82999999999993,7745.0
48.1,-32.39999999999964,7745.0
48.43,-29.579999999999927,7745.0
48.65,-27.55999999999949,7745.0
48.86,-27.48999999999978,6729.0
49.2,-27.789999999999964,6729.0
49.42,-29.14999999999964,6729.0
49.64,-30.75,6729.0
49.86,-32.159999999999854,6107.0
50.18,-34.11999999999989,6107.0
50.4,-36.72999999999956,6107.0
50.61,-39.61000000000058,6107.0
50.94,-42.22999999999956,5505.0
51.18,-44.80999999999949,5505.0
51.4,-45.75,5505.0
51.72,-46.94999999999982,5505.0
51.94,-47.38000000000011,4989.0
52.16,-48.30999999999949,4989.0
52.48,-48.71999999999935,4989.0
52.72,-48.97999999999956,4989.0
52.93,-49.80999999999949,4472.0
53.26,-50.10000000000037,4472.0
53.47,-49.88999999999942,4472.0
53.69,-49.82999999999993,4472.0
54.02,-49.96000000000004,3971.0
54.24,-50.69999999999982,3971.0
54.46,-52.71000000000004,3971.0
54.78,-55.31999999999971,3971.0
55.0,-58.44999999999982,3409.0
55.23,-61.30999999999949,3409.0
55.45,-60.780000000000655,3409.0
55.78,-59.92000000000007,3409.0
55.99,-59.26000000000022,2988.0
56.32,-58.69000000000051,2988.0
56.53,-58.55000000000018,2988.0
56.75,-58.18000000000029,2988.0
57.08,-56.92000000000007,2766.0
57.31,-55.38999999999942,2766.0
57.53,-53.59000000000015,2766.0
57.74,-50.35000000000037,2766.0
58.07,-48.63000000000011,2537.0
58.28,-48.19999999999982,2537.0
58.5,-47.80000000000018,2537.0
58.83,-47.11000000000058,2537.0
59.06,-46.72999999999956,2297.0
59.28,-45.01000000000022,2297.0
59.6,-42.659999999999854,2297.0
59.82,-40.409999999999854,2297.0
60.04,-37.47999999999956,2085.0
60.36,-36.42000000000007,2085.0
60.58,-35.659999999999854,2085.0
60.8,-34.55999999999949,2085.0
61.14,-33.38000000000011,1836.0
61.34,-32.19000000000051,1836.0
61.57,-30.860000000000586,1836.0
61.79,-31.25,1836.0
62.12,-33.02000000000044,1623.0
62.34,-34.80000000000018,1623.0
62.66,-37.46000000000004,1623.0
62.88,-39.06999999999971,1623.0
63.1,-40.67000000000007,1418.0
63.42,-43.19000000000051,1418.0
63.64,-45.55000000000018,1418.0
63.87,-47.38000000000011,1418.0
64.2,-49.73999999999978,1252.0
64.41,-51.25,1252.0
64.63,-51.64999999999964,1252.0
64.85,-51.909999999999854,1252.0
65.17,-51.909999999999854,1162.0
65.39,-50.88999999999942,1162.0
65.62,-49.26000000000022,1162.0
65.95,-46.88999999999942,1162.0
66.17,-44.909999999999854,1050.0
66.38,-43.030000000000655,1050.0
66.71,-40.57999999999993,1050.0
66.92,-38.05000000000018,1050.0
67.26,-36.31999999999971,973.0
67.5,-34.32999999999993,973.0
67.71,-32.55999999999949,973.0
67.93,-31.550000000000185,973.0
68.26,-31.46000000000004,872.0
68.47,-32.05000000000018,872.0
68.69,-33.46000000000004,872.0
69.03,-34.71000000000004,872.0
69.25,-33.55999999999949,776.0
69.46,-32.80999999999949,776.0
69.68,-31.289999999999964,776.0
70.01,-30.63999999999941,776.0
70.22,-29.48999999999978,696.0
70.55,-28.94000000000051,696.0
70.76,-28.39999999999964,696.0
70.98,-28.38000000000011,696.0
71.22,-27.46000000000004,612.0
71.54,-27.14999999999964,612.0
71.76,-28.94999999999981,612.0
71.98,-30.48999999999978,612.0
72.3,-32.44999999999982,547.0
72.52,-34.13000000000011,547.0
72.74,-35.63999999999942,547.0
73.06,-37.35000000000037,547.0
73.29,-39.21999999999935,505.0
73.51,-39.82999999999993,505.0
73.84,-40.48999999999978,505.0
74.06,-41.21000000000004,505.0
74.27,-42.85000000000037,456.0
74.6,-44.42000000000007,456.0
74.82,-46.09000000000015,456.0
75.04,-47.909999999999854,456.0
75.36,-50.31999999999971,418.0
75.59,-53.18000000000029,418.0
75.81,-55.42000000000007,418.0
76.13,-57.59000000000015,418.0
76.35,-59.05000000000018,393.0
76.57,-60.44000000000051,393.0
76.89,-60.159999999999854,393.0
77.11,-60.5,393.0
77.33,-60.19000000000051,350.0
77.56,-60.84000000000015,350.0
77.9,-60.88000000000011,350.0
78.12,-60.76000000000022,350.0
78.33,-61.030000000000655,309.0
78.66,-60.57999999999993,309.0
78.87,-60.31999999999971,309.0
79.11,-59.44000000000051,309.0
79.43,-59.21999999999935,276.0
79.65,-58.5,276.0
79.87,-57.92000000000007,276.0
80.19,-54.02000000000044,276.0
80.41,-50.34000000000015,250.0
80.63,-46.92000000000007,250.0
80.97,-44.030000000000655,250.0
81.18,-41.80999999999949,250.0
81.4,-40.23999999999978,231.0
81.72,-39.38000000000011,231.0
81.94,-39.22999999999956,231.0
82.16,-38.71000000000004,231.0
82.49,-38.44999999999982,226.0
82.71,-39.94000000000051,226.0
82.93,-42.02000000000044,226.0
83.25,-42.51000000000022,226.0
83.47,-41.88000000000011,202.0
83.7,-40.05999999999949,202.0
83.93,-38.05999999999949,202.0
84.26,-36.57999999999993,202.0
84.47,-34.719999999999345,188.0
84.69,-32.69999999999982,188.0
85.02,-30.80999999999949,188.0
85.25,-28.25,188.0
85.48,-25.979999999999563,177.0
85.7,-25.44000000000051,177.0
86.02,-26.01000000000022,177.0
86.24,-27.21000000000004,177.0
86.47,-28.77000000000044,165.0
86.79,-28.80999999999949,165.0
87.01,-30.079999999999927,165.0
87.22,-32.719999999999345,165.0
87.55,-34.88000000000011,151.0
87.76,-37.68000000000029,151.0
88.0,-40.43000000000029,151.0
88.32,-41.56999999999971,151.0
88.54,-41.26000000000022,143.0
88.76,-41.42000000000007,143.0
89.08,-41.94000000000051,143.0
89.31,-44.80999999999949,143.0
89.53,-46.68000000000029,133.0
89.85,-46.48999999999978,133.0
90.07,-46.38000000000011,133.0
90.29,-46.0,133.0
90.61,-46.78999999999997,124.0
90.83,-46.82999999999993,124.0
91.05,-46.60000000000037,124.0
91.38,-46.23999999999978,124.0
91.6,-45.63999999999942,112.0
91.81,-43.47999999999956,112.0
92.15,-41.21999999999935,112.0
92.37,-41.030000000000655,112.0
92.59,-41.42000000000007,110.0
92.92,-42.02000000000044,110.0
93.13,-40.72999999999956,110.0
93.35,-40.57999999999993,110.0
93.67,-41.659999999999854,99.0
93.9,-43.71000000000004,99.0
94.14,-44.92000000000007,99.0
94.35,-46.61999999999989,99.0
94.68,-48.11999999999989,90.0
94.9,-48.92000000000007,90.0
95.12,-49.44000000000051,90.0
95.44,-50.94999999999982,90.0
95.66,-53.56999999999971,85.0
95.88,-56.13999999999942,85.0
96.2,-58.18000000000029,85.0
96.42,-58.71999999999935,85.0
96.65,-60.34000000000015,77.0
96.98,-61.56999999999971,77.0
97.19,-64.35000000000036,77.0
97.41,-67.34000000000015,77.0
97.74,-68.34000000000015,74.0
97.97,-66.76000000000022,74.0
98.18,-64.26000000000022,74.0
98.4,-62.21999999999935,74.0
98.73,-61.26000000000022,68.0
98.94,-61.07999999999993,68.0
99.26,-59.52000000000044,68.0
99.5,-56.86000000000058,68.0
99.71,-53.159999999999854,61.0
99.93,-48.86999999999989,61.0
100.26,-45.13999999999942,61.0
100.47,-42.63999999999942,61.0
100.8,-40.17000000000007,57.0
101.03,-37.64999999999964,57.0
101.24,-35.27000000000044,57.0
101.46,-32.05999999999949,57.0
101.79,-29.0,58.0
102.01,-27.68000000000029,58.0
102.22,-27.71000000000004,58.0
102.55,-28.06999999999971,58.0
102.76,-30.65999999999985,48.0
102.98,-33.789999999999964,48.0
103.33,-36.53999999999997,48.0
103.54,-38.85000000000037,48.0
103.76,-40.96000000000004,49.0
104.08,-42.88999999999942,49.0
104.3,-44.27000000000044,49.0
104.52,-46.659999999999854,49.0
104.84,-48.71000000000004,37.0
105.06,-51.55000000000018,37.0
105.29,-53.64999999999964,37.0
105.62,-55.71000000000004,37.0
105.84,-58.57999999999993,38.0
106.06,-63.05999999999949,38.0
106.38,-66.8799999999992,38.0
106.6,-71.35000000000036,38.0
106.81,-77.82999999999993,36.0
107.04,-82.34000000000015,36.0
107.37,-85.48999999999978,36.0
107.59,-88.25,36.0
107.91,-90.45999999999913,33.0
108.13,-92.42000000000009,33.0
108.35,-92.20000000000071,33.0
108.57,-92.03000000000064,33.0
108.89,-92.92000000000009,26.0
109.11,-92.6200000000008,26.0
109.33,-90.38999999999942,26.0
109.67,-86.35000000000036,26.0
109.89,-83.54000000000087,28.0
110.1,-82.3700000000008,28.0
110.43,-83.45000000000073,28.0
110.64,-85.52000000000044,28.0
110.86,-88.40999999999985,30.0
111.19,-91.1299999999992,30.0
111.42,-93.95000000000071,30.0
111.64,-97.86000000000058,30.0
111.96,-102.94000000000052,26.0
112.18,-109.44000000000052,26.0
112.4,-112.05999999999948,26.0
112.72,-113.13999999999942,26.0
113.05,-113.89999999999964,24.0
113.27,-113.36000000000058,24.0
113.48,-114.6200000000008,24.0
113.7,-114.63999999999942,24.0
113.92,-113.95000000000071,22.0
114.26,-114.45999999999913,22.0
114.48,-114.94000000000052,22.0
114.7,-116.14999999999964,22.0
115.02,-120.09000000000016,27.0
115.24,-122.96999999999936,27.0
115.46,-123.6299999999992,27.0
115.68,-124.95000000000071,27.0
116.0,-124.70000000000071,21.0
116.23,-124.67000000000009,21.0
116.45,-124.17000000000009,21.0
116.78,-123.78000000000064,21.0
116.99,-122.31999999999972,19.0
117.32,-122.22999999999956,19.0
117.53,-122.0,19.0
117.75,-121.17000000000009,19.0
118.09,-122.13999999999942,15.0
118.31,-123.1200000000008,15.0
118.52,-123.89999999999964,15.0
118.74,-125.18000000000028,15.0
119.07,-126.79000000000087,17.0
119.28,-127.90999999999984,17.0
119.5,-130.0599999999995,17.0
119.83,-131.64999999999964,17.0
120.06,-131.51000000000022,14.0
