Time (s),TCD (mV),TVOC (ppb)
33.03,-68.61000000000058,0.0
33.24,-69.39999999999964,0.0
33.57,-69.72999999999956,0.0
33.79,-69.02000000000044,2.0
34.0,-68.18000000000029,2.0
34.33,-68.15999999999985,2.0
34.55,-68.89999999999964,2.0
34.78,-70.19000000000051,2.0
35.11,-71.09000000000015,2.0
35.32,-71.51000000000022,2.0
35.54,-71.53000000000065,2.0
35.87,-70.98999999999978,10.0
36.08,-71.0,10.0
36.3,-71.55999999999949,10.0
36.63,-72.61000000000058,10.0
36.84,-72.11999999999989,1.0
37.08,-70.76000000000022,1.0
37.29,-68.01000000000022,1.0
37.61,-66.57999999999993,1.0
37.84,-65.63000000000011,0.0
38.16,-65.57999999999993,0.0
38.38,-67.84000000000015,0.0
38.6,-69.11000000000058,0.0
38.92,-68.31999999999971,2.0
39.15,-70.45000000000073,2.0
39.37,-73.30999999999949,2.0
39.58,-78.23999999999978,2.0
39.91,-82.38000000000011,5.0
40.13,-85.09000000000015,5.0
40.35,-84.61000000000058,5.0
40.67,25.049999999999272,5.0
40.9,440.52999999999975,2.0
41.12,917.41,2.0
41.45,1124.1799999999998,2.0
41.66,1425.91,2.0
41.88,1885.48,64.0
42.2,2383.59,64.0
42.42,2364.68,64.0
42.64,2380.15,64.0
42.98,2400.56,1515.0
43.2,2311.9,1515.0
43.41,1918.99,1515.0
43.74,1462.89,1515.0
43.96,1275.11,6518.0
44.17,995.98,6518.0
44.5,557.1499999999996,6518.0
44.73,81.82999999999993,6518.0
44.95,120.93000000000028,9805.0
45.27,124.82999999999991,9805.0
45.49,121.03999999999996,9805.0
45.7,117.69000000000052,9805.0
46.04,115.65999999999984,9636.0
46.26,113.81999999999972,9636.0
46.47,112.03999999999996,9636.0
46.8,109.94000000000052,9636.0
47.02,109.10000000000036,8567.0
47.25,106.63000000000012,8567.0
47.47,106.60000000000036,8567.0
47.79,105.39999999999964,8567.0
48.01,103.78999999999996,7329.0
48.33,102.54999999999929,7329.0
48.55,101.21000000000004,7329.0
48.76,100.63999999999942,7329.0
49.11,100.53999999999996,6584.0
49.32,100.05999999999948,6584.0
49.54,99.27000000000044,6584.0
49.76,99.61999999999988,6584.0
50.08,101.52999999999976,6102.0
50.3,102.64999999999964,6102.0
50.51,104.44999999999982,6102.0
50.86,104.96999999999936,6102.0
51.07,105.71000000000004,5505.0
51.29,105.17000000000009,5505.0
51.61,103.42000000000009,5505.0
51.83,101.31999999999972,5505.0
52.05,100.80999999999948,4999.0
52.38,98.94999999999982,4999.0
52.59,96.65999999999984,4999.0
52.83,95.15999999999984,4999.0
53.15,92.94999999999982,4402.0
53.37,91.29999999999929,4402.0
53.59,90.75,4402.0
53.92,92.03999999999996,4402.0
54.13,91.84000000000016,3825.0
54.35,92.44999999999982,3825.0
54.67,91.93000000000028,3825.0
54.89,92.80999999999948,3825.0
55.11,90.59000000000016,3379.0
55.45,90.13000000000012,3379.0
55.68,90.90999999999984,3379.0
55.9,92.44999999999982,3379.0
56.12,92.63000000000012,2958.0
56.44,92.86999999999988,2958.0
56.66,94.52000000000044,2958.0
56.88,96.17000000000009,2958.0
57.21,99.17000000000009,2713.0
57.42,100.0,2713.0
57.64,101.71000000000004,2713.0
57.97,103.73999999999978,2713.0
58.2,103.76000000000022,2471.0
58.42,103.13999999999942,2471.0
58.74,102.57999999999991,2471.0
58.96,101.11000000000058,2471.0
59.17,99.43000000000028,2258.0
59.5,97.17000000000009,2258.0
59.72,95.61999999999988,2258.0
59.93,95.18000000000028,2258.0
60.27,94.63000000000012,1983.0
60.49,93.46000000000004,1983.0
60.71,92.84000000000016,1983.0
61.03,93.30999999999948,1983.0
61.25,92.61000000000058,1764.0
61.47,92.31999999999972,1764.0
61.8,92.5,1764.0
62.01,93.36000000000058,1764.0
62.24,92.04999999999929,1556.0
62.46,90.36999999999988,1556.0
62.79,88.96000000000004,1556.0
63.01,87.10000000000036,1556.0
63.23,86.40999999999985,1351.0
63.55,84.23999999999978,1351.0
63.77,83.54999999999927,1351.0
63.99,82.46000000000004,1351.0
64.31,81.56999999999971,1226.0
64.53,80.01000000000022,1226.0
64.76,80.07999999999993,1226.0
65.09,81.34000000000015,1226.0
65.31,83.14999999999964,1130.0
65.53,84.05999999999949,1130.0
65.85,84.02000000000044,1130.0
66.07,85.76000000000022,1130.0
66.28,85.28999999999996,1027.0
66.61,84.81999999999971,1027.0
66.83,83.88000000000011,1027.0
67.06,83.17000000000007,1027.0
67.38,82.02999999999975,952.0
67.6,79.57999999999993,952.0
68.14,77.06999999999971,952.0
68.36,76.11000000000058,834.0
68.58,76.01000000000022,834.0
68.92,72.31999999999971,834.0
69.13,70.77999999999975,834.0
69.35,68.75,747.0
69.68,67.06999999999971,747.0
69.9,65.21000000000004,747.0
70.11,63.54999999999927,747.0
70.44,63.67000000000007,640.0
70.66,63.69999999999982,640.0
70.89,63.57999999999993,640.0
71.11,62.71000000000004,640.0
71.43,63.94000000000051,565.0
71.65,64.29999999999927,565.0
71.87,66.44999999999982,565.0
72.19,67.75,565.0
72.41,69.88000000000011,525.0
72.63,71.40999999999985,525.0
72.96,72.61999999999989,525.0
73.17,72.82999999999993,525.0
73.5,74.27000000000044,481.0
73.72,74.38000000000011,481.0
73.95,75.39999999999964,481.0
74.17,76.47999999999956,481.0
74.49,77.25,433.0
74.71,78.09000000000015,433.0
74.93,79.17000000000007,433.0
75.26,80.89999999999964,433.0
75.47,80.80999999999949,395.0
75.69,82.5,395.0
76.02,83.89999999999964,395.0
76.25,86.80999999999949,395.0
76.48,88.14999999999964,350.0
76.81,88.65999999999985,350.0
77.03,89.53999999999996,350.0
77.25,90.86000000000058,350.0
77.46,91.42000000000009,311.0
77.79,90.85000000000036,311.0
78.01,92.03999999999996,311.0
78.22,91.34000000000016,311.0
78.55,89.01000000000022,277.0
78.77,86.55999999999949,277.0
78.98,85.25,277.0
79.23,84.55999999999949,277.0
79.55,81.81999999999971,249.0
79.77,80.55999999999949,249.0
80.09,80.34000000000015,249.0
80.31,81.23999999999978,249.0
80.53,83.21999999999935,224.0
80.76,86.11999999999989,224.0
81.08,89.77000000000044,224.0
81.3,92.28999999999996,224.0
81.62,94.98999999999978,206.0
81.86,96.46999999999936,206.0
82.08,99.61999999999988,206.0
82.29,101.04999999999929,206.0
82.62,101.02999999999976,190.0
82.84,100.05999999999948,190.0
83.05,97.48999999999978,190.0
83.38,95.48999999999978,190.0
83.6,92.38999999999942,172.0
83.81,91.80999999999948,172.0
84.17,90.72999999999956,172.0
84.39,91.39999999999964,172.0
84.6,90.56999999999972,161.0
84.93,91.10000000000036,161.0
85.15,91.82999999999991,161.0
85.36,92.63999999999942,161.0
85.69,94.05999999999948,146.0
85.92,94.67000000000009,146.0
86.15,95.35000000000036,146.0
86.36,93.55999999999948,146.0
86.7,94.35000000000036,132.0
86.91,95.86000000000058,132.0
87.13,97.80999999999948,132.0
87.46,99.17000000000009,132.0
87.68,100.82999999999991,116.0
87.89,103.97999999999956,116.0
88.22,105.63999999999942,116.0
88.45,107.30999999999948,116.0
88.66,109.76000000000022,108.0
89.0,113.19999999999982,108.0
89.21,114.44000000000052,108.0
89.43,115.89999999999964,108.0
89.76,117.27000000000044,95.0
89.97,118.40999999999984,95.0
90.19,120.56999999999972,95.0
90.52,120.69000000000052,95.0
90.73,121.76000000000022,82.0
90.95,121.61999999999988,82.0
91.18,122.14999999999964,82.0
91.51,122.92000000000009,82.0
91.73,122.23999999999978,72.0
92.05,121.38999999999942,72.0
92.27,121.06999999999972,72.0
92.5,120.27000000000044,72.0
92.72,118.15999999999984,62.0
93.04,118.04999999999929,62.0
93.26,115.85000000000036,62.0
93.48,114.89999999999964,62.0
93.8,114.35000000000036,54.0
94.02,113.27999999999976,54.0
94.23,113.36999999999988,54.0
94.58,113.02000000000044,54.0
94.81,112.30999999999948,43.0
95.03,112.06999999999972,43.0
95.35,111.36000000000058,43.0
95.57,109.71999999999936,43.0
95.78,110.44999999999982,45.0
96.11,111.92000000000009,45.0
96.34,112.46000000000004,45.0
96.56,114.88999999999942,45.0
96.78,115.0,36.0
97.1,115.19000000000052,36.0
97.32,115.44999999999982,36.0
97.53,117.01000000000022,36.0
97.86,118.76000000000022,19.0
98.08,120.69000000000052,19.0
98.31,121.47999999999956,19.0
98.65,121.61000000000058,19.0
98.87,121.73999999999978,22.0
99.08,120.06999999999972,22.0
99.41,120.59000000000016,22.0
99.63,121.14999999999964,22.0
99.84,121.32999999999991,11.0
100.17,120.07999999999991,11.0
100.39,119.14999999999964,11.0
100.62,117.36999999999988,11.0
100.95,117.25,11.0
101.16,117.46999999999936,11.0
101.38,117.89999999999964,11.0
101.6,118.48999999999978,11.0
101.93,118.86999999999988,1.0
102.14,118.73999999999978,1.0
102.36,119.71000000000004,1.0
102.69,120.79999999999929,1.0
102.92,121.79999999999929,2.0
103.14,124.60000000000036,2.0
103.46,125.78999999999996,2.0
103.68,127.13000000000012,2.0
103.9,128.01000000000022,1.0
104.22,129.01000000000022,1.0
104.44,129.46999999999937,1.0
104.66,130.0,1.0
104.99,130.4400000000005,0.0
105.2,130.48999999999978,0.0
105.42,129.9400000000005,0.0
105.76,129.98999999999978,0.0
105.98,128.8800000000001,0.0
106.2,126.97999999999956,0.0
106.52,125.57999999999991,0.0
106.74,123.94999999999982,0.0
106.95,123.63000000000012,0.0
107.28,122.60000000000036,0.0
107.5,120.79999999999929,0.0
107.72,119.52000000000044,0.0
108.06,119.09000000000016,0.0
108.28,117.10000000000036,0.0
108.49,117.57999999999991,0.0
108.71,117.77000000000044,0.0
109.04,116.04999999999929,0.0
109.26,115.06999999999972,0.0
109.58,113.14999999999964,0.0
109.8,111.73999999999978,0.0
110.01,111.60000000000036,0.0
110.25,109.93000000000028,0.0
110.59,109.18000000000028,0.0
110.8,108.69000000000052,0.0
111.02,107.40999999999984,0.0
111.35,105.72999999999956,0.0
111.57,105.09000000000016,0.0
111.78,104.01000000000022,0.0
112.11,104.13000000000012,0.0
112.56,104.28999999999996,0.0
112.88,104.89999999999964,0.0
113.09,105.78999999999996,0.0
113.31,106.38999999999942,0.0
113.54,105.77000000000044,0.0
113.87,104.69000000000052,0.0
114.08,105.96000000000004,0.0
114.41,106.88000000000012,0.0
114.62,107.02000000000044,0.0
114.86,106.85000000000036,0.0
115.07,106.52999999999976,0.0
115.4,105.15999999999984,0.0
115.61,104.77000000000044,0.0
115.83,104.05999999999948,0.0
116.17,102.69999999999982,0.0
116.39,103.92000000000009,0.0
116.6,103.38999999999942,0.0
116.92,103.42000000000009,0.0
117.14,104.63000000000012,0.0
117.36,105.29999999999929,0.0
117.7,105.52000000000044,0.0
117.92,105.19999999999982,0.0
118.14,105.47999999999956,0.0
118.46,105.43000000000028,0.0
118.68,105.97999999999956,0.0
118.9,106.44999999999982,0.0
119.22,106.29999999999929,0.0
119.44,106.63000000000012,0.0
119.65,105.86999999999988,0.0
119.89,104.97999999999956,0.0
120.21,104.80999999999948,0.0
