Time (s),TCD (mV),TVOC (ppb)
66.03,243.08,614.0
66.26,239.6800000000003,549.0
66.58,235.33,549.0
66.79,231.27000000000044,549.0
67.01,229.3400000000001,549.0
67.35,227.96000000000004,502.0
67.57,230.1800000000003,502.0
67.79,234.54999999999927,502.0
68.11,242.04,502.0
68.33,249.8400000000001,451.0
68.54,252.6800000000003,451.0
68.87,255.0599999999995,451.0
69.1,260.1399999999994,451.0
69.32,263.79,403.0
69.64,264.52000000000044,403.0
69.86,269.79,403.0
70.07,271.71000000000004,403.0
70.41,273.7999999999993,357.0
70.63,270.6099999999997,357.0
70.84,270.5699999999997,357.0
71.06,278.3299999999999,357.0
71.39,285.4400000000005,304.0
71.6,290.5,304.0
71.83,294.8799999999992,304.0
72.16,301.6900000000005,304.0
72.37,304.8199999999997,268.0
72.7,310.0100000000002,268.0
72.92,315.5799999999999,268.0
73.14,321.6900000000005,268.0
73.37,323.71999999999935,241.0
73.69,321.9300000000003,241.0
73.91,321.3899999999994,241.0
74.12,324.1399999999994,241.0
74.45,322.46000000000004,218.0
74.68,319.84000000000015,218.0
74.89,317.79,218.0
75.22,314.52000000000044,218.0
75.44,308.5,204.0
75.66,305.8199999999997,204.0
75.98,304.46999999999935,204.0
76.2,303.1900000000005,204.0
76.42,300.29,182.0
76.75,293.79,182.0
76.97,291.8500000000004,182.0
77.19,292.77999999999975,182.0
77.51,294.5599999999995,154.0
77.74,296.6299999999992,154.0
77.96,298.1900000000005,154.0
78.28,298.64999999999964,154.0
78.5,298.7299999999996,134.0
78.72,302.21000000000004,134.0
79.04,305.71000000000004,134.0
79.26,308.0100000000002,134.0
79.49,308.5499999999993,118.0
79.81,305.7399999999998,118.0
80.03,302.1900000000005,118.0
80.25,299.21000000000004,118.0
80.57,297.27999999999975,106.0
80.8,294.3699999999999,106.0
81.02,291.4400000000005,106.0
81.24,285.7399999999998,106.0
81.56,280.4799999999996,89.0
81.77,277.21000000000004,89.0
82.01,275.9400000000005,89.0
82.33,273.6299999999992,89.0
82.54,270.96999999999935,71.0
82.76,269.7600000000002,71.0
83.09,268.8599999999997,71.0
83.32,269.29,71.0
83.53,269.40999999999985,59.0
83.86,268.7600000000002,59.0
84.07,267.4899999999998,59.0
84.29,265.7999999999993,59.0
84.63,263.77000000000044,38.0
84.85,263.6000000000004,38.0
85.06,265.6000000000004,38.0
85.39,263.6000000000004,38.0
85.6,263.46999999999935,30.0
85.84,264.5599999999995,30.0
86.16,268.65999999999985,30.0
86.37,270.90999999999985,30.0
86.59,274.6000000000004,14.0
86.92,279.0100000000002,14.0
87.13,281.3599999999997,14.0
87.37,281.5,14.0
87.69,282.89999999999964,11.0
87.91,282.4300000000003,11.0
88.12,280.6000000000004,11.0
88.45,277.29,11.0
88.67,274.96999999999935,0.0
88.91,272.7399999999998,0.0
89.13,267.7600000000002,0.0
89.45,265.59000000000015,0.0
89.67,266.0,0.0
89.91,266.8899999999994,0.0
90.13,263.8699999999999,0.0
90.46,259.9300000000003,0.0
90.68,258.79,0.0
90.89,255.5900000000001,0.0
91.21,251.46000000000004,0.0
91.43,247.67000000000007,0.0
91.76,246.4400000000005,0.0
91.98,243.7799999999997,0.0
92.21,240.29999999999927,0.0
92.42,236.90999999999983,0.0
92.75,237.69999999999985,0.0
92.96,238.79,0.0
93.2,239.52000000000044,0.0
93.52,239.0699999999997,0.0
93.73,241.51000000000025,0.0
93.95,243.4799999999996,0.0
94.28,245.26000000000025,0.0
94.5,245.7799999999997,0.0
94.71,246.67000000000007,1.0
95.05,251.6900000000005,1.0
95.27,257.8500000000004,1.0
95.48,265.0,1.0
95.81,269.1900000000005,0.0
96.03,277.1299999999992,0.0
96.24,285.4200000000001,0.0
96.58,293.8099999999995,0.0
96.8,303.2999999999993,6.0
97.01,314.3099999999995,6.0
97.34,326.64999999999964,6.0
97.56,330.7999999999993,6.0
97.79,333.21000000000004,3.0
98.0,334.0799999999999,3.0
98.33,336.3799999999992,3.0
98.54,337.4400000000005,3.0
98.87,336.02000000000044,0.0
99.09,335.1800000000003,0.0
99.31,333.7399999999998,0.0
99.55,332.5799999999999,0.0
99.88,328.09000000000015,0.0
100.1,327.9300000000003,0.0
100.31,328.4400000000005,0.0
100.64,330.6099999999997,0.0
100.85,336.3799999999992,0.0
101.08,338.1099999999997,0.0
101.41,341.54,0.0
101.63,342.2999999999993,0.0
101.85,342.0100000000002,0.0
102.17,338.6399999999994,0.0
102.39,336.27000000000044,0.0
102.61,335.8699999999999,0.0
102.94,334.9300000000003,0.0
103.16,331.4499999999998,0.0
103.38,325.3599999999997,0.0
103.59,318.7399999999998,0.0
103.92,311.5799999999999,0.0
104.15,306.8699999999999,0.0
104.38,302.5,0.0
104.71,301.6299999999992,0.0
104.92,300.59000000000015,0.0
105.14,296.8899999999994,0.0
105.46,291.8099999999995,0.0
105.68,288.7600000000002,0.0
105.9,286.9799999999996,0.0
106.24,285.3799999999992,0.0
106.45,283.4499999999998,0.0
106.67,283.6399999999994,0.0
107.0,283.8699999999999,0.0
107.21,284.52000000000044,0.0
107.45,283.5,0.0
107.66,283.1700000000001,0.0
107.98,286.0100000000002,0.0
108.2,292.6399999999994,0.0
108.42,299.4400000000005,0.0
108.74,307.3199999999997,0.0
108.97,313.0599999999995,0.0
109.19,315.27999999999975,0.0
109.51,318.6800000000003,0.0
109.73,322.6700000000001,0.0
110.07,326.4799999999996,0.0
110.28,329.96999999999935,0.0
110.5,332.40999999999985,0.0
110.71,328.0699999999997,0.0
111.05,324.4499999999998,0.0
111.27,321.6800000000003,0.0
111.51,319.9799999999996,0.0
111.72,319.0699999999997,0.0
112.04,320.3699999999999,0.0
112.26,321.04,0.0
112.49,326.59000000000015,0.0
112.82,331.1900000000005,0.0
113.04,333.02999999999975,0.0
113.25,336.0499999999993,0.0
113.58,338.7600000000002,0.0
113.79,342.6800000000003,0.0
114.01,347.29,0.0
114.34,350.8599999999997,0.0
114.56,350.96000000000004,0.0
114.78,352.8199999999997,0.0
115.1,346.1900000000005,0.0
115.32,341.3699999999999,0.0
115.54,335.96999999999935,0.0
115.88,332.52000000000044,0.0
116.1,331.1099999999997,0.0
116.32,329.0699999999997,0.0
116.64,327.52999999999975,0.0
116.86,325.8500000000004,0.0
117.07,323.6800000000003,0.0
117.41,318.90999999999985,0.0
117.63,319.1199999999999,0.0
117.85,319.2299999999996,0.0
118.17,321.27999999999975,0.0
118.39,322.5799999999999,0.0
118.61,319.4400000000005,0.0
118.93,314.89999999999964,0.0
119.15,309.3500000000004,0.0
119.38,306.9899999999998,0.0
119.61,,0.0
119.94,,0.0
120.16,,0.0
