Time (s),TCD (mV),TVOC (ppb)
21.98,-43.96000000000004,6.0
22.3,-43.71999999999935,6.0
22.52,-45.09000000000015,2.0
22.74,-47.61999999999989,2.0
23.06,-49.72999999999956,2.0
23.28,-52.5,2.0
23.51,-53.07999999999993,3.0
23.75,-52.82999999999993,3.0
24.07,-53.27000000000044,3.0
24.29,-54.84000000000015,3.0
24.5,-58.0,4.0
24.83,-60.25,4.0
25.05,-59.72999999999956,4.0
25.28,-57.27000000000044,4.0
25.6,-54.35999999999967,10.0
25.82,-49.39999999999964,10.0
26.04,-44.79999999999927,10.0
26.36,-44.43000000000029,10.0
26.59,-41.80999999999949,8.0
26.81,-40.1299999999992,8.0
27.13,-36.71000000000004,8.0
27.35,-32.219999999999345,8.0
27.57,-28.68000000000029,4.0
27.89,-28.11999999999989,4.0
28.11,-26.86999999999989,4.0
28.33,-29.76000000000022,4.0
28.66,-33.39999999999964,3.0
28.87,-31.36999999999989,3.0
29.09,-29.25,3.0
29.33,-27.340000000000146,3.0
29.65,-23.63999999999941,2.0
29.87,-20.80999999999949,2.0
30.09,-21.11999999999989,2.0
30.41,-21.27000000000044,2.0
30.63,-24.67000000000008,1.0
30.85,-25.21000000000004,1.0
31.17,-24.469999999999345,1.0
31.4,-28.029999999999745,1.0
31.62,-31.36999999999989,1.0
31.95,-36.44999999999982,1.0
32.16,-41.23999999999978,1.0
32.38,-42.1299999999992,1.0
32.71,-43.57999999999993,3.0
32.92,-38.84000000000015,3.0
33.14,-37.0,3.0
33.48,-36.06999999999971,3.0
33.7,-35.75,0.0
33.92,-35.38999999999942,0.0
34.24,-35.42000000000007,0.0
34.45,-34.25,0.0
34.67,-37.84000000000015,2.0
35.01,-43.80999999999949,2.0
35.23,-43.01000000000022,2.0
35.44,-45.71000000000004,2.0
35.77,-46.63999999999942,3.0
35.99,-44.97999999999956,3.0
36.2,-43.79999999999927,3.0
36.44,-44.67000000000007,3.0
36.78,-43.69999999999982,0.0
37.0,-40.72999999999956,0.0
37.21,-36.55999999999949,0.0
37.53,-35.289999999999964,0.0
37.75,-38.26000000000022,5.0
37.98,-39.18000000000029,5.0
38.3,-36.05999999999949,5.0
38.52,-36.82999999999993,5.0
38.74,-41.23999999999978,0.0
39.06,-59.22999999999956,0.0
39.28,-90.94999999999982,0.0
39.51,-130.5699999999997,0.0
39.84,-158.4300000000003,4.0
40.05,-190.94999999999985,4.0
40.27,-207.3199999999997,4.0
40.6,77.98999999999978,4.0
40.81,450.6100000000006,1.0
41.26,767.0599999999995,1.0
41.59,1152.17,1.0
41.8,1599.16,90.0
42.13,2084.01,90.0
42.34,2347.17,90.0
42.57,2450.37,90.0
42.79,2500.25,1337.0
43.11,2524.1000000000004,1337.0
43.33,2245.55,1337.0
43.55,1880.04,1337.0
43.89,1572.4,5545.0
44.11,1198.86,5545.0
44.32,780.3299999999999,5545.0
44.65,335.6000000000004,5545.0
44.87,121.97000000000024,7622.0
45.08,55.8700000000008,7622.0
45.41,47.44000000000051,7622.0
45.63,48.34000000000015,7622.0
45.85,48.55999999999949,8049.0
46.17,46.70000000000073,8049.0
46.39,44.46000000000004,8049.0
46.62,43.53999999999997,8049.0
46.95,45.8700000000008,7239.0
47.17,46.95000000000073,7239.0
47.38,46.57999999999993,7239.0
47.71,43.3700000000008,7239.0
47.92,41.59000000000015,6654.0
48.15,41.02000000000044,6654.0
48.37,39.26000000000022,6654.0
48.7,36.80999999999949,6654.0
48.92,35.23999999999978,6067.0
49.24,32.090000000000146,6067.0
49.46,25.56999999999971,6067.0
49.68,22.03000000000065,6067.0
50.01,14.19000000000051,5636.0
50.22,12.229999999999563,5636.0
50.44,9.409999999999854,5636.0
50.66,7.309999999999491,5636.0
50.99,6.200000000000728,5039.0
51.2,2.7399999999997817,5039.0
51.54,0.2899999999999636,5039.0
51.76,0.680000000000291,5039.0
51.98,2.0599999999994907,4588.0
52.2,3.3099999999994907,4588.0
52.52,4.789999999999964,4588.0
52.74,5.8400000000001455,4588.0
52.96,7.140000000000327,3996.0
53.28,9.470000000000256,3996.0
53.5,13.110000000000582,3996.0
53.72,20.28000000000065,3996.0
54.06,25.979999999999563,3489.0
54.27,33.80000000000018,3489.0
54.49,38.64000000000033,3489.0
54.82,37.28999999999997,3489.0
55.03,36.92000000000007,3004.0
55.25,39.70000000000073,3004.0
55.58,47.30000000000018,3004.0
55.81,54.13000000000011,3004.0
56.02,52.45000000000073,2752.0
56.35,48.8700000000008,2752.0
56.57,45.70000000000073,2752.0
56.78,39.67000000000007,2752.0
57.11,37.80000000000018,2524.0
57.33,42.52000000000044,2524.0
57.55,50.720000000000255,2524.0
57.78,51.26000000000022,2524.0
58.11,47.92000000000007,2304.0
58.32,48.75,2304.0
58.65,52.22999999999956,2304.0
58.87,56.03999999999997,2304.0
59.08,61.780000000000655,2053.0
59.42,64.61000000000058,2053.0
59.64,68.76000000000022,2053.0
59.85,70.8700000000008,2053.0
60.18,72.81999999999971,1831.0
60.39,75.85000000000036,1831.0
60.61,78.22000000000025,1831.0
60.83,79.47999999999956,1831.0
61.17,81.97999999999956,1589.0
61.38,86.80000000000018,1589.0
61.6,90.75,1589.0
61.92,94.45000000000071,1589.0
62.14,91.53999999999996,1402.0
62.37,88.90999999999985,1402.0
62.7,85.1200000000008,1402.0
62.91,84.21000000000004,1402.0
63.13,83.93000000000029,1261.0
63.46,77.40999999999985,1261.0
63.68,73.78999999999996,1261.0
63.89,66.44000000000051,1261.0
64.23,59.98999999999978,1164.0
64.45,53.21000000000004,1164.0
64.67,52.720000000000255,1164.0
65.0,52.73999999999978,1164.0
65.21,54.55000000000018,1052.0
65.43,53.67000000000007,1052.0
65.76,52.030000000000655,1052.0
65.98,49.86000000000058,1052.0
66.19,48.26000000000022,948.0
66.52,52.280000000000655,948.0
66.73,55.59000000000015,948.0
66.96,56.59000000000015,948.0
67.29,52.909999999999854,870.0
67.51,49.78999999999997,870.0
67.73,44.26000000000022,870.0
67.95,38.44000000000051,870.0
68.27,34.71000000000004,768.0
68.49,32.76000000000022,768.0
68.82,31.47000000000025,768.0
69.04,24.550000000000185,768.0
69.26,16.55999999999949,669.0
69.58,20.94000000000051,669.0
69.8,22.76000000000022,669.0
70.03,23.75,669.0
70.26,26.789999999999964,578.0
70.59,33.19000000000051,578.0
70.81,33.86000000000058,578.0
71.02,34.350000000000364,578.0
71.35,34.5,528.0
71.57,36.09000000000015,528.0
71.78,39.14000000000033,528.0
72.11,37.23999999999978,528.0
72.33,43.81999999999971,488.0
72.55,48.06999999999971,488.0
72.87,50.21000000000004,488.0
73.1,51.48999999999978,488.0
73.32,58.13000000000011,451.0
73.65,64.77000000000044,451.0
73.86,69.44000000000051,451.0
74.09,73.61000000000058,451.0
74.41,76.95000000000073,393.0
74.63,77.73999999999978,393.0
74.85,70.96000000000004,393.0
75.07,66.88000000000011,393.0
75.39,64.55999999999949,359.0
75.61,61.89999999999964,359.0
75.83,60.55999999999949,359.0
76.16,58.98999999999978,359.0
76.39,56.0,326.0
76.61,55.05000000000018,326.0
76.93,55.07999999999993,326.0
77.15,55.970000000000255,326.0
77.37,57.05999999999949,277.0
77.69,61.909999999999854,277.0
77.91,64.47999999999956,277.0
78.14,65.57999999999993,277.0
78.46,63.96000000000004,253.0
78.68,65.59000000000015,253.0
78.9,66.15999999999985,253.0
79.22,67.14000000000033,253.0
79.44,67.36000000000058,230.0
79.66,69.43000000000029,230.0
79.99,73.84000000000015,230.0
80.21,73.02000000000044,230.0
80.43,73.55000000000018,213.0
80.75,73.06999999999971,213.0
80.97,78.30000000000018,213.0
81.19,78.8700000000008,213.0
81.53,78.35000000000036,194.0
81.75,79.03999999999996,194.0
81.96,78.92000000000007,194.0
82.18,74.84000000000015,194.0
82.5,74.55000000000018,174.0
82.72,72.72999999999956,174.0
82.94,69.71000000000004,174.0
83.27,66.32999999999993,174.0
83.49,57.19000000000051,164.0
83.83,49.21000000000004,164.0
84.03,48.88000000000011,164.0
84.26,48.31999999999971,164.0
84.48,47.32999999999993,147.0
84.8,45.70000000000073,147.0
85.02,45.02000000000044,147.0
85.24,43.84000000000015,147.0
85.56,43.73999999999978,136.0
85.79,47.64000000000033,136.0
86.01,49.11000000000058,136.0
86.34,52.159999999999854,136.0
86.56,50.8700000000008,121.0
86.77,47.3700000000008,121.0
87.1,44.05999999999949,121.0
87.32,44.47999999999956,121.0
87.53,42.03999999999997,105.0
87.86,46.72999999999956,105.0
88.08,47.530000000000655,105.0
88.3,48.55999999999949,105.0
88.63,54.3700000000008,95.0
88.84,58.3700000000008,95.0
89.08,59.64000000000033,95.0
89.3,66.55000000000018,95.0
89.64,71.69000000000051,84.0
89.85,73.67000000000007,84.0
90.07,73.13000000000011,84.0
90.39,70.19000000000051,84.0
90.62,69.98999999999978,75.0
90.84,67.72999999999956,75.0
91.17,62.14000000000033,75.0
91.38,60.530000000000655,75.0
91.6,61.30999999999949,70.0
91.93,58.909999999999854,70.0
92.14,60.67000000000007,70.0
92.36,64.56999999999971,70.0
92.7,65.47999999999956,55.0
92.92,63.81999999999971,55.0
93.13,63.82999999999993,55.0
93.46,64.63000000000011,55.0
93.67,68.05999999999949,52.0
93.89,68.23999999999978,52.0
94.22,68.82999999999993,52.0
94.45,62.909999999999854,52.0
94.67,60.30000000000018,43.0
95.0,56.36000000000058,43.0
95.21,56.20000000000073,43.0
95.43,53.45000000000073,43.0
95.76,50.61000000000058,38.0
95.97,49.05999999999949,38.0
96.19,48.45000000000073,38.0
96.41,51.18000000000029,38.0
96.74,51.80000000000018,34.0
96.97,54.6200000000008,34.0
97.18,54.32999999999993,34.0
97.5,56.19000000000051,34.0
97.72,59.13000000000011,27.0
97.95,65.19000000000051,27.0
98.27,69.52000000000044,27.0
98.49,69.88000000000011,27.0
98.71,67.96000000000004,21.0
99.04,62.909999999999854,21.0
99.25,60.14999999999964,21.0
99.47,61.55999999999949,21.0
99.81,60.0,13.0
100.03,57.14000000000033,13.0
100.24,53.27000000000044,13.0
100.57,49.10000000000037,13.0
100.79,47.52000000000044,9.0
101.01,47.26000000000022,9.0
101.33,45.470000000000255,9.0
101.56,47.14999999999964,9.0
101.78,49.030000000000655,5.0
102.1,45.77000000000044,5.0
102.32,45.159999999999854,5.0
102.53,43.57999999999993,5.0
102.86,40.720000000000255,0.0
103.09,38.06999999999971,0.0
103.31,34.88000000000011,0.0
103.53,35.840000000000146,0.0
103.85,39.30000000000018,2.0
104.06,37.39000000000033,2.0
104.39,33.3700000000008,2.0
104.61,30.829999999999927,2.0
104.84,27.39999999999964,0.0
105.16,26.600000000000364,0.0
105.38,26.1200000000008,0.0
105.6,30.26000000000022,0.0
105.93,31.800000000000185,0.0
106.14,30.700000000000728,0.0
106.37,31.52000000000044,0.0
106.58,35.88000000000011,0.0
106.92,44.3700000000008,0.0
107.15,54.409999999999854,0.0
107.37,63.51000000000022,0.0
107.7,69.14999999999964,0.0
107.91,79.69000000000051,0.0
108.13,84.97999999999956,0.0
108.47,88.75,0.0
108.68,90.22000000000024,0.0
108.9,91.26000000000022,0.0
109.22,89.75,0.0
109.44,83.56999999999971,0.0
109.67,78.30999999999949,0.0
109.9,76.27000000000044,0.0
110.22,75.39000000000033,0.0
110.44,71.3700000000008,0.0
110.66,67.03000000000065,0.0
111.0,65.27000000000044,0.0
111.22,65.56999999999971,0.0
111.43,63.14999999999964,0.0
111.76,62.720000000000255,0.0
111.98,65.75,0.0
112.19,71.07999999999993,0.0
112.52,69.28999999999996,0.0
112.73,67.89000000000033,0.0
112.97,64.64000000000033,0.0
113.29,61.52000000000044,0.0
113.51,64.28000000000065,0.0
113.73,65.07999999999993,0.0
114.05,67.94000000000051,0.0
114.27,67.72999999999956,0.0
114.49,67.75,0.0
114.71,67.95000000000073,0.0
115.03,74.05999999999949,0.0
115.25,82.05999999999949,0.0
115.58,91.18000000000028,0.0
115.8,97.85000000000036,0.0
116.03,102.60000000000036,0.0
116.24,104.45000000000071,0.0
116.57,108.39000000000031,0.0
116.79,110.39999999999964,0.0
117.0,113.76000000000022,0.0
117.33,112.97000000000024,0.0
117.55,111.28999999999996,0.0
117.77,104.85000000000036,0.0
118.09,97.92000000000009,0.0
118.31,95.51000000000022,0.0
118.54,90.84000000000016,0.0
118.87,92.32999999999991,0.0
119.09,91.03000000000064,2.0
119.3,92.21000000000004,2.0
119.63,89.13000000000011,2.0
119.85,87.01000000000022,2.0
120.06,87.42000000000007,0.0
