Time (s),TCD (mV),TVOC (ppb)
36.93,-147.0,39.0
37.15,-151.63999999999942,39.0
37.37,-156.6800000000003,39.0
37.59,-160.53999999999905,39.0
37.93,-162.71999999999937,42.0
38.15,-166.67000000000007,42.0
38.36,-172.6200000000008,42.0
38.69,-179.14999999999964,42.0
38.91,-185.8099999999995,43.0
39.12,-190.6800000000003,43.0
39.45,-194.39999999999964,43.0
39.68,-208.83,43.0
39.9,-201.86000000000053,47.0
40.22,84.85000000000036,47.0
40.44,439.5200000000005,47.0
40.66,891.4899999999998,47.0
40.98,1316.3200000000002,68.0
41.21,1812.44,68.0
41.43,2332.94,68.0
41.75,2889.11,68.0
41.97,3425.88,721.0
42.19,3470.3,721.0
42.52,3448.09,721.0
42.73,3174.48,721.0
42.95,2839.38,6228.0
43.28,2410.65,6228.0
43.49,2009.35,6228.0
43.71,1538.7400000000002,6228.0
44.05,1044.42,13362.0
44.27,515.0300000000007,13362.0
44.49,4.470000000000255,13362.0
44.7,-2.5100000000002183,13362.0
45.03,37.56999999999971,14308.0
45.24,48.61999999999989,14308.0
45.58,52.92000000000007,14308.0
45.8,53.220000000000255,14308.0
46.02,54.51000000000022,13475.0
46.24,54.80000000000018,13475.0
46.56,54.94000000000051,13475.0
46.78,53.75,13475.0
47.11,52.20000000000073,12135.0
47.32,50.80999999999949,12135.0
47.55,48.77000000000044,12135.0
47.77,47.28999999999997,12135.0
48.1,44.98999999999978,10920.0
48.32,44.94000000000051,10920.0
48.54,44.47999999999956,10920.0
48.86,43.09000000000015,10920.0
49.08,43.61000000000058,9535.0
49.29,44.77000000000044,9535.0
49.62,44.409999999999854,9535.0
49.85,45.67000000000007,9535.0
50.07,46.96000000000004,8117.0
50.4,47.56999999999971,8117.0
50.61,48.47999999999956,8117.0
50.83,48.20000000000073,8117.0
51.16,48.86000000000058,6955.0
51.38,50.14999999999964,6955.0
51.59,49.55999999999949,6955.0
51.92,48.52000000000044,6955.0
52.13,49.68000000000029,6398.0
52.37,47.27000000000044,6398.0
52.69,44.05000000000018,6398.0
52.91,41.64999999999964,6398.0
53.13,39.72999999999956,5801.0
53.45,39.02000000000044,5801.0
53.67,38.30999999999949,5801.0
53.89,37.14999999999964,5801.0
54.21,36.52000000000044,5320.0
54.43,34.73999999999978,5320.0
54.65,32.55000000000018,5320.0
54.98,34.61000000000058,5320.0
55.21,35.70000000000073,4713.0
55.43,33.970000000000255,4713.0
55.64,31.360000000000586,4713.0
55.97,27.600000000000364,4713.0
56.19,23.71000000000004,4176.0
56.4,22.539999999999964,4176.0
56.73,21.860000000000586,4176.0
56.95,22.729999999999563,4176.0
57.18,19.88000000000011,3650.0
57.49,15.149999999999636,3650.0
57.71,11.260000000000218,3650.0
57.93,7.770000000000437,3650.0
58.27,5.130000000000109,3128.0
58.48,2.9200000000000728,3128.0
58.71,-1.9699999999993447,3128.0
59.03,-7.969999999999345,3128.0
59.25,-14.420000000000073,2858.0
59.47,-21.05999999999949,2858.0
59.79,-21.94000000000051,2858.0
60.02,-24.610000000000586,2858.0
60.23,-24.14999999999964,2655.0
60.56,-23.01000000000022,2655.0
60.78,-23.02000000000044,2655.0
61.01,-22.610000000000586,2655.0
61.34,-18.350000000000364,2415.0
61.55,-15.219999999999343,2415.0
61.77,-11.729999999999563,2415.0
62.09,-9.239999999999782,2415.0
62.31,-8.920000000000073,2207.0
62.53,-8.010000000000218,2207.0
62.76,-9.279999999999744,2207.0
63.08,-9.819999999999707,2207.0
63.3,-10.25,1953.0
63.63,-11.289999999999964,1953.0
63.84,-13.86999999999989,1953.0
64.06,-16.529999999999745,1953.0
64.38,-19.75,1743.0
64.62,-22.92000000000008,1743.0
64.84,-27.8700000000008,1743.0
65.06,-29.860000000000586,1743.0
65.39,-32.8700000000008,1524.0
65.61,-35.36000000000058,1524.0
65.83,-35.86000000000058,1524.0
66.15,-36.31999999999971,1524.0
66.38,-35.98999999999978,1318.0
66.6,-36.05999999999949,1318.0
66.92,-35.95999999999913,1318.0
67.14,-35.38999999999942,1318.0
67.36,-34.80999999999949,1209.0
67.68,-37.17000000000007,1209.0
67.9,-36.95000000000073,1209.0
68.12,-36.75,1209.0
68.46,-38.88999999999942,1145.0
68.69,-42.0,1145.0
68.91,-44.96999999999935,1145.0
69.13,-48.8799999999992,1145.0
69.45,-53.60000000000037,1037.0
69.68,-57.19000000000051,1037.0
69.9,-58.93000000000029,1037.0
70.22,-58.45000000000073,1037.0
70.44,-59.89999999999964,932.0
70.76,-61.70000000000073,932.0
71.09,-61.789999999999054,932.0
71.43,-60.85000000000037,932.0
71.77,-61.17000000000007,852.0
72.1,-61.04999999999927,852.0
72.42,-60.80999999999949,852.0
72.75,-60.3700000000008,852.0
72.97,-58.95999999999913,767.0
73.18,-59.68000000000029,767.0
73.4,-61.530000000000655,767.0
73.63,-66.22999999999956,767.0
73.85,-72.48999999999978,669.0
74.07,-81.18000000000029,669.0
74.39,-88.95000000000073,669.0
74.61,-91.43000000000028,669.0
74.83,-91.67000000000009,599.0
75.04,-95.45999999999913,599.0
75.26,-98.64999999999964,599.0
75.6,-102.28999999999904,599.0
75.82,-107.89999999999964,551.0
76.14,-110.85000000000036,551.0
76.46,-113.43000000000028,551.0
76.8,-111.71999999999936,551.0
77.13,-111.21999999999936,505.0
77.46,-115.44000000000052,505.0
77.78,-120.56999999999972,505.0
78.0,-124.60000000000036,505.0
78.21,-129.95000000000073,478.0
78.44,-134.6299999999992,478.0
78.66,-137.0599999999995,478.0
78.88,-135.97999999999956,478.0
79.1,-136.51000000000022,433.0
79.42,-138.35000000000036,433.0
79.64,-140.52000000000044,433.0
79.97,-142.3799999999992,433.0
80.19,-145.45000000000073,401.0
80.41,-147.04999999999927,401.0
80.73,-150.1200000000008,401.0
80.95,-153.20999999999913,401.0
81.18,-153.13999999999942,373.0
81.51,-155.42000000000007,373.0
81.72,-155.34000000000017,373.0
81.93,-155.70000000000073,373.0
82.27,-155.3700000000008,344.0
82.48,-155.04999999999927,344.0
82.7,-153.09000000000017,344.0
82.92,-151.1299999999992,344.0
83.14,-148.28999999999905,304.0
83.36,-143.42000000000007,304.0
83.69,-140.6900000000005,304.0
83.91,-139.8799999999992,304.0
84.12,-137.77000000000044,278.0
84.34,-133.63999999999942,278.0
84.56,-129.98999999999978,278.0
84.78,-125.90999999999984,278.0
85.0,-122.47999999999956,247.0
85.23,-119.54999999999929,247.0
85.44,-116.46999999999936,247.0
85.66,-114.39999999999964,247.0
85.99,-111.02000000000044,238.0
86.2,-108.15999999999984,238.0
86.42,-107.8700000000008,238.0
86.64,-109.82999999999991,238.0
86.86,-112.8700000000008,225.0
87.08,-118.88999999999942,225.0
87.3,-125.15999999999984,225.0
87.52,-131.22999999999956,225.0
87.74,-139.13999999999942,210.0
87.95,-147.3199999999997,210.0
88.28,-157.72999999999956,210.0
88.49,-165.70000000000073,210.0
88.71,-172.54999999999927,201.0
88.94,-178.4400000000005,201.0
89.27,-179.90999999999983,201.0
89.49,-175.79999999999927,201.0
89.82,-168.5699999999997,189.0
90.03,-161.6800000000003,189.0
90.25,-151.85000000000036,189.0
90.58,-139.42000000000007,189.0
90.92,-125.53999999999904,180.0
91.24,-111.67000000000009,180.0
91.56,-97.45000000000071,180.0
91.78,-84.56999999999971,180.0
92.0,-75.82999999999993,174.0
92.21,-69.3700000000008,174.0
92.43,-66.28999999999905,174.0
92.66,-61.48999999999978,174.0
92.88,-54.63999999999942,165.0
93.09,-50.75,165.0
93.31,-47.94000000000051,165.0
93.53,-46.6200000000008,165.0
93.85,-45.43000000000029,156.0
94.09,-45.38999999999942,156.0
94.41,-44.909999999999854,156.0
94.73,-44.52000000000044,156.0
95.06,-41.76000000000022,147.0
95.28,-39.95000000000073,147.0
95.5,-41.01000000000022,147.0
95.73,-42.11000000000058,147.0
95.96,-41.56999999999971,140.0
96.18,-40.43000000000029,140.0
96.39,-39.05999999999949,140.0
96.61,-35.8700000000008,140.0
96.83,-30.81999999999971,133.0
97.15,-26.88999999999941,133.0
97.37,-24.05999999999949,133.0
97.6,-20.98999999999978,133.0
97.92,-18.549999999999272,131.0
98.14,-16.5,131.0
98.35,-15.110000000000582,131.0
98.69,-14.299999999999272,131.0
98.91,-13.549999999999272,126.0
99.13,-12.210000000000036,126.0
99.46,-10.680000000000293,126.0
99.67,-9.289999999999964,126.0
99.89,-8.25,118.0
100.22,-8.229999999999563,118.0
100.43,-7.719999999999345,118.0
100.66,-5.930000000000291,118.0
100.99,-4.510000000000218,111.0
101.2,-4.880000000000109,111.0
101.42,-5.430000000000291,111.0
101.75,-2.520000000000437,111.0
101.96,0.25,112.0
102.18,2.3299999999999272,112.0
102.41,0.7399999999997817,112.0
102.74,1.2299999999995634,112.0
102.96,1.690000000000509,104.0
103.28,2.0799999999999272,104.0
103.5,1.610000000000582,104.0
103.72,3.569999999999709,104.0
104.04,4.520000000000437,109.0
104.26,2.9400000000005093,109.0
104.48,0.8999999999996362,109.0
104.71,-0.2799999999997453,109.0
105.04,2.9200000000000728,101.0
105.25,3.909999999999856,101.0
105.47,4.970000000000255,101.0
105.8,5.200000000000728,101.0
106.01,4.190000000000509,98.0
106.23,3.639999999999418,98.0
106.56,4.110000000000582,98.0
106.79,5.010000000000218,98.0
107.01,5.770000000000437,100.0
107.24,8.270000000000437,100.0
107.57,10.170000000000073,100.0
107.8,10.720000000000256,100.0
108.02,12.280000000000657,90.0
108.34,15.710000000000036,90.0
108.56,20.68000000000029,90.0
108.78,25.02000000000044,90.0
109.11,29.89999999999964,92.0
109.32,32.71000000000004,92.0
109.54,35.32999999999993,92.0
109.88,37.36999999999989,92.0
110.1,38.88000000000011,86.0
110.32,42.21000000000004,86.0
110.65,43.23999999999978,86.0
110.86,43.14999999999964,86.0
111.08,43.39999999999964,88.0
111.41,43.11999999999989,88.0
111.62,42.31999999999971,88.0
111.84,42.23999999999978,88.0
112.17,42.68000000000029,82.0
112.39,43.09000000000015,82.0
112.6,42.18000000000029,82.0
112.84,41.69000000000051,82.0
113.16,41.970000000000255,82.0
113.38,39.32999999999993,82.0
113.59,37.409999999999854,82.0
113.92,36.88999999999942,82.0
114.13,34.76000000000022,83.0
114.37,30.600000000000364,83.0
114.69,27.289999999999964,83.0
114.91,23.97000000000025,83.0
115.12,21.300000000000185,82.0
115.45,17.579999999999927,82.0
115.67,14.819999999999707,82.0
115.89,15.200000000000728,82.0
116.22,13.530000000000657,78.0
116.44,9.460000000000036,78.0
116.65,6.960000000000036,78.0
116.98,6.319999999999709,78.0
117.21,3.1700000000000728,78.0
117.43,-0.6499999999996362,78.0
117.76,-3.0299999999997453,78.0
117.97,-4.569999999999709,78.0
118.19,-7.180000000000291,79.0
118.52,-9.88000000000011,79.0
118.73,-12.159999999999854,79.0
118.95,-14.850000000000364,79.0
119.28,-15.739999999999782,70.0
119.49,-19.56999999999971,70.0
119.73,-20.92000000000008,70.0
119.94,-21.39999999999964,70.0
120.27,-25.78999999999905,75.0
