Time (s),TCD (mV),TVOC (ppb)
32.17,-23.0600000000004,3.0
32.4,-24.23999999999978,3.0
32.73,-25.400000000000546,3.0
32.95,-26.19000000000051,3.0
33.16,-25.27000000000044,3.0
33.49,-27.0,3.0
33.7,-29.11999999999989,3.0
33.92,-27.550000000000185,3.0
34.25,-29.46000000000004,3.0
34.48,-27.73000000000048,3.0
34.7,-27.65999999999985,0.0
35.02,-26.19000000000051,0.0
35.24,-27.289999999999964,0.0
35.45,-28.079999999999927,0.0
35.78,-26.96000000000004,4.0
36.0,-24.98999999999978,4.0
36.21,-22.15999999999985,4.0
36.56,-22.860000000000586,4.0
36.76,-22.050000000000185,3.0
36.98,-22.079999999999927,3.0
37.32,-21.600000000000364,3.0
37.52,-21.829999999999927,3.0
37.76,-19.19999999999981,0.0
37.97,-17.75,0.0
38.3,-17.699999999999818,0.0
38.52,-16.76000000000022,0.0
38.84,-15.530000000000657,3.0
39.06,-15.390000000000327,3.0
39.27,-14.280000000000657,3.0
39.51,-13.420000000000073,3.0
39.83,-13.88000000000011,0.0
40.05,-11.280000000000657,0.0
40.27,-10.570000000000618,0.0
40.59,-12.320000000000618,0.0
40.81,-12.260000000000218,3.0
41.03,15.399999999999636,3.0
41.36,75.78999999999996,3.0
41.57,299.7999999999993,3.0
41.8,713.6299999999992,3.0
42.12,1175.2099999999996,3.0
42.35,1432.2599999999998,3.0
42.57,1790.58,3.0
42.9,2231.76,63.0
43.11,2633.26,63.0
43.33,3142.4,63.0
43.66,3555.9,63.0
43.88,3716.94,1263.0
44.1,3559.1,1263.0
44.42,3193.7699999999995,1263.0
44.64,2771.36,1263.0
44.87,2538.2699999999995,6303.0
45.19,2203.0599999999995,6303.0
45.41,1776.9299999999998,6303.0
45.63,1391.3799999999997,6303.0
45.96,897.0,9839.0
46.17,466.8699999999999,9839.0
46.39,253.0599999999995,9839.0
46.61,200.54999999999927,9839.0
46.93,170.25,9873.0
47.17,149.0599999999995,9873.0
47.38,145.52999999999977,9873.0
47.71,136.89999999999964,9873.0
47.92,133.14999999999964,8972.0
48.47,143.96999999999937,8972.0
48.68,155.28999999999996,8972.0
48.91,166.45999999999913,7633.0
49.24,176.95999999999913,7633.0
49.46,190.6899999999996,7633.0
49.67,195.89999999999964,7633.0
50.0,203.89999999999964,6744.0
50.22,204.29,6744.0
50.43,206.1299999999992,6744.0
50.77,214.29999999999927,6744.0
50.99,217.0900000000001,6137.0
51.21,222.52000000000044,6137.0
51.54,232.6299999999992,6137.0
51.75,245.08,6137.0
51.97,245.9799999999996,5510.0
52.3,247.9699999999993,5510.0
52.51,249.8400000000001,5510.0
52.74,250.3199999999997,5510.0
53.06,254.6299999999992,5049.0
53.28,254.9699999999993,5049.0
53.5,244.39999999999964,5049.0
53.83,228.04,5049.0
54.04,208.8199999999997,4467.0
54.26,184.8500000000004,4467.0
54.49,168.20999999999913,4467.0
54.82,160.28999999999996,4467.0
55.04,145.8099999999995,3926.0
55.36,138.92000000000007,3926.0
55.58,130.07999999999993,3926.0
55.8,127.47999999999956,3926.0
56.13,123.90999999999984,3424.0
56.34,124.98999999999978,3424.0
56.56,125.30999999999948,3424.0
56.79,129.1299999999992,3424.0
57.12,133.25,2985.0
57.33,130.1899999999996,2985.0
57.55,132.9300000000003,2985.0
57.87,129.35999999999967,2985.0
58.09,130.6800000000003,2771.0
58.32,127.47999999999956,2771.0
58.65,125.48999999999978,2771.0
58.86,123.51999999999953,2771.0
59.08,120.67000000000009,2517.0
59.4,121.51999999999953,2517.0
59.62,118.42999999999938,2517.0
59.84,113.28999999999996,2517.0
60.18,109.09999999999944,2270.0
60.4,109.80000000000018,2270.0
60.62,108.42999999999938,2270.0
60.94,107.55000000000018,2270.0
61.16,110.17999999999938,2060.0
61.38,109.80999999999948,2060.0
61.7,110.71000000000004,2060.0
61.92,110.44999999999982,2060.0
62.15,111.97999999999956,1850.0
62.47,116.88000000000012,1850.0
62.69,118.06999999999972,1850.0
62.91,122.76999999999953,1850.0
63.23,128.52999999999977,1609.0
63.45,131.95999999999913,1609.0
63.67,131.72999999999956,1609.0
64.01,134.78999999999996,1609.0
64.23,140.67000000000007,1392.0
64.44,140.8699999999999,1392.0
64.66,135.1800000000003,1392.0
64.99,128.5699999999997,1392.0
65.2,126.53999999999996,1263.0
65.53,118.15999999999984,1263.0
65.75,109.59000000000016,1263.0
65.98,98.22999999999956,1263.0
66.19,94.82999999999991,1151.0
66.52,89.0,1151.0
66.74,81.5,1151.0
66.96,85.19999999999982,1151.0
67.28,89.11999999999989,1057.0
67.5,91.26000000000022,1057.0
67.71,87.63000000000011,1057.0
68.04,91.05000000000018,1057.0
68.27,94.38000000000012,961.0
68.49,100.1899999999996,961.0
68.82,102.88999999999942,961.0
69.03,103.13000000000012,961.0
69.25,106.46999999999936,871.0
69.6,106.67000000000009,871.0
69.84,113.22999999999956,871.0
70.05,116.35999999999969,871.0
70.27,120.26999999999953,788.0
70.6,124.42000000000009,788.0
70.81,120.30999999999948,788.0
71.03,118.55000000000018,788.0
71.35,115.67000000000009,676.0
71.59,107.88999999999942,676.0
71.8,100.32999999999991,676.0
72.13,94.59999999999944,676.0
72.34,83.31999999999971,597.0
72.56,79.78999999999996,597.0
72.89,77.75,597.0
73.11,72.90999999999985,597.0
73.34,68.71000000000004,544.0
73.66,64.01999999999953,544.0
73.88,57.05999999999949,544.0
74.1,56.47999999999956,544.0
74.42,56.92999999999938,501.0
74.64,56.11999999999989,501.0
74.86,63.909999999999854,501.0
75.18,72.53999999999996,501.0
75.4,79.5,463.0
75.64,87.76000000000022,463.0
75.85,97.48999999999978,463.0
76.18,106.85999999999969,463.0
76.39,120.76000000000022,425.0
76.61,133.22999999999956,425.0
76.94,138.51000000000022,425.0
77.15,143.3799999999992,425.0
77.48,145.1199999999999,372.0
77.7,146.6800000000003,372.0
77.93,145.1299999999992,372.0
78.15,136.95999999999913,372.0
78.47,131.15999999999983,345.0
78.69,125.59999999999944,345.0
78.91,119.57999999999991,345.0
79.23,115.81999999999972,345.0
79.45,114.38999999999942,297.0
79.67,114.59000000000016,297.0
80.01,112.42000000000009,297.0
80.22,107.75,297.0
80.44,98.90999999999984,272.0
80.76,99.51999999999953,272.0
80.98,102.21999999999936,272.0
81.2,108.52999999999976,272.0
81.53,112.1899999999996,245.0
81.75,118.89999999999964,245.0
81.98,125.48999999999978,245.0
82.19,128.22999999999956,245.0
82.52,131.48999999999978,226.0
82.74,133.8199999999997,226.0
83.06,147.3099999999995,226.0
83.28,152.44999999999982,226.0
83.5,152.98999999999978,210.0
83.83,159.95999999999913,210.0
84.04,167.5,210.0
84.26,168.8099999999995,210.0
84.49,168.19999999999982,194.0
84.82,163.84000000000017,194.0
85.03,160.10999999999967,194.0
85.25,159.96999999999937,194.0
85.58,152.94999999999982,177.0
85.81,147.77999999999977,177.0
86.05,145.6800000000003,177.0
86.27,141.1199999999999,177.0
86.6,128.25,164.0
86.82,127.71999999999936,164.0
87.03,123.96000000000004,164.0
87.36,125.64999999999964,164.0
87.57,131.69999999999982,154.0
87.79,135.34000000000017,154.0
88.12,144.47999999999956,154.0
88.34,166.04999999999927,154.0
88.57,187.8500000000004,140.0
88.9,199.5699999999997,140.0
89.12,214.76000000000025,140.0
89.33,215.60999999999967,140.0
89.66,227.1000000000004,130.0
89.88,229.35999999999967,130.0
90.09,229.1299999999992,130.0
90.42,233.5299999999997,130.0
90.64,242.0,118.0
90.87,233.76000000000025,118.0
91.19,220.33,118.0
91.41,203.3400000000001,118.0
91.62,191.9399999999996,109.0
91.95,190.0699999999997,109.0
92.18,177.76000000000022,109.0
92.41,174.26000000000022,109.0
92.63,163.52999999999977,98.0
92.96,153.94999999999982,98.0
93.18,139.22999999999956,98.0
93.39,131.60000000000036,98.0
93.72,122.35999999999969,88.0
93.94,128.71999999999937,88.0
94.15,134.27000000000044,88.0
94.48,139.6299999999992,88.0
94.71,153.25,80.0
94.94,174.1899999999996,80.0
95.16,192.1800000000003,80.0
95.49,199.3400000000001,80.0
95.71,205.48999999999967,73.0
96.03,208.88999999999945,73.0
96.25,216.8400000000001,73.0
96.47,222.14999999999964,73.0
97.02,234.1299999999992,65.0
97.23,236.8500000000004,65.0
97.45,234.29999999999927,65.0
97.79,221.0299999999997,65.0
98.0,211.9699999999993,57.0
98.22,210.42000000000007,57.0
98.54,200.01000000000025,57.0
98.78,199.60999999999967,57.0
99.01,201.0299999999997,51.0
99.33,193.9699999999993,51.0
99.55,177.3099999999995,51.0
99.76,165.85999999999967,51.0
100.09,152.52000000000044,51.0
100.31,137.10000000000036,51.0
100.54,132.96999999999937,51.0
100.76,127.31999999999972,51.0
101.08,131.01000000000022,40.0
101.3,124.80000000000018,40.0
101.52,117.44999999999982,40.0
101.85,112.57999999999991,40.0
102.06,110.36999999999988,42.0
102.28,114.60999999999969,42.0
102.61,123.78999999999996,42.0
102.82,135.60999999999967,42.0
103.04,137.3099999999995,32.0
103.38,136.26000000000022,32.0
103.6,137.3799999999992,32.0
103.82,137.97999999999956,32.0
104.15,136.8099999999995,24.0
104.36,143.8799999999992,24.0
104.58,148.3699999999999,24.0
104.9,152.84000000000017,24.0
105.12,155.6800000000003,23.0
105.35,159.48999999999978,23.0
105.68,157.3699999999999,23.0
105.9,162.47999999999956,23.0
106.11,166.76000000000022,18.0
106.44,174.40999999999983,18.0
106.66,184.73999999999967,18.0
106.88,185.73999999999967,18.0
107.21,182.19999999999985,18.0
107.42,171.63999999999942,18.0
107.64,157.60000000000036,18.0
107.97,145.34000000000017,18.0
108.18,142.03999999999996,17.0
108.41,132.88999999999942,17.0
108.73,120.22999999999956,17.0
108.96,107.51000000000022,17.0
109.18,100.36999999999988,13.0
109.4,88.22999999999956,13.0
109.72,82.1899999999996,13.0
109.94,77.05000000000018,13.0
110.26,71.38999999999942,11.0
110.51,64.64999999999964,11.0
110.73,61.23999999999978,11.0
110.93,59.07999999999993,11.0
111.27,65.03999999999996,11.0
111.49,74.71999999999935,11.0
111.71,74.81999999999971,11.0
112.04,77.42000000000007,11.0
112.25,79.22999999999956,7.0
112.47,81.96999999999935,7.0
112.8,90.9399999999996,7.0
113.02,97.02999999999976,7.0
113.23,101.21999999999936,9.0
113.56,101.78999999999996,9.0
113.78,100.30999999999948,9.0
113.99,93.51000000000022,9.0
114.23,94.42000000000009,4.0
114.55,90.94999999999982,4.0
114.77,89.51999999999953,4.0
114.98,89.05999999999949,4.0
115.31,87.67999999999938,8.0
115.54,85.14999999999964,8.0
115.77,81.72999999999956,8.0
116.1,81.75,8.0
116.31,80.03999999999996,0.0
116.53,77.78999999999996,0.0
116.85,71.44999999999982,0.0
117.09,69.42999999999938,0.0
117.31,67.84000000000015,0.0
117.52,59.46000000000004,0.0
117.85,55.94999999999982,0.0
118.07,53.9399999999996,0.0
118.29,51.02999999999975,2.0
118.62,44.03999999999997,2.0
118.84,36.71000000000004,2.0
119.06,30.06999999999971,2.0
119.38,27.769999999999527,3.0
119.6,32.67000000000007,3.0
119.81,38.57999999999993,3.0
120.14,46.13999999999942,3.0
