Time (s),TCD (mV),TVOC (ppb)
106.82,-13.779999999999744,33.0
107.04,-18.479999999999563,31.0
107.36,-19.71000000000004,31.0
107.59,-21.039999999999964,31.0
107.81,-26.789999999999964,31.0
108.13,-30.73999999999978,25.0
108.35,-29.550000000000185,25.0
108.58,-25.72000000000025,25.0
108.81,-21.73999999999978,25.0
109.13,-13.9399999999996,28.0
109.35,-9.590000000000146,28.0
109.56,-4.640000000000327,28.0
109.91,-3.619999999999891,28.0
110.12,3.020000000000437,25.0
110.34,9.63000000000011,25.0
110.67,14.11999999999989,25.0
110.89,15.9399999999996,25.0
111.1,16.699999999999818,19.0
111.43,10.75,19.0
111.65,8.390000000000327,19.0
111.86,12.319999999999707,19.0
112.19,11.840000000000146,12.0
112.41,13.020000000000437,12.0
112.64,11.170000000000073,12.0
112.86,8.170000000000073,12.0
113.17,5.680000000000291,14.0
113.4,3.180000000000291,14.0
113.62,1.0100000000002185,14.0
113.95,4.069999999999709,14.0
114.17,4.630000000000109,10.0
114.49,-1.1599999999998545,10.0
114.71,-1.9700000000002549,10.0
114.93,2.449999999999818,10.0
115.25,2.4099999999998545,10.0
115.47,4.359999999999673,10.0
115.69,7.760000000000218,10.0
115.91,12.359999999999673,10.0
116.25,11.829999999999927,5.0
116.47,16.109999999999673,5.0
116.69,15.199999999999818,5.0
117.01,20.090000000000146,5.0
117.23,20.98999999999978,11.0
117.44,18.31999999999971,11.0
117.77,19.979999999999563,11.0
118.0,21.48999999999978,11.0
118.22,21.9399999999996,10.0
118.54,17.920000000000073,10.0
118.76,16.770000000000437,10.0
118.97,10.88000000000011,10.0
119.3,11.449999999999818,8.0
119.53,7.729999999999563,8.0
119.74,5.399999999999636,8.0
120.07,4.100000000000364,8.0
