Time (s),TCD (mV),TVOC (ppb)
33.45,-17.729999999999563,5.0
33.66,-14.700000000000728,6.0
33.89,-10.300000000000182,6.0
34.21,-9.260000000000218,6.0
34.43,-7.5900000000001455,6.0
34.65,-5.409999999999855,4.0
34.98,-2.850000000000364,4.0
35.19,-1.690000000000509,4.0
35.42,-1.069999999999709,4.0
35.75,2.639999999999418,5.0
35.97,3.340000000000145,5.0
36.18,-5.909999999999855,5.0
36.51,-11.239999999999782,5.0
36.72,-11.649999999999636,4.0
36.96,-9.899999999999636,4.0
37.27,-8.489999999999782,4.0
37.51,-3.960000000000037,4.0
37.72,2.649999999999636,6.0
37.94,8.44000000000051,6.0
38.26,13.409999999999854,6.0
38.48,20.779999999999745,6.0
38.81,37.48999999999978,2.0
39.02,48.03999999999997,2.0
39.24,54.36999999999989,2.0
39.46,57.6299999999992,2.0
39.8,62.44999999999982,1.0
40.01,63.27999999999975,1.0
40.23,61.69000000000051,1.0
40.56,391.6999999999998,1.0
40.77,866.3199999999997,4.0
40.99,1323.06,4.0
41.32,1595.2399999999998,4.0
41.54,2002.05,4.0
41.76,2518.76,108.0
42.1,2621.9,108.0
42.31,2583.88,108.0
42.53,2567.64,108.0
42.86,2559.22,2143.0
43.07,2221.34,2143.0
43.29,1739.33,2143.0
43.61,1275.3399999999997,2143.0
43.85,992.77,7205.0
44.06,578.4400000000005,7205.0
44.39,56.5,7205.0
44.61,-49.57999999999993,7205.0
44.83,-18.51000000000022,10503.0
45.16,-10.569999999999707,10503.0
45.37,-9.100000000000364,10503.0
45.59,-9.649999999999636,10503.0
45.92,-11.899999999999636,10222.0
46.14,-10.780000000000657,10222.0
46.35,-10.210000000000036,10222.0
46.57,-11.850000000000364,10222.0
46.9,-14.579999999999927,9006.0
47.11,-16.170000000000073,9006.0
47.35,-17.18000000000029,9006.0
47.68,-15.489999999999782,9006.0
47.89,-13.479999999999563,7790.0
48.11,-9.680000000000293,7790.0
48.43,-3.659999999999856,7790.0
48.65,-1.5100000000002185,7790.0
48.97,1.5,6824.0
49.2,4.350000000000364,6824.0
49.41,6.440000000000509,6824.0
49.63,8.229999999999563,6824.0
49.96,11.55999999999949,6258.0
50.18,13.639999999999418,6258.0
50.4,17.73999999999978,6258.0
50.72,19.67000000000008,6258.0
51.07,20.31999999999971,5646.0
51.28,20.779999999999745,5646.0
51.5,22.88999999999941,5646.0
51.71,24.30999999999949,5646.0
51.93,26.289999999999964,5069.0
52.26,28.329999999999927,5069.0
52.47,28.39999999999964,5069.0
52.69,26.06999999999971,5069.0
53.05,20.60999999999968,4512.0
53.27,18.350000000000364,4512.0
53.49,16.48999999999978,4512.0
53.7,14.949999999999818,4512.0
54.02,13.889999999999418,4021.0
54.24,12.659999999999854,4021.0
54.46,10.920000000000073,4021.0
54.78,11.340000000000146,4021.0
55.01,12.260000000000218,3479.0
55.23,14.850000000000364,3479.0
55.56,16.529999999999745,3479.0
55.78,14.69000000000051,3479.0
55.99,15.760000000000218,2981.0
56.32,17.539999999999964,2981.0
56.54,18.86999999999989,2981.0
56.76,20.029999999999745,2981.0
57.08,24.23999999999978,2741.0
57.3,24.98999999999978,2741.0
57.53,26.01000000000022,2741.0
57.86,28.75,2741.0
58.08,33.8799999999992,2542.0
58.29,39.44999999999982,2542.0
58.62,42.159999999999854,2542.0
58.84,45.94999999999982,2542.0
59.06,49.32999999999993,2284.0
59.38,52.94000000000051,2284.0
59.61,54.86999999999989,2284.0
59.83,56.38999999999942,2284.0
60.16,57.93000000000029,2048.0
60.37,57.52000000000044,2048.0
60.59,56.44000000000051,2048.0
60.81,57.02000000000044,2048.0
61.13,57.48999999999978,1859.0
61.35,54.54999999999927,1859.0
61.57,51.38999999999942,1859.0
61.9,47.71000000000004,1859.0
62.11,43.94999999999982,1591.0
62.46,42.56999999999971,1591.0
62.67,41.09000000000015,1591.0
62.89,41.1299999999992,1591.0
63.11,41.05999999999949,1379.0
63.43,40.19999999999982,1379.0
63.65,38.36999999999989,1379.0
63.87,37.80999999999949,1379.0
64.19,37.63999999999942,1260.0
64.42,38.48999999999978,1260.0
64.64,39.77999999999975,1260.0
64.97,38.38999999999942,1260.0
65.18,36.659999999999854,1149.0
65.4,33.25,1149.0
65.74,28.89999999999964,1149.0
65.95,26.029999999999745,1149.0
66.17,23.969999999999345,1042.0
66.49,21.3799999999992,1042.0
66.71,19.02000000000044,1042.0
66.93,15.520000000000437,1042.0
67.27,13.460000000000036,955.0
67.48,10.909999999999854,955.0
67.7,10.55999999999949,955.0
68.03,12.590000000000146,955.0
68.25,15.010000000000218,882.0
68.46,16.8799999999992,882.0
68.79,19.23999999999978,882.0
69.02,22.86999999999989,882.0
69.23,25.40999999999985,760.0
69.56,28.55999999999949,760.0
69.77,30.969999999999345,760.0
69.99,35.89999999999964,760.0
70.32,38.96999999999935,671.0
70.54,39.88999999999942,671.0
70.75,41.21000000000004,671.0
70.99,40.84000000000015,671.0
71.31,42.909999999999854,599.0
71.53,44.85999999999967,599.0
71.74,47.85000000000037,599.0
72.07,51.69000000000051,599.0
72.29,54.46000000000004,548.0
72.52,56.61999999999989,548.0
72.84,58.6299999999992,548.0
73.06,60.55999999999949,548.0
73.28,63.51000000000022,500.0
73.61,68.89999999999964,500.0
73.82,70.85999999999967,500.0
74.05,72.10999999999967,500.0
74.37,74.69000000000051,463.0
74.59,77.29999999999927,463.0
74.81,80.1299999999992,463.0
75.13,82.3799999999992,463.0
75.35,85.35999999999967,423.0
75.57,88.44999999999982,423.0
75.91,91.10999999999969,423.0
76.13,92.67000000000009,423.0
76.34,95.23999999999978,376.0
76.67,98.36999999999988,376.0
76.88,99.19000000000052,376.0
77.1,98.97999999999956,376.0
77.44,98.0,337.0
77.66,97.23999999999978,337.0
77.88,95.75,337.0
78.1,95.44000000000052,337.0
78.42,95.39999999999964,296.0
78.64,95.73999999999978,296.0
78.96,95.10000000000036,296.0
79.18,94.46999999999936,296.0
79.4,93.44000000000052,272.0
79.74,92.77999999999976,272.0
79.95,93.81999999999972,272.0
80.17,94.60000000000036,272.0
80.5,94.51000000000022,242.0
80.72,94.80999999999948,242.0
80.93,94.69000000000052,242.0
81.15,95.11999999999988,242.0
81.48,95.03999999999996,225.0
81.69,94.60999999999969,225.0
81.91,95.01000000000022,225.0
82.25,94.69000000000052,225.0
82.47,93.84000000000016,215.0
82.68,93.06999999999972,215.0
83.01,94.55999999999948,215.0
83.23,95.44000000000052,215.0
83.44,95.59000000000016,194.0
83.77,94.35999999999969,194.0
84.0,94.32999999999991,194.0
84.22,95.72999999999956,194.0
84.54,96.92000000000009,183.0
84.76,97.80999999999948,183.0
84.98,98.22999999999956,183.0
85.3,99.21000000000004,183.0
85.53,98.64999999999964,167.0
85.75,97.96000000000004,167.0
86.08,98.40999999999984,167.0
86.29,99.27999999999976,167.0
86.51,100.69000000000052,158.0
86.83,99.26000000000022,158.0
87.06,98.57999999999991,158.0
87.28,98.3799999999992,158.0
87.61,98.38999999999942,144.0
87.82,98.05999999999948,144.0
88.04,97.11999999999988,144.0
88.37,95.81999999999972,144.0
88.58,94.44000000000052,128.0
88.81,92.21000000000004,128.0
89.03,90.28999999999996,128.0
89.36,90.11999999999988,128.0
89.57,89.5,124.0
89.9,89.43000000000029,124.0
90.12,88.97999999999956,124.0
90.35,87.22999999999956,124.0
90.56,86.51000000000022,112.0
90.89,85.73999999999978,112.0
91.11,85.02999999999975,112.0
91.32,85.14999999999964,112.0
91.65,82.56999999999971,101.0
91.86,80.44999999999982,101.0
92.09,78.92000000000007,101.0
92.42,77.0,101.0
92.64,75.79999999999927,96.0
92.85,74.05999999999949,96.0
93.18,72.77000000000044,96.0
93.4,71.76000000000022,96.0
93.61,69.73999999999978,86.0
93.95,65.10000000000036,86.0
94.17,62.6299999999992,86.0
94.39,60.18000000000029,86.0
94.71,58.96999999999935,78.0
94.93,59.27999999999975,78.0
95.15,58.77999999999975,78.0
95.38,60.29999999999927,78.0
95.7,60.61999999999989,77.0
95.92,62.73999999999978,77.0
96.25,65.52000000000044,77.0
96.46,70.75,77.0
96.68,75.88999999999942,64.0
97.02,79.94000000000051,64.0
97.24,81.46000000000004,64.0
97.45,81.15999999999985,64.0
97.78,81.53999999999996,58.0
97.99,80.57999999999993,58.0
98.21,79.35000000000036,58.0
98.43,77.07999999999993,58.0
98.76,76.5,60.0
98.97,76.35999999999967,60.0
99.19,75.36999999999989,60.0
99.52,74.59000000000015,60.0
99.75,74.89999999999964,52.0
99.97,76.89999999999964,52.0
100.29,78.22999999999956,52.0
100.51,80.46999999999935,52.0
100.73,83.19999999999982,49.0
101.05,85.71000000000004,49.0
101.27,86.26000000000022,49.0
101.5,86.60000000000036,49.0
101.83,87.22999999999956,40.0
102.04,88.0,40.0
102.26,88.51000000000022,40.0
102.6,88.35000000000036,40.0
102.81,87.31999999999971,38.0
103.03,87.43000000000029,38.0
103.35,87.03999999999996,38.0
103.57,85.69000000000051,38.0
103.8,84.22999999999956,36.0
104.12,82.6299999999992,36.0
104.34,81.09000000000015,36.0
104.56,80.97999999999956,36.0
104.88,81.19999999999982,26.0
105.11,80.32999999999993,26.0
105.33,80.18000000000029,26.0
105.54,80.09000000000015,26.0
105.87,81.06999999999971,25.0
106.09,82.69000000000051,25.0
106.41,85.22999999999956,25.0
106.63,88.05999999999949,25.0
106.85,90.61999999999988,24.0
107.08,91.82999999999991,24.0
107.4,93.60000000000036,24.0
107.62,96.23999999999978,24.0
107.84,98.93000000000028,22.0
108.16,99.42000000000009,22.0
108.38,100.85999999999969,22.0
108.61,102.8799999999992,22.0
108.93,103.56999999999972,15.0
109.15,103.02000000000044,15.0
109.37,103.11999999999988,15.0
109.7,103.35999999999969,15.0
109.91,103.26000000000022,15.0
110.13,101.73999999999978,15.0
110.47,101.32999999999991,15.0
110.69,101.06999999999972,15.0
110.9,99.63999999999942,11.0
111.23,98.36999999999988,11.0
111.45,95.89999999999964,11.0
111.66,93.36999999999988,11.0
112.0,89.8799999999992,12.0
112.22,86.39999999999964,12.0
112.44,83.51000000000022,12.0
112.76,81.86999999999989,12.0
112.97,77.98999999999978,9.0
113.19,74.69999999999982,9.0
113.42,71.10000000000036,9.0
113.75,67.3799999999992,9.0
113.97,68.29999999999927,12.0
114.29,70.10000000000036,12.0
114.51,72.78999999999996,12.0
114.73,74.80999999999949,12.0
115.06,73.63999999999942,5.0
115.27,72.46000000000004,5.0
115.49,73.27999999999975,5.0
115.71,74.56999999999971,5.0
116.05,75.8799999999992,8.0
116.26,77.63999999999942,8.0
116.48,76.47999999999956,8.0
116.81,75.6299999999992,8.0
117.03,74.21000000000004,3.0
117.24,74.03999999999996,3.0
117.57,74.72999999999956,3.0
117.79,74.8799999999992,3.0
118.01,74.32999999999993,6.0
118.35,74.11999999999989,6.0
118.56,73.61999999999989,6.0
118.78,72.28999999999996,6.0
119.1,71.39999999999964,8.0
119.32,69.28999999999996,8.0
119.54,67.81999999999971,8.0
119.86,66.72999999999956,8.0
120.1,65.8799999999992,2.0
