Time (s),TCD (mV),TVOC (ppb)
25.66,-17.389999999999418,16.0
25.88,-14.329999999999927,16.0
26.2,-12.460000000000036,16.0
26.42,-10.319999999999707,16.0
26.63,-9.659999999999854,14.0
26.96,-9.55999999999949,14.0
27.18,-10.210000000000036,14.0
27.41,-12.30999999999949,14.0
27.73,-14.489999999999782,10.0
27.95,-13.090000000000146,10.0
28.17,-12.539999999999964,10.0
28.39,-14.899999999999636,10.0
28.71,-15.639999999999418,13.0
28.94,-16.63000000000011,13.0
29.16,-17.88000000000011,13.0
29.48,-17.88000000000011,13.0
29.7,-18.88000000000011,19.0
29.92,-17.11999999999989,19.0
30.25,-14.920000000000073,19.0
30.46,-17.300000000000182,19.0
30.79,-17.23999999999978,16.0
31.02,-18.050000000000185,16.0
31.23,-18.39999999999964,16.0
31.45,-17.159999999999854,16.0
31.78,-15.960000000000036,23.0
32.0,-16.38000000000011,23.0
32.21,-14.670000000000073,23.0
32.54,-14.539999999999964,23.0
32.76,-14.300000000000182,22.0
32.97,-13.55999999999949,22.0
33.32,-15.340000000000146,22.0
33.55,-14.949999999999818,22.0
33.77,-13.670000000000073,20.0
34.09,-14.039999999999964,20.0
34.31,-12.36999999999989,20.0
34.53,-11.329999999999927,20.0
34.86,-9.719999999999343,21.0
35.07,-7.319999999999709,21.0
35.29,-6.609999999999673,21.0
35.52,-7.789999999999964,21.0
35.84,-6.989999999999782,26.0
36.06,-10.329999999999927,26.0
36.28,-14.279999999999744,26.0
36.6,-18.48999999999978,26.0
36.82,-24.61999999999989,27.0
37.04,-25.079999999999927,27.0
37.37,-23.92000000000008,27.0
37.58,-23.84999999999945,27.0
37.8,-22.269999999999527,20.0
38.14,-19.719999999999345,20.0
38.36,-21.469999999999345,20.0
38.58,-19.85999999999968,20.0
38.9,-18.55999999999949,28.0
39.12,-13.489999999999782,28.0
39.34,-6.059999999999491,28.0
39.67,-3.949999999999818,28.0
39.88,0.4099999999998545,26.0
40.1,1.9899999999997813,26.0
40.43,9.770000000000437,26.0
40.64,27.86999999999989,26.0
40.87,192.11000000000053,26.0
41.19,675.6300000000001,26.0
41.43,1207.0100000000002,26.0
41.64,1711.3300000000004,26.0
41.97,2012.8700000000003,40.0
42.18,2312.88,40.0
42.4,2683.1900000000005,40.0
42.62,3225.2700000000004,40.0
42.95,3789.71,512.0
43.16,4178.26,512.0
43.38,4178.26,512.0
43.71,4147.06,512.0
43.94,3621.02,4893.0
44.16,3115.1000000000004,4893.0
44.48,2809.0,4893.0
44.7,2505.6800000000003,4893.0
44.92,2128.3100000000004,10638.0
45.24,1580.0400000000004,10638.0
45.46,1002.4700000000004,10638.0
45.68,384.6599999999999,10638.0
46.0,61.86000000000058,12023.0
46.24,-25.71000000000004,12023.0
46.46,-32.1899999999996,12023.0
46.78,-33.30000000000018,12023.0
47.0,-36.5,11201.0
47.22,-38.47999999999956,11201.0
47.54,-38.17999999999938,11201.0
47.76,-37.92999999999938,11201.0
47.98,-37.23999999999978,9895.0
48.31,-35.94999999999982,9895.0
48.52,-35.14999999999964,9895.0
48.75,-34.38999999999942,9895.0
48.99,-33.55000000000018,8556.0
49.31,-33.4399999999996,8556.0
49.53,-30.300000000000185,8556.0
49.75,-29.67000000000008,8556.0
50.07,-30.329999999999927,7273.0
50.29,-29.75,7273.0
50.51,-29.6899999999996,7273.0
50.83,-31.13000000000011,7273.0
51.05,-28.98999999999978,6614.0
51.27,-29.0,6614.0
51.61,-28.81999999999971,6614.0
51.83,-28.829999999999927,6614.0
52.05,-27.840000000000146,6017.0
52.37,-28.67000000000008,6017.0
52.59,-28.42000000000008,6017.0
52.81,-27.90999999999985,6017.0
53.14,-27.19999999999981,5535.0
53.35,-24.75,5535.0
53.57,-24.55999999999949,5535.0
53.9,-23.0,5535.0
54.12,-20.92999999999938,4959.0
54.34,-18.35999999999968,4959.0
54.66,-17.88000000000011,4959.0
54.89,-14.399999999999636,4959.0
55.11,-12.909999999999854,4402.0
55.44,-11.929999999999382,4402.0
55.65,-10.829999999999927,4402.0
55.87,-9.539999999999964,4402.0
56.2,-8.949999999999818,3830.0
56.42,-7.449999999999818,3830.0
56.63,-6.510000000000218,3830.0
56.96,-6.229999999999563,3830.0
57.18,-4.099999999999454,3304.0
57.4,-4.159999999999855,3304.0
57.72,-3.8599999999996726,3304.0
57.94,-2.7399999999997817,3304.0
58.17,-2.389999999999418,2997.0
58.39,-2.199999999999818,2997.0
58.72,-1.6300000000001091,2997.0
58.94,-1.5100000000002185,2997.0
59.15,-2.1700000000000728,2761.0
59.48,-0.8400000000001455,2761.0
59.69,-2.0999999999994543,2761.0
59.91,-1.2799999999997451,2761.0
60.24,-1.5799999999999272,2524.0
60.47,-2.399999999999636,2524.0
60.69,-0.6499999999996362,2524.0
61.01,-0.8599999999996726,2524.0
61.23,0.4099999999998545,2260.0
61.45,-0.5,2260.0
61.78,2.050000000000182,2260.0
61.99,2.300000000000182,2260.0
62.21,3.4099999999998545,2085.0
62.55,3.610000000000582,2085.0
62.77,4.900000000000546,2085.0
62.98,6.510000000000218,2085.0
63.31,7.230000000000473,1850.0
63.53,7.5900000000001455,1850.0
63.75,7.5,1850.0
64.07,9.640000000000327,1850.0
64.29,7.869999999999891,1623.0
64.51,8.210000000000036,1623.0
64.84,9.289999999999964,1623.0
65.06,10.010000000000218,1623.0
65.27,8.61999999999989,1436.0
65.6,8.69000000000051,1436.0
65.82,10.260000000000218,1436.0
66.04,12.850000000000364,1436.0
66.38,14.170000000000073,1266.0
66.59,14.039999999999964,1266.0
66.81,16.98999999999978,1266.0
67.03,17.51000000000022,1266.0
67.35,17.970000000000255,1164.0
67.57,20.27000000000044,1164.0
67.9,21.94000000000051,1164.0
68.13,22.77000000000044,1164.0
68.34,20.73999999999978,1082.0
68.56,19.94000000000051,1082.0
68.89,19.0600000000004,1082.0
69.11,20.44999999999981,1082.0
69.32,18.98999999999978,992.0
69.65,18.5,992.0
69.87,19.18000000000029,992.0
70.08,17.32000000000062,992.0
70.41,19.329999999999927,885.0
70.65,20.47000000000025,885.0
70.89,22.079999999999927,885.0
71.11,23.15999999999985,885.0
71.44,23.0,813.0
71.66,23.48000000000048,813.0
71.88,22.77000000000044,813.0
72.2,21.82000000000062,813.0
72.42,19.22000000000025,724.0
72.64,19.21000000000004,724.0
72.96,16.18000000000029,724.0
73.18,13.320000000000618,724.0
73.4,10.050000000000182,656.0
73.73,5.300000000000182,656.0
73.94,4.75,656.0
74.16,0.9800000000004728,656.0
74.5,0.110000000000582,577.0
74.72,-1.1499999999996362,577.0
74.94,-1.8299999999999272,577.0
75.16,-2.519999999999527,577.0
75.49,-1.4699999999993452,526.0
75.7,0.110000000000582,526.0
76.03,2.2600000000002183,526.0
76.25,6.140000000000327,526.0
76.46,6.880000000000109,483.0
76.79,6.75,483.0
77.01,8.680000000000291,483.0
77.23,12.820000000000618,483.0
77.55,15.680000000000293,448.0
77.78,18.150000000000546,448.0
78.0,20.800000000000185,448.0
78.22,22.18000000000029,448.0
78.54,22.38000000000011,411.0
78.76,21.11999999999989,411.0
78.98,20.800000000000185,411.0
79.31,23.300000000000185,411.0
79.53,23.73000000000048,378.0
79.74,21.090000000000146,378.0
80.07,18.69999999999981,378.0
80.3,17.159999999999854,378.0
80.52,13.739999999999782,345.0
80.86,11.159999999999854,345.0
81.07,8.760000000000218,345.0
81.29,9.320000000000618,345.0
81.62,8.400000000000546,322.0
81.84,7.75,322.0
82.05,6.289999999999964,322.0
82.4,6.989999999999782,322.0
82.63,9.070000000000618,286.0
82.85,7.039999999999964,286.0
83.06,7.130000000000109,286.0
83.39,7.449999999999818,286.0
83.61,10.570000000000618,260.0
83.83,11.11999999999989,260.0
84.15,13.050000000000182,260.0
84.37,12.510000000000218,260.0
84.59,13.730000000000471,241.0
84.92,13.300000000000182,241.0
85.13,13.0600000000004,241.0
85.35,14.430000000000293,241.0
85.68,16.13000000000011,226.0
85.9,18.03000000000065,226.0
86.12,18.100000000000364,226.0
86.45,19.850000000000364,226.0
86.66,22.65999999999985,216.0
86.88,26.28000000000065,216.0
87.21,26.65999999999985,216.0
87.43,28.19999999999981,216.0
87.65,28.98999999999978,197.0
87.97,31.0600000000004,197.0
88.2,31.52000000000044,197.0
88.41,31.300000000000185,197.0
88.64,32.21000000000004,193.0
88.97,31.69999999999981,193.0
89.19,30.090000000000146,193.0
89.4,30.47000000000025,193.0
89.73,33.19000000000051,182.0
89.95,34.150000000000546,182.0
90.16,34.340000000000146,182.0
90.49,32.98999999999978,182.0
90.71,33.69999999999982,173.0
90.93,33.96000000000004,173.0
91.26,32.46000000000004,173.0
91.47,32.98000000000047,173.0
91.71,34.57999999999993,163.0
92.03,32.96000000000004,163.0
92.25,30.68000000000029,163.0
92.47,29.829999999999927,163.0
92.8,30.590000000000146,153.0
93.01,34.18000000000029,153.0
93.23,33.86999999999989,153.0
93.56,33.98999999999978,153.0
93.77,34.350000000000364,139.0
93.99,33.350000000000364,139.0
94.33,34.0,139.0
94.55,35.19999999999982,139.0
94.79,35.25,141.0
95.0,36.0600000000004,141.0
95.32,37.28999999999997,141.0
95.54,35.8100000000004,141.0
95.77,36.51000000000022,131.0
96.1,37.5600000000004,131.0
96.33,38.64000000000033,131.0
96.55,40.85000000000037,131.0
96.87,39.53999999999997,120.0
97.09,39.35000000000037,120.0
97.3,39.470000000000255,120.0
97.63,40.42000000000007,120.0
97.86,39.48999999999978,119.0
98.08,38.030000000000655,119.0
98.29,39.36999999999989,119.0
98.62,38.57999999999993,119.0
98.84,39.10000000000037,112.0
99.06,36.82999999999993,112.0
99.38,37.64000000000033,112.0
99.6,38.17000000000007,112.0
99.83,38.40000000000055,110.0
100.16,36.35000000000037,110.0
100.37,34.69999999999982,110.0
100.59,35.07000000000062,110.0
100.92,33.539999999999964,110.0
101.13,33.13000000000011,110.0
101.36,32.23999999999978,110.0
101.68,33.77000000000044,110.0
101.9,34.96000000000004,98.0
102.12,34.26000000000022,98.0
102.45,34.30000000000018,98.0
102.67,34.44999999999982,98.0
102.88,35.57000000000062,100.0
103.21,36.98999999999978,100.0
103.44,38.13000000000011,100.0
103.67,38.84000000000015,100.0
103.89,39.48999999999978,92.0
104.22,39.28999999999997,92.0
104.43,36.780000000000655,92.0
104.65,37.03999999999997,92.0
104.98,36.48999999999978,91.0
105.2,39.19000000000051,91.0
105.42,40.0,91.0
105.74,41.409999999999854,91.0
105.96,42.25,83.0
106.18,43.05000000000018,83.0
106.52,45.10000000000037,83.0
106.74,44.53999999999997,83.0
106.95,44.96000000000004,85.0
107.28,43.720000000000255,85.0
107.5,44.48999999999978,85.0
107.72,43.44999999999982,85.0
108.04,44.94999999999982,82.0
108.26,43.98999999999978,82.0
108.48,42.82999999999993,82.0
108.8,43.32000000000062,82.0
109.03,42.720000000000255,77.0
109.25,44.13000000000011,77.0
109.58,44.19999999999982,77.0
109.8,44.159999999999854,77.0
110.01,45.78999999999997,78.0
110.34,45.57999999999993,78.0
110.55,45.14000000000033,78.0
110.77,44.02000000000044,78.0
111.11,42.19000000000051,70.0
111.33,41.86000000000058,70.0
111.55,41.82999999999993,70.0
111.76,43.60000000000037,70.0
112.09,44.409999999999854,74.0
112.3,45.25,74.0
112.52,45.27000000000044,74.0
112.85,45.86000000000058,74.0
113.07,46.28999999999997,74.0
113.4,46.90000000000055,74.0
113.61,48.44999999999982,74.0
113.83,48.8100000000004,74.0
114.16,47.78999999999997,72.0
114.39,47.15000000000055,72.0
114.61,45.61000000000058,72.0
114.83,45.23000000000047,72.0
115.15,43.36999999999989,69.0
115.37,44.159999999999854,69.0
115.59,44.970000000000255,69.0
115.92,44.3100000000004,69.0
116.13,44.23000000000047,69.0
116.35,43.030000000000655,69.0
116.68,43.69999999999982,69.0
116.9,42.02000000000044,69.0
117.12,42.38000000000011,69.0
117.44,43.07000000000062,69.0
117.66,43.52000000000044,69.0
118.22,42.030000000000655,63.0
118.44,39.32000000000062,63.0
118.65,40.14000000000033,63.0
118.87,41.76000000000022,63.0
119.2,44.0600000000004,66.0
119.41,45.43000000000029,66.0
119.75,47.44999999999982,66.0
119.97,47.68000000000029,66.0
120.19,48.470000000000255,61.0
