Time (s),TCD (mV),TVOC (ppb)
25.31,91.28000000000064,3.0
25.52,93.22999999999956,3.0
25.74,91.53000000000064,2.0
26.07,93.07999999999991,2.0
26.28,96.84000000000016,2.0
26.5,100.90999999999984,2.0
26.83,103.32999999999991,2.0
27.04,109.02000000000044,2.0
27.27,114.47999999999956,2.0
27.6,119.45000000000071,2.0
27.81,120.17000000000009,3.0
28.03,125.82999999999991,3.0
28.36,130.6199999999999,3.0
28.57,134.97000000000023,3.0
28.81,136.15999999999983,5.0
29.13,137.61000000000058,5.0
29.35,139.8800000000001,5.0
29.56,139.86000000000058,5.0
29.89,135.85000000000036,3.0
30.11,135.3800000000001,3.0
30.32,134.45000000000073,3.0
30.56,130.86000000000058,3.0
30.88,129.8800000000001,6.0
31.1,128.90999999999983,6.0
31.32,128.15999999999983,6.0
31.64,125.64000000000031,6.0
31.86,120.82999999999991,1.0
32.08,118.03999999999996,1.0
32.41,118.30000000000018,1.0
32.62,117.56999999999972,1.0
32.84,118.42000000000009,3.0
33.17,119.14000000000031,3.0
33.39,118.64999999999964,3.0
33.61,119.5,3.0
33.95,123.61999999999988,0.0
34.16,125.77000000000044,0.0
34.38,128.45000000000073,0.0
34.71,131.10000000000036,0.0
34.92,133.30000000000018,5.0
35.14,135.21000000000004,5.0
35.48,135.47000000000023,5.0
35.69,132.30000000000018,5.0
35.91,131.27000000000044,2.0
36.24,126.77000000000044,2.0
36.45,120.71000000000004,2.0
36.67,117.03999999999996,2.0
37.0,113.07999999999991,4.0
37.22,107.77000000000044,4.0
37.44,103.35000000000036,4.0
37.76,98.80999999999948,4.0
37.99,93.89000000000031,3.0
38.21,87.10000000000036,3.0
38.53,76.02000000000044,3.0
38.75,76.86000000000058,3.0
38.96,77.61999999999989,5.0
39.2,76.61000000000058,5.0
39.52,80.28000000000065,5.0
39.74,85.84000000000015,5.0
40.06,88.03000000000065,0.0
40.28,95.47999999999956,0.0
40.51,109.09000000000016,0.0
40.72,167.80000000000018,0.0
41.05,490.0,10.0
41.27,889.3299999999999,10.0
41.48,1272.27,10.0
41.81,1429.7000000000005,10.0
42.04,1831.3900000000003,64.0
42.26,2345.4700000000003,64.0
42.58,2795.28,64.0
42.8,3287.55,64.0
43.02,3746.92,1245.0
43.34,3949.63,1245.0
43.56,3809.86,1245.0
43.78,3488.82,1245.0
44.11,3185.78,5831.0
44.33,3107.29,5831.0
44.55,2780.1800000000003,5831.0
44.87,2343.59,5831.0
45.09,1967.46,8882.0
45.31,1545.2400000000002,8882.0
45.65,1153.7400000000002,8882.0
45.88,914.6400000000004,8882.0
46.09,891.4899999999998,8849.0
46.32,891.1300000000001,8849.0
46.65,889.8900000000003,8849.0
46.86,888.4799999999996,8849.0
47.08,888.5699999999997,7948.0
47.4,886.8999999999996,7948.0
47.62,892.4899999999998,7948.0
47.85,894.0599999999995,7948.0
48.19,892.3900000000003,6995.0
48.41,889.1499999999996,6995.0
48.63,883.5300000000007,6995.0
48.85,885.6700000000001,6995.0
49.17,884.3400000000001,6373.0
49.39,886.1700000000001,6373.0
49.72,888.8600000000006,6373.0
49.93,887.8299999999999,6373.0
50.16,886.8099999999995,5871.0
50.38,888.6000000000004,5871.0
50.71,885.9700000000003,5871.0
50.92,886.5500000000002,5871.0
51.25,889.1000000000004,5305.0
51.46,885.5900000000001,5305.0
51.69,885.54,5305.0
51.91,884.1700000000001,5305.0
52.24,883.29,4728.0
52.45,881.8199999999997,4728.0
52.67,881.8400000000001,4728.0
53.0,880.04,4728.0
53.22,884.21,4277.0
53.43,886.3900000000003,4277.0
53.76,885.1199999999999,4277.0
53.98,887.4400000000005,4277.0
54.21,889.8999999999996,3645.0
54.53,892.1599999999999,3645.0
54.75,890.9200000000001,3645.0
54.97,894.9899999999998,3645.0
55.29,895.1000000000004,3218.0
55.53,900.84,3218.0
55.75,905.0500000000002,3218.0
55.98,910.6800000000004,3218.0
56.3,910.73,2838.0
56.52,913.2800000000002,2838.0
56.74,912.4500000000004,2838.0
57.07,911.2200000000004,2838.0
57.28,912.11,2627.0
57.5,910.84,2627.0
57.83,908.83,2627.0
58.05,904.0,2627.0
58.27,902.13,2383.0
58.59,895.5200000000004,2383.0
58.81,896.6599999999999,2383.0
59.04,895.6100000000006,2383.0
59.37,896.7200000000003,2147.0
59.59,897.4200000000001,2147.0
59.8,897.8000000000002,2147.0
60.12,899.4099999999999,2147.0
60.34,900.0699999999997,1930.0
60.56,902.2800000000008,1930.0
60.9,901.6499999999996,1930.0
61.12,902.0300000000008,1930.0
61.33,900.25,1720.0
61.66,895.4400000000005,1720.0
61.88,894.0300000000007,1720.0
62.09,895.1300000000001,1720.0
62.42,896.5599999999995,1501.0
62.65,894.4500000000007,1501.0
62.86,894.5100000000002,1501.0
63.19,895.0799999999999,1501.0
63.41,895.2399999999998,1312.0
63.62,893.2700000000004,1312.0
63.96,890.8999999999996,1312.0
64.18,893.9099999999999,1312.0
64.39,893.6100000000006,1208.0
64.61,892.8900000000003,1208.0
64.94,892.4300000000003,1208.0
65.16,893.5100000000002,1208.0
65.49,893.5100000000002,1084.0
65.7,890.3900000000003,1084.0
65.92,887.9300000000003,1084.0
66.14,890.6900000000005,1084.0
66.48,892.1499999999996,988.0
66.69,893.3000000000002,988.0
66.91,898.1499999999996,988.0
67.23,900.2700000000004,988.0
67.45,903.6900000000004,935.0
67.67,904.77,935.0
68.01,907.81,935.0
68.23,911.98,935.0
68.44,914.87,815.0
68.77,911.56,815.0
68.99,914.19,815.0
69.21,913.79,815.0
69.53,913.36,717.0
69.75,915.8200000000002,717.0
69.97,921.4700000000004,717.0
70.29,925.2400000000002,717.0
70.51,926.4300000000004,628.0
70.75,926.2000000000004,628.0
70.98,930.62,628.0
71.3,934.35,628.0
71.52,938.86,563.0
71.73,944.12,563.0
72.06,942.4700000000004,563.0
72.28,941.17,563.0
72.5,934.17,509.0
72.82,930.88,509.0
73.04,930.5100000000002,509.0
73.26,931.8000000000002,509.0
73.6,929.0300000000002,476.0
73.82,928.5100000000002,476.0
74.04,928.42,476.0
74.36,926.73,476.0
74.58,930.86,427.0
74.79,932.67,427.0
75.12,933.65,427.0
75.35,934.11,427.0
75.57,934.58,390.0
75.89,932.8200000000002,390.0
76.11,935.5700000000002,390.0
76.33,937.3200000000002,390.0
76.65,935.44,352.0
76.89,936.7600000000002,352.0
77.1,934.86,352.0
77.32,934.67,352.0
77.64,934.1800000000004,306.0
77.86,935.35,306.0
78.19,932.34,306.0
78.4,934.19,306.0
78.63,924.6800000000004,276.0
78.85,921.52,276.0
79.17,917.98,276.0
79.39,910.81,276.0
79.71,902.96,246.0
79.95,897.5500000000002,246.0
80.16,892.5599999999995,246.0
80.38,887.7000000000007,246.0
80.7,884.1400000000003,228.0
80.92,882.0699999999997,228.0
81.14,890.9700000000003,228.0
81.47,891.8900000000003,228.0
81.68,897.75,204.0
81.92,903.4300000000004,204.0
82.24,915.2000000000004,204.0
82.46,917.87,204.0
82.68,921.6400000000004,191.0
83.0,925.92,191.0
83.22,928.38,191.0
83.43,923.21,191.0
83.78,914.71,172.0
83.99,915.2200000000004,172.0
84.21,909.2000000000004,172.0
84.53,901.79,172.0
84.75,893.8999999999996,166.0
84.97,893.9099999999999,166.0
85.3,889.4400000000005,166.0
85.51,883.7299999999996,166.0
85.73,881.6300000000001,149.0
86.07,882.6499999999996,149.0
86.32,884.5599999999995,149.0
86.54,880.3699999999999,149.0
86.76,878.8099999999995,137.0
87.09,882.25,137.0
87.3,880.8800000000001,137.0
87.52,878.3900000000003,137.0
87.84,878.5599999999995,124.0
88.06,881.3199999999997,124.0
88.29,883.1599999999999,124.0
88.5,890.1599999999999,124.0
88.83,891.6400000000003,106.0
89.05,898.6100000000006,106.0
89.27,901.63,106.0
89.59,902.58,106.0
89.81,905.46,95.0
90.14,910.9,95.0
90.36,916.56,95.0
90.58,920.11,95.0
90.81,926.86,92.0
91.13,925.17,92.0
91.35,926.34,92.0
91.57,925.5300000000002,92.0
91.89,926.12,87.0
92.11,925.23,87.0
92.33,926.7400000000002,87.0
92.67,926.4500000000004,87.0
92.88,928.23,71.0
93.1,929.94,71.0
93.43,925.8000000000002,71.0
93.64,928.9,71.0
93.86,931.85,59.0
94.19,936.29,59.0
94.4,943.58,59.0
94.62,951.7000000000004,59.0
94.96,958.37,56.0
95.18,959.33,56.0
95.4,959.06,56.0
95.72,961.31,56.0
95.94,966.1600000000004,48.0
96.16,966.4500000000004,48.0
96.48,970.7600000000002,48.0
96.7,971.77,48.0
96.93,973.27,42.0
97.15,969.81,42.0
97.47,966.4500000000004,42.0
97.69,965.17,42.0
98.02,963.85,35.0
98.23,962.7200000000004,35.0
98.45,966.5500000000002,35.0
98.67,968.33,35.0
99.01,969.6800000000004,34.0
99.22,973.9100000000004,34.0
99.44,970.54,34.0
99.77,972.6400000000004,34.0
99.99,973.31,21.0
100.21,975.5,21.0
100.54,980.2400000000002,21.0
100.75,978.67,21.0
100.97,975.0500000000002,14.0
101.3,976.2800000000002,14.0
101.52,972.65,14.0
101.73,972.2200000000004,14.0
102.06,976.6400000000004,12.0
102.28,976.52,12.0
102.5,980.06,12.0
102.84,982.9,12.0
103.05,982.84,10.0
103.27,987.06,10.0
103.6,987.98,10.0
103.81,987.7600000000002,10.0
104.03,989.6800000000004,17.0
104.36,980.3900000000004,17.0
104.57,976.37,17.0
104.8,979.73,17.0
105.13,975.1,4.0
105.35,972.69,4.0
105.56,972.75,4.0
105.78,971.29,4.0
106.11,970.0500000000002,0.0
106.33,969.31,0.0
106.67,968.85,0.0
106.9,973.58,0.0
107.11,971.63,0.0
107.33,967.27,0.0
107.66,964.7600000000002,0.0
107.87,958.9100000000004,0.0
108.09,955.67,0.0
108.43,954.83,0.0
108.65,956.3200000000002,0.0
108.86,955.29,0.0
109.19,954.2600000000002,0.0
109.4,952.85,0.0
109.62,951.7800000000002,0.0
109.95,954.2200000000004,0.0
110.17,957.06,0.0
110.39,962.3000000000002,0.0
110.73,963.7000000000004,0.0
110.94,961.0700000000002,0.0
111.16,957.86,0.0
111.49,952.27,0.0
111.7,952.98,0.0
111.92,953.6,0.0
112.15,956.67,0.0
112.47,958.1,0.0
112.69,957.4700000000004,0.0
112.91,953.61,0.0
113.23,951.94,0.0
113.45,954.85,0.0
113.68,953.2200000000004,0.0
113.91,955.65,0.0
114.24,946.4300000000004,0.0
114.46,946.6400000000004,0.0
114.78,941.96,0.0
115.0,937.9700000000004,0.0
115.22,937.9300000000004,0.0
115.54,940.2400000000002,0.0
115.78,942.5300000000002,0.0
115.99,938.71,0.0
116.21,944.13,0.0
116.53,948.8900000000004,0.0
116.75,961.3900000000004,0.0
116.97,962.1600000000004,0.0
117.31,969.7400000000002,0.0
117.52,973.27,0.0
117.74,979.38,0.0
118.06,984.4700000000004,0.0
118.28,987.52,3.0
118.5,992.9900000000002,3.0
118.82,994.87,3.0
119.05,993.5300000000002,3.0
119.27,995.11,0.0
119.6,998.0,0.0
119.81,996.44,0.0
120.03,994.9,0.0
