Time (s),TCD (mV),TVOC (ppb)
91.41,-62.80999999999949,71.0
91.63,-62.44000000000051,65.0
91.96,-62.52000000000044,65.0
92.41,-62.3700000000008,65.0
92.64,-63.32999999999993,63.0
92.97,-64.84000000000015,63.0
93.18,-66.8700000000008,63.0
93.4,-67.3700000000008,63.0
93.72,-67.98999999999978,55.0
93.94,-68.52000000000044,55.0
94.16,-68.73999999999978,55.0
94.5,-70.45000000000073,55.0
94.71,-72.57999999999993,47.0
94.93,-74.88000000000011,47.0
95.26,-76.78999999999996,47.0
95.47,-77.07999999999993,47.0
95.69,-77.78000000000065,43.0
96.03,-79.31999999999971,43.0
96.25,-80.71000000000004,43.0
96.46,-82.97999999999956,43.0
96.79,-84.68000000000029,41.0
97.0,-84.34000000000015,41.0
97.22,-82.8700000000008,41.0
97.56,-82.20000000000073,41.0
97.78,-80.30999999999949,38.0
97.99,-78.75,38.0
98.31,-75.52000000000044,38.0
98.54,-72.78000000000065,38.0
98.76,-69.0,29.0
99.08,-66.3700000000008,29.0
99.3,-63.76000000000022,29.0
99.53,-61.14000000000033,29.0
99.85,-58.42000000000007,27.0
100.07,-56.34000000000015,27.0
100.28,-55.0,27.0
100.51,-53.93000000000029,27.0
100.83,-53.39000000000033,24.0
101.05,-52.30000000000018,24.0
101.27,-52.46000000000004,24.0
101.61,-52.10000000000037,24.0
101.82,-52.89999999999964,25.0
102.04,-54.39999999999964,25.0
102.36,-55.70000000000073,25.0
102.58,-56.10000000000037,25.0
102.8,-56.67000000000007,19.0
103.14,-57.64999999999964,19.0
103.35,-59.1200000000008,19.0
103.57,-59.780000000000655,19.0
103.9,-59.530000000000655,20.0
104.11,-59.61000000000058,20.0
104.33,-58.030000000000655,20.0
104.67,-56.72999999999956,20.0
104.89,-56.32999999999993,9.0
105.1,-54.94000000000051,9.0
105.42,-54.39000000000033,9.0
105.65,-52.78999999999997,9.0
105.87,-50.80999999999949,12.0
106.19,-50.39999999999964,12.0
106.41,-50.02000000000044,12.0
106.63,-48.67000000000007,12.0
106.97,-49.27000000000044,9.0
107.18,-49.28999999999997,9.0
107.4,-48.8700000000008,9.0
107.62,-50.11000000000058,9.0
107.94,-50.14000000000033,14.0
108.16,-51.31999999999971,14.0
108.5,-53.63000000000011,14.0
108.72,-55.39999999999964,14.0
108.93,-57.20000000000073,12.0
109.15,-60.530000000000655,12.0
109.47,-63.84000000000015,12.0
109.7,-67.44000000000051,12.0
109.91,-70.78999999999996,6.0
110.24,-73.96000000000004,6.0
110.46,-76.95000000000073,6.0
110.68,-79.78000000000065,6.0
111.0,-81.78999999999996,5.0
111.23,-84.21000000000004,5.0
111.45,-81.75,5.0
111.78,-81.48999999999978,5.0
111.99,-80.60000000000036,6.0
112.21,-79.30000000000018,6.0
112.54,-77.97999999999956,6.0
112.76,-76.22000000000025,6.0
112.97,-74.57999999999993,2.0
113.3,-72.8700000000008,2.0
113.53,-71.23999999999978,2.0
113.75,-69.39999999999964,2.0
114.07,-72.48999999999978,0.0
114.29,-72.70000000000073,0.0
114.5,-73.68000000000029,0.0
114.73,-75.20000000000073,0.0
115.06,-75.78999999999996,2.0
115.27,-76.84000000000015,2.0
115.6,-78.8700000000008,2.0
115.81,-80.82999999999993,2.0
116.05,-82.56999999999971,5.0
116.26,-83.77000000000044,5.0
116.59,-85.40999999999985,5.0
116.8,-85.65999999999985,5.0
117.13,-84.72999999999956,0.0
117.34,-83.10000000000036,0.0
117.58,-83.40999999999985,0.0
117.79,-82.06999999999971,0.0
118.12,-80.52000000000044,0.0
118.33,-78.02000000000044,0.0
118.56,-75.57999999999993,0.0
118.88,-72.90999999999985,0.0
119.1,-70.42000000000007,6.0
119.31,-67.43000000000029,6.0
119.65,-65.60000000000036,6.0
119.87,-62.21000000000004,6.0
120.08,-58.64000000000033,2.0
